0.5377,0.4748,0.5189,0.4359,0.5550,0.6976,0.4948,0.5776,0.6008,0.5567,0.6694,0.6178,0.4526,0.5045,0.6306,0.4469,0.6980,0.7522,0.5731,0.4290
0.6277,0.4693,0.4644,0.7041,0.6405,0.7417,0.7413,0.7631,0.7157,0.7748,0.6998,0.7364,0.6865,0.5338,0.9360,0.4893,0.8270,0.6649,0.7585,0.7363
0.4396,0.3635,0.3593,0.4982,0.5696,0.5819,0.4172,0.3707,0.3454,0.6388,0.5714,0.6663,0.4153,0.4600,0.6310,0.4510,0.5812,0.5175,0.4852,0.6744
0.4501,0.2325,0.4652,0.3899,0.4914,0.6145,0.4435,0.6041,0.5479,0.4079,0.4337,0.4180,0.3807,0.2905,0.5108,0.3120,0.5511,0.4721,0.4313,0.3464
0.5786,0.4334,0.5020,0.4775,0.7420,0.5841,0.3312,0.5225,0.3217,0.4454,0.5436,0.6724,0.3023,0.3651,0.5394,0.4221,0.5143,0.5463,0.3141,0.6494
0.3308,0.2892,0.4372,0.3828,0.5606,0.5311,0.5003,0.5821,0.5240,0.2212,0.5642,0.5027,0.4849,0.5887,0.2945,0.6067,0.4472,0.4722,0.4199,0.3731
0.6351,0.3580,0.3689,0.4636,0.6548,0.7120,0.5479,0.5096,0.3049,0.7155,0.7637,0.9192,0.5822,0.6751,0.6404,0.6780,0.6665,0.6432,0.6076,0.8547
0.4150,0.1911,0.2289,0.2718,0.3712,0.7348,0.6169,0.4781,0.7077,0.4797,0.8155,0.6209,0.6721,0.7815,0.6691,0.7573,0.8006,0.6738,0.7555,0.4989
0.4644,0.1935,0.2133,0.3065,0.3901,0.7158,0.6734,0.4573,0.5779,0.6932,0.7943,0.7594,0.7241,0.7552,0.6968,0.7223,0.7622,0.6775,0.7611,0.6441
0.4672,0.1250,0.1582,0.2692,0.3224,0.6747,0.8516,0.5377,0.7269,0.6991,0.8337,0.7555,0.8845,0.8777,0.7314,0.8449,0.7906,0.6347,0.8789,0.6313
0.3568,0.1979,0.2928,0.4055,0.4459,0.5797,0.9294,0.7366,0.8352,0.6422,0.7700,0.6301,0.9487,0.9066,0.7046,0.9071,0.7475,0.5524,0.8956,0.5644
0.4752,0.1619,0.2723,0.3988,0.3736,0.6615,0.9192,0.7049,0.9245,0.6169,0.8358,0.6301,0.9392,0.9345,0.8163,0.8882,0.8538,0.6476,0.9518,0.5069
0.3681,0.1461,0.2469,0.2906,0.3699,0.6639,0.8931,0.6669,0.8556,0.5973,0.8564,0.6655,0.9300,0.9421,0.7080,0.9467,0.8217,0.6367,0.9176,0.5966
0.4020,0.1609,0.2120,0.1779,0.3859,0.6462,0.7107,0.5317,0.7922,0.3802,0.8384,0.6030,0.7617,0.8825,0.6189,0.9031,0.7722,0.6343,0.7952,0.5027
0.4021,0.1600,0.2656,0.3118,0.2891,0.6342,0.8580,0.6447,0.6883,0.7869,0.6954,0.6328,0.8707,0.7729,0.7037,0.7736,0.7155,0.5769,0.8311,0.6138
0.5227,0.1469,0.2523,0.4149,0.2449,0.7276,0.9354,0.6789,0.8074,0.8315,0.8459,0.7827,0.9486,0.8772,0.8626,0.8393,0.8760,0.6822,0.9576,0.6915
0.4577,0.0934,0.2594,0.3228,0.2849,0.7068,0.8825,0.6952,0.8939,0.6146,0.8589,0.6452,0.9129,0.9227,0.7759,0.9062,0.8707,0.6794,0.9368,0.5046
