0.0925,0.6884,8.4546,45.9750,224.9574,166.0890,679.3446,522.7977,582.1007,474.9799,408.9529,253.4752,203.8246,83.8622,62.8751,186.5456,146.1979,83.5038,90.2848,107.2584,79.1170,43.8948,62.7978,57.3239,58.1801,64.7325,81.8290,65.3198,54.0501,59.5753,62.1937,45.1340
0.4428,4.8510,39.5929,294.1217,895.6581,570.6561,2267.6470,2187.2997,2211.5995,2094.0624,2061.5777,1757.0827,906.5443,296.9519,338.5619,1214.4662,919.4114,499.8737,606.9455,558.9979,483.8564,346.1702,341.1254,331.6483,263.9690,350.6996,464.8572,409.9427,330.7478,355.6932,412.8076,278.8213
1.0492,7.5871,100.1862,643.8674,2112.6622,1706.7757,5380.6782,4403.4044,4920.3363,3632.8724,3494.0156,2245.7013,1431.8607,602.1465,489.2013,1122.2420,988.4042,604.9842,710.7252,750.2889,537.7902,274.9444,417.0661,452.9602,471.1824,414.8710,519.4928,429.4545,365.1212,393.9429,382.1824,315.4276
3.6790,29.7199,268.1118,2344.4035,6101.4423,4955.8219,12648.2007,13858.7838,12281.2316,15916.3365,15868.1769,13346.5926,6959.9318,2320.8647,2229.4757,7825.0794,6532.5718,3556.2242,4394.9548,4022.8816,3403.2286,2381.1379,2406.7464,2333.2423,2101.3025,2265.0891,3019.6036,2800.0931,2251.2113,2448.8960,2744.6841,1982.2433
4.2100,26.9253,322.4876,2601.7690,9324.1677,6206.3101,26249.9209,21866.4347,21866.0384,17742.1543,12925.4070,9621.9685,6827.5601,3234.0276,2030.5661,7592.7807,6068.5011,3216.7280,3700.9702,4145.9483,3227.1954,2102.7233,2504.6358,2074.4673,1771.9180,2472.5922,3336.7882,2715.1060,2226.8718,2346.8698,2678.2664,1823.4885
2.3091,13.7469,94.1102,1589.9457,2367.0865,3269.0970,4705.4719,11470.9250,9185.5035,9219.4167,9600.6980,8189.7305,5118.0680,2011.7880,1539.1611,4744.2212,4713.2927,2417.3379,2661.6177,2724.6799,2328.4850,1637.8289,1689.2072,1409.9321,1163.3432,1373.2994,1993.7870,1967.0327,1512.3830,1611.5574,1827.5375,1393.3503
5.0512,39.0539,281.6509,3305.7440,6091.7252,6306.0805,19520.7367,30750.1050,28726.7111,28422.7345,26369.9753,22244.2710,13728.0498,4952.3520,4608.8707,14312.7191,12604.0059,6679.0787,7481.7258,7671.9642,6406.3565,4302.0403,4699.2011,4216.2032,3363.8988,3980.1712,5850.5414,5430.4546,4292.1569,4602.3201,5152.9811,3791.3470
1.2078,13.9640,175.5287,1193.3184,3406.0075,2234.9523,9969.3318,5454.2976,7852.6476,7058.6005,4986.9048,3918.8917,2559.0225,774.2132,1293.7151,3758.5961,2015.4676,1252.3516,1636.3727,1537.3674,1202.1777,780.4309,897.6510,994.3550,863.4824,1172.4309,1352.3530,998.7104,859.1208,1019.5681,1077.7755,618.2567
6.3805,49.0432,480.0694,3972.8813,13067.6309,8196.9719,33427.7812,31181.4164,30224.9670,19804.0910,11376.6281,12138.0932,7612.2590,3810.6325,2629.6203,10261.0184,7670.8724,3931.3828,4535.7780,4932.5409,4070.7768,2998.5927,3071.6984,2505.7097,1771.1327,3272.4161,4249.5048,3473.7267,2800.7925,3021.2101,3530.9699,2271.4730
5.7537,42.7086,520.7360,2424.2764,10584.4316,9086.1554,34234.6811,38556.7215,38054.8654,32106.1533,26064.1466,19484.1181,14555.9593,5944.9700,4593.4604,13465.0400,11617.1644,6442.1477,6733.6908,7847.0494,6043.7206,3526.2009,4688.2034,4170.8988,3876.1689,4405.6713,5879.4962,5105.5469,4114.8770,4432.5335,4727.6717,3542.0493
5.6591,44.0648,433.2478,3069.7159,7451.2058,5798.2667,29478.9635,36480.1035,37739.1574,34463.7275,28006.5888,22931.1525,15468.7132,5536.2362,5459.8709,16963.7214,13668.2768,7456.2813,8249.1873,8851.3120,7138.9607,4501.3573,5333.0978,4908.8816,3714.0673,4988.3604,6891.3627,6052.0185,4863.4627,5322.3401,5801.1179,4125.8723
