104.4755,1118.9736,3198.1464,3900.1721,2878.7141,1782.9190,2715.4383,1926.7840,4054.8211
535.1189,3010.2507,8126.8345,5765.3386,7310.9009,1932.6151,4880.0371,2882.1499,6413.3127
426.8157,4584.7644,12097.9838,5973.7522,7529.6634,2864.1298,5818.9792,4046.0335,6296.7458
774.0440,3905.8051,10961.6463,11250.5564,11582.8083,8065.1416,9118.3178,8562.2039,12087.8553
949.6050,11761.8961,42973.8689,26462.4414,21443.7063,19448.6961,18253.1440,22791.6564,29467.5479
928.2294,3976.1678,13004.1112,14829.0613,15107.8068,7524.4190,11760.5351,9136.2157,16796.1582
614.3785,5647.3471,15979.7968,11773.1580,10409.6273,9396.3660,9208.1034,10901.0242,11467.4678
1434.3548,10810.2744,26156.0946,23684.3623,16208.5830,16327.5967,13898.0705,21781.6061,26469.6465
2556.9957,10438.0269,31397.1105,55934.6655,43324.4389,27171.5353,36978.6682,34771.6697,62497.8548
2500.4853,6597.4676,32115.5982,65931.4472,47864.8694,28900.4076,43463.2442,36475.2490,70623.3490
1328.7802,5110.3019,19781.3991,43991.0970,28832.7514,20480.9304,28807.4865,24574.3618,45132.1829
1437.6385,7865.3741,26424.6556,22039.8263,23402.2874,11383.5763,15584.4861,16676.2388,27212.2530
1478.0672,6024.3119,23087.0739,40949.5954,24972.6886,20862.9490,24993.8922,27029.3122,42055.3948
1331.7850,5366.0678,17994.8283,39021.3163,25736.1847,17230.5140,24926.6205,23584.1200,41538.7545
862.4997,4328.5883,10063.8888,13849.8556,13048.6889,7030.9535,11034.7110,9311.9841,14993.4822
1047.2888,3592.6926,13653.6923,32970.1202,21460.0607,15118.4671,21167.7227,19097.9176,34327.6853
491.4996,2507.3756,8292.2864,6573.5089,7523.3037,3148.7191,5011.5408,4490.6945,7901.0870
369.5780,1422.6121,3850.5690,10754.6913,6881.0568,5330.4318,6962.5356,6640.9473,10895.9493
