0.0769,0.1151,0.1775,0.6647,5.5543,21.0575,74.2846,62.5920,60.7964,168.5446,36.8443,171.0716,78.6444,179.1348,163.1418,124.5814,56.8411,86.6090,85.7797,123.2618,97.4615,129.5628,38.7545,42.9307,15.4154,23.0234,31.4677
0.2549,0.3029,1.2000,3.4769,14.1709,129.0257,324.7228,289.3491,231.1674,439.2145,171.6453,434.4895,218.6417,576.8840,394.8789,387.8967,166.4358,270.2450,256.8599,347.8132,290.7106,363.3755,133.2555,116.5280,51.9257,69.0663,90.5692
0.5875,2.0255,5.2008,24.6047,68.6972,856.9628,1624.3639,1279.0166,1027.9390,1144.9415,704.0968,1156.4784,1189.5189,1619.3773,1393.1684,861.0572,308.5681,662.9795,587.5465,683.3660,720.7258,702.2552,551.5292,402.8372,222.3550,197.5409,211.5080
0.2688,3.8568,6.2980,21.5842,90.7465,930.7666,2201.1159,1482.3208,1878.6732,2260.7195,507.0927,2261.8595,1667.2356,1496.2714,2385.7603,984.5048,571.5784,877.6742,911.7465,1375.6598,821.8099,1393.8923,461.3494,457.9514,346.9454,275.3344,274.1993
12.7068,23.0787,64.5373,171.7537,997.5204,6589.8181,22144.5275,10980.4919,16192.1690,26592.8604,8808.6547,24516.6687,15306.8700,29784.2982,22375.8093,20854.8925,9481.2128,14321.8740,14343.9429,19574.9300,14851.2257,19881.8170,6617.8531,5471.0149,3266.5576,3511.1327,4663.3378
8.0436,24.8469,70.4158,133.9750,973.1927,6594.5079,22257.0104,10536.8745,15540.1834,22650.0429,7497.4342,20610.0967,16122.0367,20813.2530,19243.6899,15440.9372,7461.7255,11032.9702,10980.8274,15444.8459,10329.4534,15444.9820,4500.7564,3794.5235,3158.6379,2618.8338,3280.4732
10.9471,18.9205,62.5795,155.6200,1054.7712,6691.2934,18822.2585,13858.8818,14757.2795,25913.6445,6306.9006,25751.0322,15152.2588,21736.5256,23884.7223,15754.8508,7893.1548,10598.8706,10926.3754,17050.5649,12780.1115,17807.9503,5524.7736,6419.2001,2514.5755,2884.3241,4259.6003
21.4349,29.9212,84.1671,339.0126,869.3819,14466.1266,23715.4040,25691.5761,13452.5554,39596.3794,15347.5657,42153.8231,14035.5797,55016.8443,42499.9335,34083.7771,14509.2493,24188.5683,23150.6406,31355.5451,27806.7941,33792.7354,14215.1239,12363.0967,4103.3108,6931.7115,8714.1636
21.3359,52.7448,42.4577,342.1713,1236.7316,15544.8476,16578.3358,28813.8893,10929.2510,54497.8669,16096.6951,59716.5227,21840.0575,67985.2328,61237.8821,41184.9283,18515.7931,31496.0407,29422.7056,40871.2494,35265.8341,44858.1614,17788.1279,16095.8460,5181.2950,9403.7481,11159.5224
16.1875,36.7673,42.2307,156.3912,1383.7832,6278.4068,19648.3324,19779.6528,15992.8763,41859.8696,7397.4004,42737.2616,22166.3816,41223.7478,42174.6521,27741.5400,13330.1929,19797.1097,19976.5433,29177.0731,22873.6573,30941.8018,9591.9383,10792.5959,4093.3381,5620.3270,7460.4774
9.9447,6.4140,39.8449,66.3472,529.6428,2679.1157,8469.1180,5964.3454,7290.2847,10755.2069,4462.7962,11058.1274,4199.4276,15079.3740,8802.4560,11316.3832,4626.8587,6427.4166,6250.6849,8800.4599,7913.4780,9167.3934,2887.6473,3290.9861,484.7468,1308.8210,2528.8201
6.7496,22.4641,24.3892,120.3116,417.6307,5348.1002,9719.1991,10453.5324,5772.7868,18572.4955,6117.5909,19473.4481,8976.8346,23102.3868,19932.1345,14092.8581,6237.6243,10990.0189,10292.5699,13978.0418,11752.3247,15048.0258,6061.9552,5051.7757,2275.3027,3236.7353,3668.2036
7.3618,13.6866,23.3863,71.6603,552.3628,2698.1407,9680.6668,5266.4590,7383.8286,17501.2723,4230.5873,17129.4166,8626.6199,17761.4044,16141.1372,12491.3645,5756.1111,8665.2314,8735.5985,12433.3249,9514.5894,12954.3731,3766.7406,4034.4697,1794.9784,2301.7071,3069.6977
11.6454,32.6381,12.1765,153.8126,822.8178,6449.5819,9827.2825,14959.9394,8408.4520,32241.3975,7672.6133,34051.2684,14942.1497,35894.5159,34691.5557,22481.4978,10302.8840,17002.8886,16400.9924,23232.9357,19131.1071,25131.3611,9043.7768,8771.8471,3143.6809,5077.0335,6114.3000
10.0715,12.7546,35.4355,91.7614,598.2347,3722.5782,10846.6097,8496.6854,7809.0160,19797.1921,6055.9368,19786.9926,8655.6261,23356.7670,17924.3095,16191.5443,7096.5084,11193.2083,10832.6216,15062.9781,12182.8579,15722.5055,5106.7016,4924.6919,1991.5922,2847.7482,3858.3013
14.7158,20.1064,47.7713,129.0161,1136.9598,4321.7722,14922.2283,13080.1164,13452.0777,31567.9664,6457.5128,31974.7609,15302.8953,33004.1727,29775.0218,23740.0552,10910.9696,16089.3334,15895.1252,22970.5426,17954.1410,24144.8073,6932.5101,7920.1425,2966.2491,4218.0055,5824.9284
18.7273,16.7549,71.4661,211.8060,848.9415,12462.9599,18604.1700,19377.2153,11289.9799,31514.5277,12882.3246,34569.3340,10686.3139,45304.4348,34599.1067,28383.2168,12245.6758,19973.8893,19026.4747,25860.6358,23053.8568,28235.1386,11528.7475,10409.5703,3200.3279,5516.7435,7266.6070
5.2151,15.6666,25.6016,150.3844,335.1334,5477.3389,10260.7946,9236.2715,8828.3443,12868.8002,4976.2943,12912.1072,6868.8900,18663.4398,13443.2517,10867.9572,4940.8543,8409.8288,7697.7345,9968.2941,8860.8448,10551.0594,4989.7585,3757.0554,1664.2115,2372.9257,2700.0347
9.3147,11.5295,23.1771,79.4529,548.5439,3483.5757,7584.2066,7327.3273,6513.7256,18818.5021,5238.2816,19332.8430,7448.5056,21852.6127,18293.0691,14790.0968,6538.3187,10234.9546,10075.4000,14194.1083,11556.1043,15004.4012,4925.9525,4970.5062,1687.6721,2751.0261,3701.6015
8.8637,11.1330,22.5026,105.2198,498.0920,4706.9711,4842.9258,8881.6954,5166.2797,18135.0041,5060.3811,19110.0455,6756.4092,21890.3854,18677.1198,14112.0735,6229.3823,9971.9420,9477.2941,13378.6785,11591.4646,14375.7996,5315.9542,5213.5465,1377.7073,2783.3053,3675.1267
8.0285,32.0117,5.6558,133.9246,589.0125,5781.1232,7130.0290,13099.2843,5787.4716,26733.7994,6418.7845,28820.9495,12379.6716,29893.0999,30203.7327,17906.2259,8164.9331,14309.3465,13501.4386,19083.9051,15877.4622,20924.5242,7964.6824,7387.5593,2764.2034,4480.7843,5047.2545
12.8348,25.3354,31.6760,130.2276,967.0355,4546.4249,13053.7216,12919.2487,11027.5672,30851.1960,6646.7467,31702.8494,15010.1383,32698.3588,30751.6427,22160.2963,10272.0857,15692.0135,15466.0917,22237.5028,17662.2558,23601.0147,7468.3414,7944.4227,3005.4038,4410.3643,5712.9926
