325.5798,4184.4908,17652.2620,16010.0668,12534.6669,19002.9323,16685.2811,4872.8078,7086.9552,7003.8365,5932.7883,6891.8060,5868.4671,7296.6787,9531.8299,4648.6506
521.5338,8479.9385,30355.7331,27851.8624,19558.7394,30208.3277,37467.6384,8464.9607,10218.4860,11982.6893,11384.6631,12570.3267,11620.2948,14779.5699,15036.8920,7979.2420
255.1029,3873.5872,9917.9432,11443.3277,7688.7384,10899.6290,8248.6231,3239.4241,3939.8225,3834.8449,3900.5384,3742.7091,2561.3417,5337.1592,3952.5084,2522.8385
986.3791,6283.2134,19825.4967,25847.7228,14113.6344,26249.4588,24986.9897,5245.8644,7812.3037,10652.8236,9088.3525,10086.3097,8805.6861,12916.5066,11996.5422,6744.0442
613.8788,8263.4159,37142.8726,27482.2902,23592.0511,34910.6881,37850.2836,7269.8452,13240.4701,12938.3749,12621.3022,14138.6649,11083.7731,15888.9080,17283.0581,9003.3675
620.2455,7447.6113,26720.4178,46191.5272,20144.3858,47594.4164,35267.8568,10590.0421,14002.5939,18192.0653,15341.8833,17643.6350,13387.0601,23185.8051,20341.9750,11646.2508
532.2951,6009.3178,19540.7113,31512.9788,13863.4232,31226.1666,30331.3717,6082.4008,8776.6199,12666.8267,10593.6419,12030.2715,10978.1247,15439.8955,14017.9301,8010.8388
400.4406,5450.7955,13330.2550,27765.3302,12236.3728,25946.0363,20523.6816,7349.8704,7456.7186,10154.5743,9109.9828,9966.9508,7761.0853,13770.7985,10913.9365,6645.3776
558.3804,9682.1952,34766.6857,55839.1094,30887.8220,60691.5363,40137.3835,11481.2731,19398.4447,23511.3756,20580.7779,22113.4857,16186.8478,29522.6300,26479.1742,15301.0844
525.2284,6788.8597,23835.4698,28170.1813,18897.9341,30853.1660,28727.8530,6419.9285,10703.2427,12172.4201,11759.7800,12960.3776,8984.0121,16321.0516,14641.9210,8380.7998
330.7603,3444.0004,8355.6657,10308.1053,6975.0458,8658.0573,12408.3827,3868.9426,3130.2234,4301.1950,4046.4986,4117.9002,4223.8428,5186.3948,4892.3429,2726.2790
245.7292,4975.8774,16594.1477,25628.9399,14985.6295,27510.7872,19057.3018,5858.5193,9124.9505,10659.0492,9545.7380,10261.2628,6949.3198,13730.7077,11928.1729,6958.7244
173.5084,2986.5212,8921.3725,16170.4886,7825.4478,16238.0782,12671.2829,3498.0705,4832.8837,6461.2827,5744.7717,6235.9040,4925.1480,8408.0550,7138.0233,4204.9197
90.1832,1093.3873,5499.1951,8773.4597,4080.1033,9369.6126,7422.3111,1910.0919,2603.1734,3566.1164,3058.7737,3509.5732,3022.6286,4502.9588,4196.6118,2350.0693
98.0778,1480.6096,3992.6712,5152.6680,3381.8412,4696.8994,5044.2897,1544.5911,1721.9549,2042.3765,2067.2700,2147.9010,1436.9570,2844.1830,2304.9132,1382.1229
161.5946,2454.6915,6696.5093,7171.9142,5611.8974,7031.1996,8060.2939,2394.5362,2967.9565,3091.6134,3217.4328,3306.6157,1860.5682,4315.8696,3562.4527,2108.4973
153.9829,2275.8264,11398.8703,11270.2987,7908.5619,13911.2730,12735.4467,2097.1476,4811.5113,5494.0709,4947.2312,5530.2473,4206.3260,6765.0953,6715.6654,3664.0250
254.1079,3200.6464,10773.5604,12392.9078,8182.8128,13728.1213,13250.3707,2846.9420,4688.4905,5396.1707,5196.9775,5865.7488,4051.7210,7269.7458,6454.4636,3700.7378
