0.3098,0.9715,5.5897,3.2437,7.1859,8.4638,7.4708,3.4713,3.0899,4.4822,5.3401,6.5006,6.4647,0.9092,3.8150,4.5720,1.7387
0.9395,6.3633,30.7252,19.8239,34.0507,16.1308,18.7224,20.6838,9.6233,5.7272,9.4247,12.7880,24.5934,1.1249,11.6980,5.8863,1.1909
0.9892,7.0629,36.5633,23.6824,45.6966,19.1259,21.4545,18.8767,16.6424,12.8392,12.6010,5.3580,15.7968,2.0409,11.6566,7.1171,2.8582
0.0357,0.9047,6.9790,3.7752,10.8163,8.3114,5.3152,0.1994,5.9952,5.5447,4.0832,11.3132,3.3505,3.7910,0.4967,4.4332,2.9732
0.6383,8.1295,41.2890,25.7771,61.0555,20.8502,21.0954,16.3172,21.5031,14.8069,11.7601,9.1202,10.7535,5.5451,8.9097,6.8661,4.7775
0.5995,8.0338,42.8272,25.4871,56.6440,15.3974,16.2037,16.6603,21.2605,13.6631,11.5187,11.0342,9.2646,6.4221,8.4732,7.0472,4.7167
0.4911,5.5497,29.9337,18.5754,37.0091,20.5393,15.0031,11.8680,12.7856,9.3638,8.6707,18.4431,15.2601,7.2992,6.5459,8.4521,4.8340
0.5471,4.5945,22.6812,14.5945,32.4035,30.5573,22.2863,11.3154,13.8268,13.8101,10.0026,24.7043,19.3619,8.6554,6.1235,11.6407,6.7964
2.3375,15.4539,85.9850,55.8142,115.0580,47.4339,31.4356,34.8974,37.0649,32.6227,37.3880,50.1588,49.9630,24.7892,20.7125,37.3825,17.9696
8.7797,50.0282,291.2506,221.9164,565.0886,399.8455,296.8430,119.8382,161.7382,209.3424,216.8460,447.5081,262.0086,143.9033,89.4487,240.0559,125.0016
39.1413,307.7108,1492.3535,904.2625,2606.6433,1433.4353,1417.0967,696.5969,940.2921,864.1023,840.8297,969.5805,710.7510,274.7386,591.0775,639.6851,369.6166
94.3536,354.2128,2236.5209,1447.6024,5762.2519,8753.0891,6197.8603,1115.9965,2689.1981,4286.6469,4319.7070,7782.7013,5736.1551,2215.0566,2161.9617,4395.9986,2336.6654
590.5062,5121.8821,25490.5053,15030.7838,33923.6871,15727.2636,14427.2974,13506.2689,9919.2277,7866.7874,7351.1858,14818.7912,17312.1978,4275.8972,7562.6473,7298.3308,2854.5295
186.5089,2865.8760,16890.4162,8549.5607,36908.1764,38511.1833,29104.5190,6017.1560,17885.8835,20542.0005,17849.1760,28561.0405,16045.4103,10417.3579,8025.0658,16197.1095,10410.9120
711.1594,4452.7164,24100.4841,15877.6886,26405.9574,30840.4487,21605.1743,12767.1974,9181.1480,11984.5861,12886.9840,25862.5172,26512.2960,7187.9223,9381.6410,14482.2296,6799.9256
571.9161,4114.2003,23718.5834,12677.4741,47479.9698,50168.2801,38632.8233,9962.9952,23144.9894,27024.3842,23517.2236,36544.4086,22093.4075,12711.0453,11473.2837,20848.9011,13024.6814
