0.0154,0.0884,0.1723,2.0907,185.2513,574.4029,407.6790,2267.4946,2001.9719,2110.6732,1586.9292,1132.2416,1144.1033,2245.6378,1842.8567,1263.3495,1630.7363,1601.6003,1242.0301,628.5741,532.1849,1028.9734,585.9675,1422.8272,331.9972,939.7542,1328.0054,652.9558,1422.9213,427.7743,1337.6160,1502.6128,1207.2886,449.2834,749.1704,1278.0130,644.0609,382.5787,551.2054,588.7090,1108.8719,1238.2391,569.6193,1066.8581,797.9001,1392.2787,705.9291,885.3000,555.4791,548.5005,599.3807,432.4127,776.6690,771.3842,301.5667,363.2578,142.4675,470.9533,112.6763,234.2342,312.7584,233.6393,170.2502,242.9863,192.7434,154.3214,218.1709,52.2701,156.7072,229.6835,271.4082,191.5411,178.6360,157.5426,242.0571,292.3239,138.7591,229.1757,104.8483,26.2891,36.8273
0.1189,0.8131,1.7322,19.8073,1440.0259,5034.1587,5853.3196,22273.3008,18924.4552,21608.1961,17246.1844,9302.8893,15815.7734,22427.7651,19114.4202,14933.5903,12797.6632,17037.9665,11229.7196,5789.2202,7898.5310,7730.0518,6243.6622,14472.2617,4295.7337,7044.6613,11794.9396,8560.4592,14136.9957,7443.0853,16551.2592,12697.5339,10106.7542,8530.4802,9132.9937,12253.1027,5666.2342,5049.5653,7822.4242,6439.0620,7991.5702,12056.5648,2259.2015,10255.9051,4793.6334,14013.7734,8214.7927,10161.9415,7656.6080,3280.2992,6677.2603,5081.8931,8621.1389,8225.8048,3659.1053,3567.6187,2217.3759,5073.8482,868.4277,2144.0041,3439.7999,3033.9006,2102.4324,2466.7860,2749.9974,987.6110,2598.9404,667.8071,1466.7255,2159.1782,3142.9884,1753.8322,1958.0969,1442.1653,2448.0340,3026.9706,1260.6676,3315.4243,1299.1881,323.4697,312.4338
0.1984,1.1745,2.4861,31.1557,2449.3627,8834.1266,6412.6603,27912.2703,30759.5270,27684.0276,17685.7101,17126.2035,18141.2535,27650.8573,21751.3444,16443.2525,24424.7750,17826.9176,15935.9168,9821.7229,9121.1005,15441.9330,6900.8355,21893.5235,4645.1540,14022.3139,17000.5434,7371.4430,15684.9777,6453.8056,13175.1600,21826.1842,14891.1590,8346.9995,10839.2493,16896.3561,8388.7330,3832.0305,9275.0190,8517.1941,14703.6320,17927.7004,7005.9703,14452.5649,10658.1762,17887.9003,11905.6398,9568.6205,6248.8452,7644.5286,7697.6725,6638.2593,10240.5549,9191.7825,4705.7851,4743.1200,2471.9656,6770.8789,1775.2232,2658.1393,4156.9738,3721.4509,2457.2045,3697.3707,2940.9227,2156.1796,2265.0564,689.1778,2386.6307,2423.3176,3948.7489,2971.9169,2179.6309,2104.7873,3067.8227,4779.8806,1489.0040,3446.2592,1221.7931,252.5947,414.8480
0.1644,0.4564,0.6731,19.2701,948.5883,2133.8040,2385.8853,11394.3679,14171.9936,15410.0215,9497.0841,6565.1263,10868.1586,14837.6331,10500.0992,9605.9101,8544.5046,10694.0065,6349.5775,1365.9053,7806.9401,2884.6665,10684.0518,4640.0476,4698.1375,760.6696,9917.1030,4840.8237,7668.9842,1326.5111,11425.0242,6776.4401,9782.1305,2374.4182,8631.5813,6808.5829,2606.3672,4070.1596,2769.6816,4701.0514,5141.1586,8680.4533,4756.0378,5962.2195,5589.0061,8563.5908,4476.2423,6712.4225,2357.4259,2756.6626,5363.9276,1888.4392,6432.2347,4707.2363,1830.8201,2589.1230,516.9286,3601.3283,1128.8446,1353.2724,2577.9971,1302.0595,1307.7966,1293.6732,1856.8875,1015.0716,1506.8301,151.5247,1217.6417,1494.1184,1817.5951,929.5991,804.4020,956.0492,2078.5327,1163.0834,995.1685,1792.4836,179.3753,223.3167,211.8394
0.1926,0.5945,1.3304,40.8096,1561.3667,4820.5915,4985.7117,20110.0140,30695.7461,33651.9344,22581.3261,15340.1448,24794.1909,33435.3593,25364.2007,22457.2960,21203.3258,23590.0755,14918.2740,6402.9929,13907.9323,10783.7511,15969.1844,17922.9321,6217.2931,5683.4364,20319.7924,9864.2557,18163.6293,6321.7925,24613.1338,18613.8519,18568.3599,8980.0075,16748.3562,17191.5263,7138.7945,7937.0477,10014.9112,10667.8258,11766.5865,20194.2958,7542.8901,15015.7629,10615.0277,20373.5822,11643.4235,14533.7411,8337.4110,5844.8425,11141.7922,6406.6396,14063.9307,10849.2772,5060.5109,5719.6803,2300.8678,8153.3487,1506.2058,2861.7809,5545.7719,4000.1563,3116.2497,3557.1291,4162.5673,1860.9044,3431.8475,304.2876,2656.3578,2955.3405,4552.6159,2149.7088,1822.0879,2254.2602,4222.2574,4213.6784,2029.0221,4572.1345,1122.7678,470.4934,370.2140
0.0133,0.6450,1.6454,9.5528,1268.9715,4434.0828,6273.7663,8731.0046,17338.1298,17612.2189,10438.4270,9390.3067,9326.0218,13762.0007,11928.4563,9169.0261,13797.2253,8007.0784,7848.3231,8738.1317,3357.4719,11176.0009,2562.2906,17315.5523,1143.5771,9873.7670,7225.8924,1763.1318,7744.6374,7047.7376,6679.5838,14170.6865,4044.4797,7197.9439,3560.6154,10085.2584,4987.9778,1434.6831,7340.4761,4478.8523,8843.3022,10165.4405,127.7648,8482.8735,3244.6818,9740.9890,7422.8017,4965.1460,5779.9093,4881.5761,3378.4982,5350.6256,4902.6604,4597.5900,3324.9886,2281.8859,2370.8814,3596.0784,575.5457,1287.2221,2025.1502,2720.4169,1489.9287,2554.3182,1766.1551,675.6925,1482.6258,815.6483,956.7915,979.3691,2480.9870,1601.5887,618.8618,1161.2167,1297.6980,3314.8631,745.2493,2207.4095,965.1882,172.2194,122.8735
0.1653,0.6158,1.0969,18.7386,1279.7744,3658.8796,2534.7896,13950.7508,3837.7765,5740.7123,3816.1805,2340.0763,6140.6141,4793.3934,3234.9627,3944.2612,2320.8465,5164.7661,1978.6984,1176.1615,6492.4026,1256.8143,7848.2115,2277.0726,6955.9123,15.1588,4272.5045,5528.7627,3081.8690,1909.6057,6910.2361,123.4240,5108.1133,804.1315,5271.6218,723.8733,34.1836,2861.2292,240.3317,2047.5854,1269.3529,3866.2576,3655.5810,521.3525,3548.8372,1741.9025,2258.5371,3362.7915,922.9419,2061.6842,2545.8860,94.0766,2850.1928,1875.9085,524.0345,895.1547,120.5122,1360.2547,1011.3184,465.0706,1086.5129,172.9672,535.8536,271.0467,1047.6938,793.2863,648.1224,134.4687,890.2266,694.8275,478.3472,1004.2155,700.5059,201.8471,972.5874,222.9563,1626.5590,777.8884,188.0424,149.1989,143.6092
0.0929,0.4621,1.3269,31.7329,1095.2301,1826.9308,6044.7432,28006.5149,48868.5025,49947.2564,37462.1519,23840.2092,31478.1027,52146.4764,42823.3108,32816.7838,34125.8531,35723.8576,26730.8081,14609.6492,12673.7903,22519.7577,11108.3066,37341.6151,987.2651,14034.0914,28846.0732,8651.7319,30988.0358,12355.3535,31966.7100,34119.9190,24907.8568,15423.9943,18469.2155,30424.1292,13690.8277,8821.4268,17854.1419,14477.4221,21997.7754,27714.1944,5391.4248,25625.8326,11924.6046,33310.3674,17099.3627,20788.8888,14828.8622,9409.8045,14672.4483,11876.3558,19467.7806,17408.7223,8148.8912,8507.1406,4765.4158,11583.0764,689.1458,4716.1024,7647.2219,6869.7726,4489.6663,5779.8689,5367.1755,1661.9227,5141.3021,1237.3477,2820.0486,4483.9774,7209.3816,2603.7754,2984.3882,3552.3460,5455.4463,6955.3150,1179.9448,6786.8801,2111.9363,638.7995,613.8445
0.1790,0.6204,1.3187,40.7698,1606.3299,5003.9503,3661.9413,24440.0557,32505.2689,36587.3140,25713.6425,16606.5481,27201.3248,36499.8673,28273.0547,24966.7316,22576.1312,26732.5204,16304.7017,7326.4411,16066.8652,11580.6180,17663.9257,19290.4933,6587.4272,5205.1039,21966.4451,10946.3376,20264.7705,7510.2232,27601.9909,20276.4651,20084.5637,9854.0609,18461.9350,18909.1333,7944.9002,8907.7098,10654.5098,11721.6901,13190.0769,22251.4313,7790.0200,16506.8713,11117.8389,22345.8433,12454.5663,16560.8698,9233.5631,6710.2044,12447.8322,7122.8900,15756.9349,12380.2793,5582.8263,6404.8943,2638.9764,8957.4110,1877.9586,3299.7822,6165.3247,4364.5890,3470.6535,3902.1857,4656.3960,1871.0503,3880.1990,368.9479,2775.5984,3408.8992,5015.5388,2140.3248,2186.1342,2493.6391,4712.2671,4414.1395,2133.6051,5028.0170,1199.8630,521.0724,436.6407
0.3635,0.4442,0.0524,47.5443,1534.6821,1864.5984,2726.0028,28105.0071,36105.8014,41170.7069,28062.5116,16755.0596,29891.6235,42235.7292,31169.5401,27942.7635,22277.7842,32058.8738,18622.3683,3088.4332,18965.5379,7950.7335,27925.4329,13161.2632,9622.6560,675.5307,26685.3087,12555.4348,23292.2525,3721.3713,33144.8245,18277.1650,27217.8156,7027.6493,23229.8628,19599.8684,7781.5733,11299.7350,8221.6900,13104.7807,13527.4484,23568.0770,11832.8078,17029.6160,13994.8307,24572.2982,11234.3266,19531.2169,7485.1172,6192.0402,15059.5440,5442.3162,18400.2241,14164.1019,5050.1954,7432.0514,1525.2450,9850.0992,2139.2523,3895.7264,7163.3236,3792.1667,3676.1567,3509.1384,5132.0088,2235.0755,4310.7939,192.6233,2983.7521,4252.8675,5103.8180,1887.0543,2622.5867,2676.1795,5727.7768,3231.7481,2520.7045,5123.0086,696.7263,632.8048,578.7204
