0.0053,0.0166,0.0129,0.0034,0.0033,0.0025,0.0038,0.0051,0.0157,0.0217,0.3902,1.4169,8.8863,0.6127,11.4935,4.6312,5.5860,3.7096,3.5398,7.1766,4.5262,10.6691,2.1957,3.5071,3.4266,4.9919,4.9383,4.8664,2.5110,2.2269,0.0852,0.4868,2.7762,2.7287,2.6251,0.6016,1.6362,0.2919,0.6712,0.9536,0.7802
0.0076,0.0255,0.0163,0.0083,0.0005,0.0019,0.0029,0.0055,0.0152,0.0140,0.4708,1.7250,11.9117,4.0595,17.2889,0.8202,7.4702,2.6755,4.3509,4.1957,0.1749,12.7846,1.8579,2.3817,3.6999,5.3332,3.7103,3.1530,2.2313,1.7233,0.8867,0.5121,1.8844,2.9282,3.3458,0.0630,1.8667,1.0867,0.3828,0.8987,0.7421
0.0008,0.0236,0.0324,0.0099,0.0477,0.0491,0.0310,0.0274,0.0772,0.3367,1.6727,1.9760,24.1556,20.3585,16.8151,23.0052,12.7329,15.0250,16.9174,20.1095,18.9755,9.5295,7.2358,7.4036,6.9172,6.9092,7.4392,9.7695,7.1370,3.4890,4.6392,3.6813,4.9098,4.6754,2.8464,4.9993,3.6245,2.2586,1.7185,1.2936,0.8820
0.0021,0.0054,0.0052,0.0147,0.0256,0.0290,0.0201,0.0175,0.0661,0.3320,0.6985,2.9881,6.8513,22.0296,5.9001,24.4537,9.0990,26.3680,6.5437,33.5590,34.8463,14.4126,6.6853,14.4010,12.1361,14.7090,16.4578,22.5481,8.1245,6.8452,5.8768,6.8363,10.8573,6.3406,3.7973,7.8262,4.1373,3.7483,3.3586,2.5893,2.0209
0.0008,0.0139,0.0363,0.0180,0.0611,0.0615,0.0377,0.0325,0.0982,0.3125,1.9556,1.8874,23.6809,37.8389,14.6968,44.6916,12.6646,29.7843,19.7597,18.9546,38.1820,8.2885,10.8828,13.0836,10.3218,15.2857,12.2216,21.1630,6.0839,5.7976,5.7946,5.2224,8.4533,3.0517,4.0474,7.7341,3.2944,4.2085,2.3259,1.7559,1.4034
0.0015,0.0200,0.0281,0.0087,0.0397,0.0386,0.0237,0.0200,0.0705,0.2502,1.4974,1.2401,20.5230,18.2936,13.7362,21.4520,10.0316,10.1194,12.5874,14.8760,13.5751,7.1031,7.0413,4.0159,4.2420,4.8997,5.4930,6.1468,5.6056,3.4530,3.3458,2.4437,3.5635,3.7210,1.8146,3.1371,2.7078,1.8911,1.2510,0.9228,0.7380
0.0078,0.0465,0.0539,0.0062,0.0590,0.0578,0.0433,0.0378,0.1264,0.4162,2.0937,3.6886,41.2947,21.5041,40.6406,30.8541,25.6190,25.6633,20.2453,37.5973,26.0734,28.8171,9.6905,14.2069,15.8486,16.9423,15.9303,19.7521,12.0139,6.6472,6.4040,5.6428,9.7497,9.0749,8.3906,8.1520,7.5386,2.0003,3.3546,3.1245,2.2287
0.0151,0.0825,0.0852,0.0014,0.0775,0.0744,0.0538,0.0500,0.1429,0.4795,3.1138,4.5674,63.8863,19.6115,62.7474,33.2151,33.9301,20.7383,28.2653,31.3050,11.6727,33.9132,17.7308,11.1225,14.8666,14.9637,12.6111,11.4546,13.3044,6.2772,5.5100,3.3884,6.9508,10.2096,9.5679,5.9815,8.7164,0.7115,2.5970,2.8642,1.9906
0.0107,0.0529,0.0636,0.0084,0.0700,0.0654,0.0469,0.0457,0.1172,0.3325,3.1992,5.9832,42.2958,44.6985,43.1778,59.9916,22.8289,46.7182,28.4923,37.5836,56.8568,38.0780,18.2010,24.5882,21.5878,32.2155,26.6356,38.1424,11.6784,12.3465,4.6901,7.0102,17.1658,10.7063,11.3891,10.4140,7.0244,3.9016,4.3661,4.5366,3.7347
0.0110,0.0497,0.0476,0.0046,0.0311,0.0266,0.0256,0.0271,0.0797,0.1966,1.4433,4.2943,35.6239,10.5388,44.8043,22.3905,23.3387,21.5806,15.4260,25.1930,21.7156,34.3439,6.0132,13.2162,15.3502,18.7285,12.9613,18.8522,8.0939,4.5898,2.6402,2.9189,8.1818,7.6835,10.0571,5.6961,6.7031,0.5893,2.5455,3.0540,2.1906
