0.2852,3.1726,6.7823,5.5291,4.4134,4.6620,4.2537,5.1813,5.6255
3.3185,20.5263,46.0578,45.9468,46.5106,30.7668,37.1699,43.3704,46.5214
31.8603,269.9835,571.3901,428.6791,359.4260,273.2595,260.0634,417.8435,515.0209
201.4605,1819.5727,4683.1710,3315.4669,3493.1497,2219.4567,3173.6382,2414.4709,3450.0542
606.0134,5696.5397,18354.9334,7833.7091,10192.6457,6487.3627,7528.6308,8110.2959,9910.7967
387.7337,5163.5549,13247.6026,12501.1376,9638.9595,5581.0888,8501.0546,6609.1205,12695.9399
1670.9240,14656.3188,50642.1550,39400.8206,33833.7503,24566.2791,25792.6889,31099.0825,45334.9404
1364.7152,13291.5032,35295.8556,53249.1135,29490.1376,26122.3622,30889.6130,35466.0746,56569.7280
1763.7816,13627.0523,37029.0583,50814.8607,32405.3929,26911.3303,29488.3439,35671.1261,55449.0752
2136.3217,8478.8347,28894.5787,53854.2113,37755.2775,25987.2321,33500.3625,33118.4855,57922.3037
1909.5014,6319.0984,29549.9200,48970.4770,37742.0538,19991.6262,32966.9285,25893.6759,53314.8443
1525.8011,4052.3596,17988.6377,39194.4235,28180.3441,17272.8427,25800.7431,21317.7228,41343.3839
829.8055,3063.7921,13975.4180,25876.8840,18122.5006,10978.0481,16721.1802,14780.6209,27794.5463
226.3326,1648.0503,6162.6751,9897.1324,6176.0893,4352.1770,6119.7731,5800.5579,10481.6304
352.3511,1001.0004,3976.5324,7968.4067,6258.4100,3571.9781,5364.3323,4797.1492,8927.4932
1100.1837,3079.1368,9565.1555,24278.9832,17905.1483,11903.7363,15748.1476,15587.4718,26186.9101
752.0171,2319.3217,9183.5794,22040.4851,15043.6584,9860.9775,14191.8473,12756.5749,23338.9708
435.8040,1336.8457,5122.4112,11839.9348,8392.6912,5256.0944,7711.1186,6853.8142,12702.1229
547.4307,1326.0041,5178.5359,13178.3188,9417.4059,6121.7833,8592.2987,7777.9525,14009.5304
511.9299,1735.5012,6323.1786,13944.2291,9620.3071,6409.0019,8863.5554,8388.3753,14926.3678
414.6063,1268.9892,4545.4867,11291.3883,7785.5190,5162.8290,7255.2352,6693.2200,11997.8871
264.1410,832.8891,2563.6567,7127.8889,4833.3109,3447.8387,4568.2540,4333.3372,7350.4986
299.1588,1026.7963,3701.7980,8424.3712,5707.8247,3894.2746,5344.3886,5067.5626,8971.7349
323.7681,883.3197,3265.1170,7540.8905,5610.7996,3495.4812,4892.8115,4528.0161,8177.6497
272.5068,854.4377,4058.2426,6298.8150,4971.1263,2470.1714,4366.5532,3507.1309,7074.9932
300.6899,1123.6414,3778.2706,7086.6243,4727.2470,3604.6815,4333.9424,4839.1215,7596.5868
406.5335,1391.9550,4611.9624,10201.6546,7017.7653,4983.6679,6431.8260,6485.0800,10913.2575
344.6499,1073.1449,3745.5951,9436.3125,6558.5050,4289.7268,6101.4953,5596.4661,10073.2460
285.4633,894.1690,2976.3213,7482.9284,5230.1999,3506.9300,4791.5490,4529.5594,7988.3895
325.1306,922.2111,3282.7691,8118.3691,5763.2271,3790.0523,5223.3116,4962.5490,8707.6702
342.1699,1052.3139,3417.1715,8778.5601,6127.7819,4179.1151,5640.2591,5391.4276,9323.9258
233.4938,715.2661,2812.4307,6673.5227,4609.0589,2990.9581,4304.3485,3849.1964,7088.2180
