26.8626,74.9274,117.4695,757.9497,610.4300,679.5106,669.2315,451.4492,276.2077,473.4766,243.4740,209.8787,178.7954,233.9729,164.9766
310.2680,626.6417,1449.7004,6069.7182,4632.6640,4910.0829,4859.8106,4089.2431,2313.3725,3061.4730,2931.2918,2122.4576,2271.1458,2033.7691,829.0092
501.7994,1414.1890,4611.2123,14717.3442,9133.6443,7646.8722,10020.4069,8497.2307,5185.0262,9764.5678,6027.5354,3483.5063,4540.0560,5084.9544,2711.2401
885.2923,2042.9635,7342.5925,12670.3312,13775.5046,14796.3220,15461.9941,12299.7579,6559.5054,6914.3734,9204.9023,5927.2027,5401.8263,8133.8759,1789.1011
801.0064,1799.1909,5672.3540,11122.6881,8922.7379,11094.3131,12713.2480,11115.4543,3919.0314,8629.2082,8098.8388,4910.1633,5853.6208,6271.1979,1641.4946
1139.0723,2601.5535,5510.3036,28634.9693,13013.1931,25598.9826,25714.5396,20580.5572,8885.5700,21319.0809,13755.1703,7180.0399,9429.4571,11037.9822,5355.0615
1466.9966,3501.5386,7182.0046,65080.7717,36437.6905,47416.7723,43510.7731,29227.9849,17474.2135,45442.7782,7131.3494,10930.6148,9210.3324,10171.6332,15464.7533
569.9528,1486.9438,3609.2540,28531.3426,16438.9833,18381.8530,19059.4231,13643.8843,7015.2623,19885.3135,2848.5928,5117.1606,1972.6613,4772.2913,6522.7921
249.4898,488.5770,903.7023,4223.4995,3266.0657,5653.3069,4725.5305,2552.1564,2086.1875,3561.8444,2219.6125,1153.1590,1913.1039,1847.3793,1048.9201
479.3079,1172.9078,2029.2483,18743.1067,11737.8763,12588.6508,12023.1006,7370.7693,6000.4548,12142.3694,3638.0576,3634.0572,1763.4872,4595.8579,4329.1583
762.0681,1810.5762,3772.4501,39132.6604,23299.2124,29573.1448,25681.5170,15586.6078,11936.4224,28185.8815,3365.0948,5630.1976,4606.3678,6059.5480,9837.6423
588.5032,1463.8061,2934.0896,27394.1820,16648.4172,19725.1003,18682.7234,11906.7523,7952.8237,19204.0579,3172.0578,4763.3249,2754.2969,4875.0476,6616.7398
528.5495,1246.8772,2102.5594,20289.9513,13011.8763,13633.7982,11595.6005,6886.3287,7254.4481,13967.0081,4678.8823,3411.7971,2396.6144,5540.2270,5064.1586
571.8777,1447.5651,3665.4952,30065.6930,16760.8206,19730.4549,20219.5091,14160.5557,7286.0619,21107.3751,3326.9711,5056.2328,2518.3041,4605.5448,6975.6951
524.6863,1323.2725,2395.5094,23690.1222,14281.1853,15099.1461,14828.4059,9366.5134,7249.7234,15933.0794,3964.7757,4072.3913,2047.0772,5574.4037,5649.3115
632.5916,1530.1000,2519.3633,26494.2798,16746.0585,20612.1364,16929.1549,9443.4519,9264.2989,18316.7929,4355.5520,4181.8047,3499.2920,6063.9584,6728.2228
711.6070,1886.2999,4302.4927,30025.6094,17091.4145,19243.2037,20954.1746,15202.0999,7087.0897,20075.0486,4055.4378,6207.7376,3400.1344,5848.0567,6545.8932
531.2215,1122.3906,3850.8030,29200.5369,16466.2391,24018.7739,19156.4317,11438.3515,8878.4996,22825.7018,4556.6705,3007.6074,4339.9644,5050.3826,7849.0115
442.5006,1173.7249,2203.1889,23194.1557,13624.5829,15423.2157,15318.8519,10063.7169,6466.4895,15987.6019,2466.3733,3907.5217,1925.9170,4226.0698,5483.3080
