0.2415,3.6554,4.1892,0.7266,5.4276,5.4335,4.0797,3.8405,9.4177,37.2612,183.2815,410.1530,3367.9564,2982.8979,3187.5433,3968.0352,2037.0118,3344.9973,2143.1541,3318.2078,3896.7075,2744.7090,942.7196,1751.1062,1655.6440,2055.1964,1692.3388,2545.2694,1039.2782,528.9327,608.5984,646.1007,1116.9170,823.9906,803.3137,922.4709,682.4166,215.5335,354.0731,323.3178,228.7081
0.5885,5.5390,6.5861,1.9579,7.5115,7.7212,4.6368,3.7645,16.0324,55.7270,244.4633,292.8309,4494.1801,2867.2370,3234.1111,3450.7965,2094.6316,1679.0578,2637.1726,2043.7358,2097.2801,1075.0977,1663.9766,626.4091,680.2742,801.3092,536.3422,775.1462,705.4398,260.0255,623.9737,276.8576,227.6865,408.1373,441.8685,422.4341,417.3586,218.6518,109.9005,72.7030,47.2004
1.3869,11.9037,12.9860,3.3841,13.6708,14.7596,9.0536,7.4852,32.4438,91.2007,504.3495,704.6734,8446.2835,5256.2181,5964.5951,6088.0313,3685.0552,3211.9110,5204.0983,5397.1252,3400.3313,3956.0166,2241.3290,1505.3760,1829.6687,1807.8182,1964.0071,2129.5952,2011.5368,1343.6645,875.7014,677.7785,1081.7404,1581.3637,1130.6221,1158.1425,1150.7805,419.8153,444.1257,370.8106,272.7610
3.2239,28.9113,32.1854,2.7568,37.5137,37.5014,26.4265,23.3247,62.4899,202.7519,1279.5710,1622.2490,23928.5930,15291.9565,21972.5370,21249.4011,13229.8271,15215.0389,13651.9224,15436.8172,15667.1906,13252.6646,6148.8149,7342.2096,7746.4546,9231.0276,6244.8876,10101.1879,5767.7758,2383.4887,3109.1725,2597.4409,4120.0405,4082.3813,4239.7376,4248.8822,3738.6140,836.6977,1492.8087,1386.7246,901.2621
3.2706,33.4599,30.1076,7.0662,35.7078,38.5180,31.0076,30.8030,72.1874,413.7379,1519.9391,5073.2359,26436.6756,21858.9990,27900.8973,29037.5998,18092.5478,28884.8401,17568.7536,32914.8019,35766.1870,29515.8808,7380.1259,17259.4148,15696.1706,19078.5878,17876.3425,24340.4366,9759.6393,5964.2316,4710.9852,6151.1591,11537.9385,9186.8251,7800.0342,8385.0436,6516.4328,1690.5786,3516.0070,3357.2832,2435.2976
2.1683,24.5971,23.2477,11.5387,30.7850,34.1445,25.1095,25.4959,64.4136,454.4988,1513.7908,5300.5703,19771.7393,17373.8184,18602.6216,18839.9909,13608.7610,24124.3979,13606.7887,32925.9385,32476.0437,26679.0095,10186.4907,15632.2478,14033.5366,16629.0568,17719.0057,23536.8496,9711.5725,7111.9784,4558.6033,6223.1024,11895.1277,9577.1369,6671.5509,7875.7574,5888.9630,2507.0860,3512.3728,3249.5159,2456.7444
5.6198,19.6199,14.1303,0.2796,2.8298,0.9324,4.1379,5.9383,26.8674,121.9422,650.4422,2908.2677,9373.1047,3286.4526,14569.1224,6021.1785,7640.4303,9653.8660,3968.4063,15373.6689,11527.1252,17781.4305,5038.8372,7266.5879,7499.9119,9510.0477,8947.2433,10178.6900,4213.5428,4117.6364,396.8006,1692.4758,5378.1002,5347.3187,4565.3401,2346.6929,2973.6182,35.0421,1555.3528,1792.2734,1430.4305
2.0675,20.0402,31.2230,12.0051,43.7995,42.6769,25.5280,25.0562,81.9091,475.5981,1643.7176,2992.0997,24067.7297,21654.6164,16948.9337,24235.0774,11659.0603,12999.2948,13158.0230,19494.7307,16978.4201,11958.4254,10972.9272,7981.8390,6818.2255,5939.9797,9657.1564,10250.3092,6721.0634,4407.8799,4546.1803,3948.1605,6223.9666,5793.4643,2123.3330,4148.3752,3651.7018,2358.3670,1928.5433,1604.2474,1216.3827
6.9204,42.8285,48.8185,13.2158,48.1090,51.9711,31.5563,27.8166,129.4103,402.4403,1744.7376,1610.0390,29592.4228,16232.9965,30787.6848,20970.2676,17519.9949,10453.2338,17995.9856,16586.1162,8617.5673,9391.8303,8268.9190,3746.8217,6078.4439,6139.5156,4682.8877,5322.3375,6036.9001,2239.4855,3854.5848,1689.4501,1936.0983,2979.6077,4486.0234,3437.2030,3459.7756,877.2950,920.8186,798.9710,487.8845
7.1917,23.5162,39.6276,13.3259,53.8864,50.3897,33.1887,28.9362,92.3179,565.6378,2422.4787,7485.8588,28321.6032,42009.8356,23831.9063,53120.5242,19274.6574,42208.8651,21872.8021,55871.0869,58112.6642,37836.5413,20766.4631,24724.1573,20684.1734,29173.7088,31216.7468,39810.3796,15315.1145,14373.9235,7242.9405,9860.3247,20478.2793,15103.2891,7916.3288,10134.0865,7906.4477,5418.6828,5764.8012,5262.0534,4337.9942
