127.9799,327.8181,846.8755,4142.3539,2327.9143,2977.0550,3094.4358,2220.7400,961.4783,3034.0071,723.6213,869.5078,709.9744,902.0607,941.7241
1115.5261,2490.8777,5978.6014,21628.8787,9297.1043,15208.2875,16563.4077,14880.2911,4584.9451,16416.9831,9428.8251,7212.3431,7152.2479,7465.4663,4188.2163
1224.5400,3003.3936,8155.3997,54250.3003,33087.8867,34829.7465,30524.9175,24417.8231,17909.6452,40611.1046,12816.2575,7418.3389,6388.0938,15204.9752,13639.8841
1262.4724,3083.8033,4828.1336,49870.4500,32766.8700,38462.4036,32361.5372,19414.9498,16684.1365,34382.7703,8207.9610,8864.8616,6251.1751,11023.2921,12401.3344
586.0149,1598.1763,3288.9789,28546.4736,17223.4992,20365.8703,20007.5809,12539.0406,7872.5206,19988.3164,3022.4708,4928.8949,3059.5104,4904.2098,6813.6728
826.9249,2386.2763,5396.9533,48086.9644,29086.8261,32421.7869,32194.9006,21155.1164,13273.8797,33986.6406,5488.6739,8059.2287,3278.0001,9541.1928,11502.6216
464.2641,1050.6252,2036.0218,18505.8552,8870.7726,14127.6562,13524.3015,9595.8872,3941.6613,13510.4520,3619.2827,3324.2260,4151.3109,3051.0772,4227.0393
540.3812,1668.6187,4124.7877,35182.5719,18524.9754,19127.2777,16744.4732,16481.6907,9866.8681,22629.3715,5616.0332,4541.8532,3411.9491,6377.1932,7560.5681
927.8940,2595.7576,4411.7036,43648.3828,27478.0015,30347.9518,28043.3902,16466.1490,13973.5081,29895.2071,6816.2568,7542.2772,5078.2423,10039.5697,10688.1965
211.6309,493.9416,1168.6256,8920.9801,5463.9348,6960.8556,3536.7766,2939.1451,3678.9440,6530.4386,1942.0552,776.1369,2303.3242,2007.5446,2356.8534
