19.7983,266.7279,551.4570,406.6414,520.0483,397.8805,417.3661,289.2024,117.6712,65.7009,240.5094,351.5065,318.9245,278.3279,194.0540,112.2368,89.6093,54.9809,65.1652,79.9688
100.8474,1182.2801,2413.9965,2673.8619,2606.4584,1437.6060,1612.3571,1066.3300,818.3037,614.1582,907.8570,1783.4363,1561.2080,1553.6366,903.9387,677.7697,555.6320,243.3370,395.2933,408.9779
375.2020,3528.4142,5819.3134,2852.2842,3945.6611,3322.3480,3222.6620,2004.1310,802.1792,830.9675,1911.0139,2559.2060,2127.8432,1884.5773,1477.2788,719.3721,628.0784,404.2901,488.9375,541.9073
749.7884,8003.1297,13555.5946,18492.8987,14245.3713,7511.1026,12978.7656,8279.7592,5742.9033,4679.8501,7786.0936,12627.6109,10294.8725,11094.6757,4782.1338,4629.7881,3848.0140,1718.5805,2940.5862,2747.8602
833.4365,11358.7426,23678.8951,18651.5649,20088.4979,14177.0050,14390.8989,10899.0587,5061.8009,3600.6040,7972.4618,12933.7174,13036.9606,11126.7570,7365.5831,4493.9562,3652.8181,2237.4777,2636.5717,3098.0005
219.6385,3728.1374,8590.3107,13674.1210,10078.7272,4970.3741,8724.9236,5961.8236,4007.8206,3588.0169,4415.3383,8020.5477,8146.8456,7611.9608,3924.8244,2924.5576,2473.3793,1130.2513,1849.2925,1837.4895
383.9874,7458.7395,20257.7086,35451.8000,29117.9292,16581.3592,24454.6342,16121.6913,10795.4816,7515.9713,12554.4050,23682.1096,22225.7777,20962.4019,10958.6083,8419.4464,7116.3744,3324.8042,5040.9818,5424.5692
845.4293,4857.6879,10887.7649,5352.7907,8294.4442,6148.0547,6116.7375,3459.0491,1993.8424,696.4213,3779.5066,5662.0436,3849.2848,4179.3758,3036.8578,2041.5950,1501.7206,765.6746,1128.6781,1272.7322
762.1113,17203.8238,33916.0821,29533.6862,29935.3261,19273.5593,13706.5025,12631.4264,7071.7342,6632.7075,7611.9040,15549.7627,16760.2784,13765.5470,10632.1970,5761.0916,4617.6917,2548.8842,3159.7177,3831.7764
999.5831,15125.8940,28851.4971,33597.5659,34651.1395,24703.3639,26352.3350,19398.9929,9591.4724,5213.4672,14570.2970,24894.4373,23543.0028,20601.3733,13334.0900,8164.5624,6708.0894,3746.6748,4668.0948,5711.6511
661.6882,10423.1679,23864.9684,38691.9800,36976.0897,23901.6736,28112.8056,19386.4247,11950.6348,6781.1326,15854.2769,28324.7761,25271.6568,23777.0331,14012.9320,9932.1116,8029.0727,3922.2455,5776.3509,6471.0897
54.4330,8799.9872,18167.9962,21943.3488,18078.0305,11611.1932,15496.9395,12849.2375,5835.3927,4618.8282,7335.2674,13389.5730,15734.9914,12874.6280,7061.6942,4440.3152,3996.5155,2324.8466,2822.8523,3184.5078
