12.4233,315.9557,242.4437,533.2420,670.6708,612.4506,308.1905,78.9884,213.5042,282.8420,392.0776,255.5481,181.7720,255.8423,240.0256,252.1900,364.6203,220.7851,109.3111
108.6505,2594.9308,1423.5265,2557.0660,4148.9637,2723.1463,1977.4061,934.1873,1723.2994,1907.6715,2450.7359,1441.0849,1078.2662,1656.8753,1220.2342,1674.7821,1724.1839,1302.1779,568.6978
463.6584,9098.4648,4583.7965,10386.0735,9255.2771,8999.6408,5807.8498,2675.9589,5719.6530,3280.5816,5746.7567,5127.9960,2156.0533,2883.9811,4678.3581,2452.7753,4473.6900,3689.8876,1323.3335
704.5812,12384.2176,7136.7785,7251.3092,14779.9901,9492.1865,3610.3978,2868.9692,5834.5383,4806.0295,5989.7372,4064.6883,3484.3198,4301.8172,4513.9483,4746.8911,5137.5505,3692.3934,1591.8100
672.5656,11550.0306,4398.3662,9638.0434,7838.0305,6135.4822,4484.0169,3188.9573,4498.2395,3829.5971,5879.9241,4702.4240,2844.7912,3194.5769,2762.5996,3701.4890,3087.6678,1355.9133,677.5506
501.4800,10122.2237,6449.5090,23754.1480,12818.4428,14252.8245,12226.1187,5043.0458,11198.9798,9112.0956,13861.4979,10808.8646,5835.0625,7739.9635,7915.0677,6798.9176,8212.0423,5833.9052,2140.5350
678.9941,10939.4854,13728.7080,49587.1584,46169.6471,53113.5907,30730.4668,6045.3606,21527.8411,21496.4875,33346.2720,24426.1510,13521.5938,19319.1393,22790.1489,18127.1921,30824.0263,18623.5909,8915.2543
413.7617,4007.5113,8747.5169,21250.0390,21910.4939,24818.3887,13009.3169,3152.1967,9906.1788,8661.4957,14416.7039,11503.0577,6277.6308,8165.7380,10707.0964,8540.6173,13821.5447,7729.9313,3895.8319
54.4703,1980.2249,815.7953,4630.4146,3938.3507,2967.9960,2293.1023,793.1344,1271.5695,2063.7679,2614.9041,1613.8723,1135.2430,1662.9255,1000.0998,1303.3175,1966.6317,1326.9831,601.7726
273.3277,2614.5514,5340.8592,12242.5644,16658.8519,16793.1414,8453.7421,2332.1037,6342.3909,5665.2911,9040.0598,7001.0166,3877.1713,5292.3729,7260.9914,5567.1200,9374.7254,5586.5426,2688.4371
418.1735,5677.0252,9046.0617,32104.1271,29546.4832,32911.2589,19130.5547,3884.1991,13485.6445,13404.1263,20353.8549,15071.6583,8150.7172,12039.2535,14454.2974,10707.7278,19319.4796,12260.7913,5697.8242
307.3266,3798.8097,7162.9101,21098.1139,21961.0137,23987.8789,13030.6132,2691.6716,9349.6010,9011.3344,14130.3838,10723.5035,5928.0237,8263.1606,10291.7117,8072.1754,13674.6465,8144.7415,3949.3208
303.5239,2640.1430,6363.7181,16441.6079,18298.6126,17928.3061,9466.7877,2993.8076,7523.8636,6315.1568,9865.1375,7943.6903,3856.9263,5856.9261,8185.0660,5578.1923,10297.3037,6711.4998,3049.3681
340.6189,4055.2766,8330.3284,23461.0598,22073.3826,25368.4584,13708.8539,3548.1280,10289.9536,9358.4339,15214.2749,11992.5133,6442.3287,8676.2484,11053.3268,8675.4800,14306.8226,8248.8173,4078.7125
332.2982,2593.8384,7395.0238,18167.7635,19972.7915,20584.4648,10638.7372,3111.1742,8091.1555,7289.3179,11596.0901,9142.4770,4729.2443,6808.1924,9155.2458,6777.1507,11698.5059,7179.0033,3401.4803
350.1113,4208.1824,6808.5239,20759.7697,22398.8426,22863.7617,12920.2368,3109.1555,8904.2839,9150.3064,13562.3747,9736.4110,5367.2469,8191.8022,9989.5432,7348.3712,13440.4273,8751.7203,3991.5280
365.0634,4934.9096,7930.2125,19754.7820,22788.5383,25599.0069,13294.8086,2936.1877,9772.9327,9100.5747,15011.7674,11537.9638,6518.4678,8484.8683,10721.8191,9177.6442,14245.3702,7676.3798,3957.7073
305.7060,5540.5220,7225.3141,29167.9657,20397.2557,23559.4563,15096.3895,3946.7908,10731.6633,10631.4246,15783.2934,11825.7237,6160.4107,9349.9874,10766.9417,7297.8406,14198.9351,9643.0606,4310.8941
272.6010,2793.2825,6288.6055,17463.3583,18301.8272,19927.7818,10629.2879,2617.8254,7880.7082,7284.5997,11653.2202,9039.4602,4831.7980,6750.1691,8708.1545,6695.7651,11328.0504,6743.8560,3263.0366
