0.0068,0.0367,1.2337,5.3843,4.9938,9.4551,1.0661,3.0832,3.5096,0.3507,1.7102,2.1570,0.5814,1.1131,1.4023,2.7305,3.1957,2.0356,1.3887,0.5936,0.4583,4.0915,3.2055,0.4328,1.3879,1.9790,0.4525,0.0759,0.8679,1.4563,0.1372,0.1174
0.0395,0.5756,16.5559,82.6214,125.5881,147.6344,89.0363,37.9543,115.8875,86.1437,49.9056,57.9298,40.9660,51.4266,29.5170,63.2936,62.3922,51.8072,40.3717,25.8952,18.2712,83.4441,83.6607,45.8427,33.1402,43.9821,25.8508,18.7124,12.7607,33.2976,16.8298,5.1881
0.0199,0.6738,11.5939,63.3021,92.1555,121.1850,68.8706,67.3146,85.6517,76.1553,38.4023,51.0978,44.9918,63.2975,22.4131,103.3242,53.6778,71.5043,30.3392,20.4633,45.2884,44.1249,36.3160,52.2527,41.3483,18.6296,23.3751,26.2781,13.9907,17.8452,14.2387,5.9081
0.0006,1.4112,39.9008,246.3382,367.9622,296.1237,171.8131,120.3825,131.1383,128.8938,68.8510,38.9039,45.4517,121.4245,81.0091,205.2984,44.0672,98.6506,42.1338,33.8513,78.5212,114.9005,107.9734,74.6150,89.2339,44.2269,39.7454,60.5045,16.0204,31.0295,23.1840,8.8026
0.0346,1.7079,53.3813,320.2291,457.7026,423.7784,200.3304,115.3751,142.9101,116.5888,75.9055,56.9527,39.6408,126.0145,99.8116,174.5314,58.6420,57.1986,52.1494,34.7888,66.0730,160.6718,181.0208,77.0756,108.1591,76.1751,51.7552,66.2087,11.4579,50.0605,29.1229,7.9203
0.0283,0.9188,24.5429,129.7690,191.3892,177.2965,74.5846,78.8278,73.9855,56.2856,38.0846,50.4016,42.1993,80.2788,39.1438,118.0953,57.7679,76.3590,25.7159,18.5548,45.7003,57.7733,69.0886,55.9318,50.3626,33.2332,29.8266,30.9213,14.7730,20.8530,17.0427,6.1550
0.0203,0.4871,8.1097,46.6689,58.4070,92.2456,40.7948,20.2759,38.5675,30.6509,17.6671,19.3401,13.4635,23.3054,14.5676,25.3192,24.8131,16.0864,15.7024,8.5067,11.1192,32.2361,36.4875,19.7567,21.8999,16.6841,12.4335,10.5554,4.2266,12.1463,6.5163,1.9522
0.0228,1.0010,30.2186,183.6723,261.1226,215.0908,130.8842,75.4680,119.1639,101.9218,59.3231,40.5512,29.3424,62.7096,57.0697,132.5880,48.2404,58.6429,41.1901,28.5780,47.5426,102.2072,99.7838,39.3968,55.9582,46.1072,25.8505,35.7324,11.6624,31.7251,17.2606,4.4980
0.0344,1.1147,26.0840,144.3859,200.9696,164.2493,107.1110,70.5740,110.2216,87.6515,55.9339,45.1191,35.3218,65.0833,46.8303,122.2561,51.0720,72.9851,32.7045,27.2824,45.0252,91.1423,80.1045,36.7205,47.3954,38.8725,20.5934,28.7315,15.7322,29.4231,13.5233,3.7351
0.0159,0.8785,22.9607,134.4152,194.3294,166.9836,74.4839,48.1806,53.8347,46.7588,30.7629,11.6615,9.0742,48.5869,42.8558,82.2693,13.3183,33.6807,17.5883,13.9056,29.8600,62.8039,61.4360,23.0172,42.2100,26.2718,15.8742,25.9484,6.4604,17.6060,8.4239,2.2269
0.0066,1.3345,29.3623,177.9907,263.9155,228.7385,133.5591,82.4900,64.4763,56.1670,33.7203,41.4221,36.7122,90.8942,53.8216,131.3154,45.1525,64.6136,29.2278,15.6736,49.8525,77.9208,94.1087,63.3351,65.3497,38.1340,36.4939,41.9862,11.2646,25.1450,21.4880,7.4921
0.0367,3.4875,69.2247,371.9729,542.2956,580.4695,271.7124,191.1989,144.3886,123.9232,69.3674,89.0039,79.0479,189.6128,112.7186,285.2202,97.3065,129.8752,67.4666,34.8530,97.8983,165.8909,219.3239,127.2248,133.3174,84.5276,79.0947,84.5821,23.3529,54.7182,46.0368,15.0235
0.0566,8.8799,198.1316,1082.5737,1608.9950,1540.3235,784.4282,412.6728,521.7599,443.2487,250.4217,265.5352,227.3070,545.6025,347.8671,684.4331,275.4975,346.9863,204.8052,125.8156,272.3769,568.0583,698.6157,371.7981,386.0828,276.5434,234.6804,245.5899,65.8432,189.6549,137.5379,43.1041
0.4943,11.2591,214.2985,1050.0113,1372.9211,1506.4590,936.6949,834.6699,1426.7029,1096.1630,639.9734,692.7254,542.6951,649.2422,391.4332,1271.0047,831.0466,929.6049,460.9354,328.1654,464.5105,966.8595,748.1900,488.6825,384.9494,415.4914,231.8606,225.3313,200.6955,347.4085,146.5774,57.0338
0.3895,12.8777,179.5777,625.8498,936.4680,1655.1849,1033.6429,960.5730,1464.1887,1164.9637,600.2431,879.4926,765.5078,953.6864,215.1045,1426.4283,1013.8757,1163.0308,551.1469,331.5789,549.6908,633.6083,692.6623,864.9654,422.7262,358.7154,446.6821,279.1391,232.8961,320.2151,274.4497,106.4801
2.5493,34.5180,695.3743,3309.1480,3233.8885,6937.9925,2691.9759,3173.3598,4748.4973,3555.0916,2035.4309,2406.7720,1688.1738,2039.9608,1135.3331,3822.1819,3145.1763,2882.3170,1620.9067,995.8676,1532.2934,2806.4950,2488.6382,1608.3227,1389.1724,1284.2112,1010.3752,729.6878,757.2266,1158.8529,530.7505,180.2426
4.7016,151.4194,3508.1985,18029.0127,24362.2467,34929.3451,25081.1896,16369.2877,25089.4000,20329.0125,8935.0695,15180.4715,12717.8078,17984.7538,5182.3478,20626.8299,17052.9299,17425.9818,9781.4906,5279.6161,8879.1331,12986.6716,15691.7236,16053.3606,10392.0135,8346.0853,8065.7600,6491.3976,3534.2659,5749.7842,5005.1175,1905.1611
