3.0922,4.3961,1.6350,2.7093,6.6658,4.4820,1.7293,0.3361,8.4857
61.8656,64.5762,27.0741,54.8667,124.7281,42.3459,62.1779,116.1608,113.1344
73.6687,71.8249,41.2638,89.3225,100.3635,72.0258,140.6025,113.3988,87.3509
198.4850,186.7209,90.1100,114.6220,330.2067,163.0510,269.7954,163.7008,57.1281
206.8737,203.6109,86.7026,107.8587,395.6934,189.3898,230.1165,189.3717,108.5972
101.9721,101.9094,43.2286,74.0966,171.9217,85.8069,162.8296,131.3500,101.7698
37.7374,56.5482,26.7041,36.8517,67.4900,35.4513,35.7194,42.0110,43.8827
138.0875,119.4788,68.0263,65.3925,248.2972,108.9420,158.4707,99.0513,73.0920
119.7440,105.7506,54.5129,54.4284,207.6940,91.9619,154.2359,78.2964,89.1609
97.8925,107.1835,43.6997,46.2337,173.4588,80.8937,100.7048,58.8988,24.9662
129.0566,156.7852,72.5437,92.4329,224.9210,120.7778,185.1287,144.4011,69.4049
309.4711,372.0518,172.9144,290.9903,443.6813,287.5982,358.1963,301.1099,163.6569
899.4596,947.1070,472.8717,590.7000,1312.1468,743.1444,975.1740,915.9892,459.2329
933.8464,1221.4031,373.1072,816.7252,1559.4691,742.1698,1649.1235,1078.1711,1420.8666
936.8010,1367.5348,495.9977,1440.3253,1138.4078,885.3604,2006.2404,1915.4834,1581.6320
2548.7172,4409.9763,2111.1128,4175.4137,3410.6806,2922.5633,4975.0563,4328.9592,5382.9323
13472.5944,14611.6474,9524.9491,18675.1565,21434.5535,16137.9735,31760.1647,35142.2627,27858.9535
17015.8805,15509.7223,7406.5504,15741.2140,31296.0684,11729.3395,28586.4432,30330.7789,33805.3449
9464.8207,13549.6955,6007.0628,21310.5993,8523.0604,11073.0656,29841.2319,34447.0255,27899.2168
20544.0130,24026.1533,10525.5505,16480.7662,30985.8359,15678.7113,30783.1416,28365.2705,20301.9473
16842.7671,13468.2256,7956.0432,32606.7909,19767.7836,13868.1264,55666.2606,66506.3324,55723.3193
22468.8752,15065.6753,10772.6054,33868.1018,39951.6275,13899.9419,53399.3393,71554.5276,74918.6203
16789.7801,13238.7233,8798.0689,32417.2775,26845.7222,13651.4367,54771.0256,68520.6450,67124.8374
19468.2672,11335.8619,10483.3243,29671.5532,30678.5670,11354.6251,47677.8049,63094.4794,59123.7525
4415.0453,4235.2785,2047.9705,7230.2122,4278.0879,4208.4350,11795.0813,13280.9620,10889.0414
10160.1758,8963.6788,3880.8057,14250.5386,11815.1382,9332.8816,24123.2597,26249.5468,27413.3674
16189.9272,11075.6962,8991.5831,28094.5249,26827.3741,9326.2922,46370.7162,61586.2305,53095.5455
7457.2719,4085.1541,3643.8889,9051.2905,11162.3460,6282.8595,14479.3679,17382.6208,19260.4569
7875.4335,6530.9311,4580.3607,14571.6865,10255.5401,5871.5062,24063.1782,30658.2661,26727.8967
5607.5664,3168.0656,3265.8199,8819.1149,7751.5604,3215.4164,14796.3381,18337.7659,16443.2158
8079.7366,8804.7562,5373.8648,17729.9460,16501.2643,5972.6760,24492.9165,34965.3580,30828.2022
9153.9915,8159.1371,3088.6399,11582.2074,12110.5768,8400.0932,19798.0275,20271.6075,24482.7455
9148.3957,9795.4716,5230.2357,18025.5349,11666.5435,10085.2690,30186.5433,37535.8301,31962.0775
6357.5043,4432.2545,2868.5834,8304.9200,8586.2597,4829.3819,15218.1378,16508.4493,16419.2305
7389.4280,5180.0497,3413.0243,11402.8391,5960.4839,6789.4729,19283.3148,22808.3527,19959.4025
11548.6789,10224.5641,4627.1628,21239.0791,15007.2554,10761.5592,36984.2389,43143.8557,42779.2608
12048.5485,8807.2476,5851.7647,21563.1524,16083.4011,9498.6904,38108.0033,44425.6137,39178.4650
13243.1642,11614.4086,6137.2661,24351.9208,22415.1581,11422.0150,40176.4922,48157.1778,53696.9390
14067.3005,8795.0396,5998.0379,21326.5698,17265.7517,10329.8296,38103.9929,42698.3087,37434.7644
2603.4778,2320.1574,1926.9324,3862.2571,3779.7008,3276.6311,6001.5926,8288.6193,7303.1161
2136.0331,1200.4720,1048.7350,3259.7690,3071.9391,1316.2941,6036.8582,7236.0000,6246.4830
4217.2470,2818.3192,2109.2736,7284.0419,5993.7295,2969.4835,12647.1724,14804.7924,12916.4688
3157.3513,3073.7618,1573.1951,6822.8177,4376.4453,3228.4817,11081.5674,13871.4648,13409.1691
1897.7920,1809.0910,995.8767,4150.0524,3150.8896,1867.3601,6673.7641,8544.2969,8560.8633
