0.0204,0.0282,0.2805,0.2686,0.1872,0.1125,0.2261,0.2028,0.0206,0.1357,0.1303,0.0739,0.1314,0.0507,0.0075,0.0414,0.0263,0.0235,0.0674,0.0411,0.0416,0.0404,0.0244,0.1126,0.1342
0.0684,0.4658,1.2896,0.6643,0.8551,0.5422,0.7082,0.3177,0.2838,0.3503,0.3276,0.0783,0.2631,0.1848,0.0906,0.0710,0.1048,0.1402,0.2185,0.1230,0.1457,0.1135,0.1595,0.3520,0.2757
0.1314,1.0816,2.3903,1.2466,1.2627,1.4100,0.8931,0.2625,0.7367,0.3625,0.4436,0.4480,0.2260,0.3667,0.2858,0.0278,0.1875,0.2115,0.2269,0.2033,0.1660,0.1465,0.2583,0.5038,0.2622
2.2965,4.7873,26.8899,40.4723,35.1432,35.1628,47.3924,33.0051,12.0472,17.1960,16.8171,0.5274,17.7115,7.3915,3.9205,3.5989,7.6492,7.1299,12.4620,5.5134,9.3099,6.8352,7.5678,15.3371,16.7896
125.8464,917.2965,2671.5110,1550.4793,1855.1569,1047.2720,2033.4247,1054.2067,688.2704,895.6030,670.8092,88.4508,713.0529,330.4049,185.4807,196.4370,276.0642,379.5333,627.7082,321.3181,427.8619,287.1379,425.3272,853.5190,738.3224
234.9490,2381.1348,8136.0393,2795.9185,4578.9609,2701.4348,3871.9054,1143.8190,1943.8091,1210.9672,1690.0141,498.9721,786.5651,1155.7118,672.8281,414.2236,364.6442,576.3535,861.0072,579.9616,558.6513,282.1757,644.4861,1336.1078,946.2162
462.7297,3126.1419,5006.3577,3961.7740,6737.3387,4799.5256,5006.8101,2435.8492,2673.4596,1530.7267,1555.6185,1958.1222,1174.2444,1483.0279,1246.5125,11.9158,1113.4661,1016.7470,1237.1061,733.8008,1031.8512,746.9107,1143.8429,1494.7271,1002.4393
1916.4481,13370.8382,35414.2869,37269.3388,30979.7191,32084.8567,28879.3434,22884.5031,7485.7153,15097.8109,14966.9096,1432.3665,13869.4494,6308.2855,2533.6256,2470.1008,5750.6852,6128.6945,9443.2248,5087.0569,7229.5245,5894.1228,6528.5389,15212.1990,14415.0025
2667.5587,18464.2313,25978.8901,42014.7532,49166.7548,48997.8358,50463.7249,31424.8591,13484.3476,18775.1045,15151.0664,8652.8547,16566.7440,5349.0682,4272.1096,1434.9091,9891.8093,11187.2390,15041.4703,5835.0852,12241.2784,8188.3635,12104.0279,19342.2058,16908.2399
2747.0810,17652.6700,24689.0302,47989.5609,47528.8376,52816.4135,53879.0261,34484.1743,15025.2119,19567.3345,17670.6273,7639.5497,18144.1632,5864.9774,4396.9915,1702.2858,10227.2894,11620.0736,16201.3501,6310.5812,13066.9153,8736.7392,12583.2242,20055.1513,18719.8362
