66.3335,676.4640,607.4247,736.1125,474.6701,501.0309,280.4164,210.8442,290.1013,454.6359,231.5867,125.6528,157.7352
1822.2219,11603.8269,7730.6391,8418.4711,8514.1510,4501.7300,5277.1593,1608.2075,4809.9507,4723.1235,3296.8594,1892.6336,1331.1967
1534.5532,12589.5734,12968.7789,14577.5939,10881.8032,11263.5830,5884.2971,5130.9906,7738.7082,9555.7495,5187.4642,1785.7649,3774.1558
3235.6108,38961.0689,34811.9436,45574.4961,37865.5057,31814.5648,10989.3756,10613.3151,21968.5026,29959.6671,19355.3212,5547.3141,8150.9954
4373.9266,26615.3292,30111.2139,43767.2540,36546.3577,33870.1896,15644.4190,11819.5965,17995.3786,30414.5612,16687.9031,6168.2631,9143.2135
3340.0296,31378.2366,31309.8614,51434.3579,40532.2317,35965.0655,11553.3452,12977.6674,22762.4696,33018.3556,19152.7887,6066.4901,8751.2501
1776.8673,18781.4234,19689.8796,29675.8044,22792.4164,19603.2710,5706.9586,6395.5406,13341.7247,18461.5071,11801.3921,3060.5158,4872.7387
686.4536,9087.0213,5901.7553,7233.2726,4499.0380,4769.0696,2855.7926,1844.2790,3236.2656,4317.5696,2320.6120,968.0983,1388.9518
1684.4524,17010.0965,16477.5319,22679.0713,15530.7773,14694.2306,5851.7767,5185.3314,10244.5298,13447.5827,8314.4617,1727.8671,4283.3653
1941.7306,12743.9719,10934.6390,18962.9770,16639.6498,13046.4051,5472.0001,4205.5883,8645.7551,12486.1610,7733.7410,2508.6786,2800.4929
2412.8444,22242.9623,19398.0574,31500.7765,25482.9627,20529.3729,6465.9542,7173.8888,14236.9908,19548.7590,11965.5281,3639.6082,4775.4626
1355.5895,19414.3628,16485.6055,24252.7479,18595.1792,15902.4557,4585.3457,6008.5466,11121.5491,14850.5125,8909.2833,2598.1506,4199.3749
1097.9641,10020.3113,7395.7990,12148.2249,10554.9540,8200.9277,3202.6288,3237.0307,5888.8903,7816.4728,4632.8266,1828.4528,1893.5458
1750.8649,11703.9738,9990.7255,17244.3094,15022.5981,11982.5131,4732.1881,4090.2894,7840.4006,11383.5190,6888.5955,2297.2288,2681.7800
1420.6791,15844.5436,15032.8542,23066.3112,17275.5526,16005.0956,5470.9047,5649.3410,9844.3908,14557.6671,8468.3173,2257.7160,4118.7315
1608.4035,12094.6305,8951.9055,16717.6663,14253.9597,11289.3763,4291.8693,4509.9308,7672.7112,10672.7269,6012.6127,2373.6518,2574.7499
2126.6544,17379.9848,17769.3447,29275.2128,23580.7796,20544.4089,7069.1679,7125.8455,12882.9716,19043.6439,11228.9417,3403.7917,4922.6917
1481.8603,10278.9970,12065.1842,17854.6433,14012.6090,13067.5967,5472.7686,3889.5896,7468.3903,11910.0827,7280.6828,1870.8101,3236.1875
683.5874,4751.9667,5256.7091,8318.0041,6826.6174,6027.5831,2259.6563,2002.3426,3636.3895,5563.1453,3321.5157,961.9281,1468.2168
