150.0731,714.2296,2293.7914,1799.7844,959.7418,1803.2845,560.6911,1289.3550,1630.0467,355.7827
685.5157,5032.2638,7256.7850,4660.1945,3228.0268,6006.7989,2400.3636,3528.1957,4149.0281,687.1269
1810.7993,12614.4582,15278.2555,16646.3743,9013.7043,15006.5693,8839.5660,8407.2642,11072.6948,3201.9984
3210.3815,14404.7001,53208.6641,46887.8107,25420.8093,44383.8995,11803.6045,28442.1357,41984.0248,7351.7055
2004.7391,23054.9622,28230.1577,10582.0149,8339.5089,13932.2815,10645.6329,11014.8736,11581.0477,4830.6701
2082.2483,11500.8052,38644.0188,32142.1468,16726.3224,30056.6779,8844.7128,20420.7206,28573.6503,5885.7115
592.7253,3307.8118,7678.6556,5988.1948,4050.0643,6613.7083,2157.0971,5118.4744,5458.2777,761.5227
2337.9945,11447.0827,25756.2231,25203.8436,14431.5386,24160.1475,8524.3076,16038.6181,21421.1671,3458.4255
3619.3626,18769.8163,52073.9947,43712.1232,24645.9615,42711.2987,15791.4621,27571.1666,38550.1949,8498.2794
3574.6301,15464.8813,47911.2369,46702.5522,25235.2660,42690.3113,14401.7581,27453.8454,39533.7032,7640.0636
2390.8933,9787.5494,31148.7484,29881.2336,16596.3627,28906.5814,8477.5440,18038.9443,25922.0701,3873.8998
2388.3687,9884.2688,31550.9369,31811.6777,16932.4921,28247.3918,9355.9582,18354.1006,26691.0774,4999.9465
885.9736,6820.7495,10530.9178,7164.8379,4902.0072,8848.2216,3410.2879,7030.3978,6300.0903,1058.7163
2544.1089,10023.7292,33148.5274,32393.0634,17868.2393,30947.5431,8972.4450,19095.5133,28061.1353,4196.0297
2452.6615,8716.0302,35974.8993,34120.8369,18245.4328,31296.6557,9840.6533,19744.0774,29680.2359,5581.9296
1575.1667,6432.7349,21380.0426,20804.9050,11321.6972,19347.8127,6277.1517,12049.3483,17919.3388,3170.7550
2027.9300,9708.7808,24828.3013,25799.4238,14106.2172,23248.6249,8255.3143,14741.6514,21628.8341,3813.5482
1724.5898,6242.5135,25481.4000,24155.5410,12840.4337,21981.7407,6853.0134,14178.0786,20803.8745,4026.9633
1411.9527,5100.1043,20816.6465,19344.0536,10490.0202,18325.9243,5333.0894,11452.2234,16949.1008,2923.6187
1221.4342,4621.0285,18389.9517,16767.9350,9013.0243,15757.1400,4743.4496,10032.8412,14693.2515,2775.4185
