0.0064,0.0088,0.0845,0.2651,0.7171,1.2307,12.6501,5.9775,4.7551,0.5482,6.5443,5.2792,4.9405,2.6806,0.1331,1.1387,0.8528,0.3851,1.5748,0.7842,0.4901,0.1753,0.4461,1.6401,1.0341,1.0834,0.2420,0.6726,0.3569
0.0088,0.0758,0.1528,2.6231,4.2944,4.5024,18.8355,45.8630,33.5266,15.3161,14.0780,29.2292,22.5938,22.8858,9.5719,3.8875,5.5400,4.8779,1.9452,2.3206,4.4495,3.3584,4.9160,5.7598,2.8158,3.6717,2.7045,1.8604,2.6735
0.0845,0.1528,15.6716,48.9975,123.3940,176.5759,321.9118,136.8141,138.2386,68.4816,174.5746,141.6426,86.8623,83.7216,36.1549,31.3195,27.4072,30.1468,34.5657,18.4023,19.4867,5.3148,16.0500,49.8853,13.8176,21.3279,9.2770,16.2681,9.0598
0.2651,2.6231,48.9975,707.5524,1025.6247,1110.8022,2350.7553,2367.1206,1294.0820,607.7914,1131.2948,1288.5048,826.4760,891.8229,353.4315,384.4209,215.6986,223.1778,279.5486,167.0126,159.9165,140.3082,194.1017,432.5503,115.7112,215.1306,142.6638,133.7551,95.0209
0.7171,4.2944,123.3940,1025.6247,3149.1178,3972.0310,5185.3595,3889.0651,2400.6468,963.4157,2554.5840,2095.2715,1308.2705,1334.3260,786.7089,895.5745,382.7135,562.1312,825.9237,357.7041,326.9439,166.6841,237.0477,1046.6350,226.9716,388.9028,254.2542,325.9778,175.0309
1.2307,4.5024,176.5759,1110.8022,3972.0310,6499.5207,9336.0446,4280.0763,4180.6924,1336.7983,4319.4366,3093.7425,1947.4970,2144.0193,1168.1888,1262.4630,634.0233,674.4612,1123.1544,465.2414,598.8031,204.2876,141.2910,1337.5712,322.7574,519.6770,318.0650,549.2310,295.0343
12.6501,18.8355,321.9118,2350.7553,5185.3595,9336.0446,56964.3240,43820.6491,38039.9772,11301.2121,29293.8605,34019.1621,29749.2170,22788.0558,5884.1643,5124.8210,6048.0220,3810.0373,5363.3391,3629.7235,4508.5210,2614.0232,4207.1582,7799.3207,4992.2822,5265.2219,2271.0884,3343.2792,2887.9044
5.9775,45.8630,136.8141,2367.1206,3889.0651,4280.0763,43820.6491,60636.1350,42905.6863,16140.6969,27604.0209,40854.8426,33672.4438,28328.1092,8307.1098,6730.1328,7146.5418,5271.4984,5728.3396,4151.3480,5151.4171,3713.5436,5949.9590,9837.6502,5248.0238,6116.4380,3187.4887,3178.0294,3331.5454
4.7551,33.5266,138.2386,1294.0820,2400.6468,4180.6924,38039.9772,42905.6863,34881.3643,12418.5105,22037.7546,31009.6850,26838.4078,21748.6917,6368.9091,4174.7761,5516.2113,3697.7278,3733.4407,2973.2741,4192.9894,2754.6864,4401.0362,6698.3458,4210.0575,4466.0829,2267.1276,2550.1758,2700.4205
0.5482,15.3161,68.4816,607.7914,963.4157,1336.7983,11301.2121,16140.6969,12418.5105,5652.9512,6902.1475,10880.0961,9686.6837,7950.5843,2509.6028,1615.3911,2035.0765,1432.0927,1182.5842,980.7166,1533.4229,1034.9066,1658.9792,2282.4549,1482.0601,1595.1795,848.6860,810.9484,967.5362
6.5443,14.0780,174.5746,1131.2948,2554.5840,4319.4366,29293.8605,27604.0209,22037.7546,6902.1475,17335.1814,20903.0756,17432.8087,13827.9541,3665.6511,3306.5029,3613.4959,2451.0145,3304.4864,2223.0371,2641.3780,1650.1638,2719.2463,5041.9186,2838.7583,3204.0361,1477.6283,1874.3123,1705.7519
5.2792,29.2292,141.6426,1288.5048,2095.2715,3093.7425,34019.1621,40854.8426,31009.6850,10880.0961,20903.0756,29163.3394,24454.3201,19962.9860,5720.6291,4483.1452,5083.8730,3632.8877,4036.1428,2930.3687,3743.5556,2525.7141,4103.5591,6840.3592,3831.6714,4327.0648,2174.1552,2328.0440,2423.0448
4.9405,22.5938,86.8623,826.4760,1308.2705,1947.4970,29749.2170,33672.4438,26838.4078,9686.6837,17432.8087,24454.3201,21666.3641,16818.9936,4583.9128,3567.8908,4316.3325,2869.0225,3215.1640,2395.1731,3227.8749,2091.2298,3481.7969,5494.0859,3452.9551,3639.6925,1756.3345,1958.6789,2110.6768
2.6806,22.8858,83.7216,891.8229,1334.3260,2144.0193,22788.0558,28328.1092,21748.6917,7950.5843,13827.9541,19962.9860,16818.9936,13981.6412,4187.3808,2960.2371,3546.6227,2510.2442,2543.7751,1943.6369,2642.6909,1796.5653,2865.8514,4508.8479,2606.7406,2926.0251,1518.8469,1592.4823,1694.0737
0.1331,9.5719,36.1549,353.4315,786.7089,1168.1888,5884.1643,8307.1098,6368.9091,2509.6028,3665.6511,5720.6291,4583.9128,4187.3808,1504.6801,828.4483,1052.1957,819.4816,625.7559,526.9923,811.5642,560.8055,839.2386,1239.3821,653.7402,795.9729,471.8944,443.9249,498.7444
1.1387,3.8875,31.3195,384.4209,895.5745,1262.4630,5124.8210,6730.1328,4174.7761,1615.3911,3306.5029,4483.1452,3567.8908,2960.2371,828.4483,977.8222,778.6432,623.4639,830.7937,502.4432,510.9068,377.8895,626.2553,1239.3402,570.5060,735.5359,364.6699,381.6659,328.4236
0.8528,5.5400,27.4072,215.6986,382.7135,634.0233,6048.0220,7146.5418,5516.2113,2035.0765,3613.4959,5083.8730,4316.3325,3546.6227,1052.1957,778.6432,917.5790,644.8263,683.0545,499.5690,676.6560,446.8595,714.9387,1154.4518,676.7806,764.8491,385.5933,420.7491,430.5254
0.3851,4.8779,30.1468,223.1778,562.1312,674.4612,3810.0373,5271.4984,3697.7278,1432.0927,2451.0145,3632.8877,2869.0225,2510.2442,819.4816,623.4639,644.8263,561.4785,534.8211,368.4406,460.1326,322.6128,492.0455,920.0973,427.3688,544.5289,290.4652,280.2006,286.7578
1.5748,1.9452,34.5657,279.5486,825.9237,1123.1544,5363.3391,5728.3396,3733.4407,1182.5842,3304.4864,4036.1428,3215.1640,2543.7751,625.7559,830.7937,683.0545,534.8211,841.8124,479.0160,442.3820,301.1734,515.6468,1161.2076,542.2174,674.9356,299.6011,361.8561,286.6207
0.7842,2.3206,18.4023,167.0126,357.7041,465.2414,3629.7235,4151.3480,2973.2741,980.7166,2223.0371,2930.3687,2395.1731,1943.6369,526.9923,502.4432,499.5690,368.4406,479.0160,328.6496,352.2118,242.7595,401.8122,747.4151,384.9530,451.1286,215.7330,241.5342,228.5383
0.4901,4.4495,19.4867,159.9165,326.9439,598.8031,4508.5210,5151.4171,4192.9894,1533.4229,2641.3780,3743.5556,3227.8749,2642.6909,811.5642,510.9068,676.6560,460.1326,442.3820,352.2118,521.1923,334.8469,535.7204,794.3669,499.7977,542.4855,279.8191,308.1356,331.8017
0.1753,3.3584,5.3148,140.3082,166.6841,204.2876,2614.0232,3713.5436,2754.6864,1034.9066,1650.1638,2525.7141,2091.2298,1796.5653,560.8055,377.8895,446.8595,322.6128,301.1734,242.7595,334.8469,243.8184,381.2391,566.9505,317.3789,361.4222,199.6914,192.3743,215.2850
0.4461,4.9160,16.0500,194.1017,237.0477,141.2910,4207.1582,5949.9590,4401.0362,1658.9792,2719.2463,4103.5591,3481.7969,2865.8514,839.2386,626.2553,714.9387,492.0455,515.6468,401.8122,535.7204,381.2391,646.1702,943.4925,540.2748,593.9155,317.6043,306.4233,350.8647
1.6401,5.7598,49.8853,432.5503,1046.6350,1337.5712,7799.3207,9837.6502,6698.3458,2282.4549,5041.9186,6840.3592,5494.0859,4508.8479,1239.3821,1239.3402,1154.4518,920.0973,1161.2076,747.4151,794.3669,566.9505,943.4925,1845.4586,874.8865,1062.3168,520.9911,543.3766,518.6318
