966.9711,862.8709,547.1557,983.0870,1212.3894,704.7877,1613.6080,1618.5935,1785.1246
5674.7568,5671.7760,3862.2392,6076.2805,9528.2733,6238.0891,10776.9201,6938.6119,6392.5761
13364.1448,13975.4246,5071.7238,19879.7012,19310.5177,12930.4841,34800.0784,35771.3659,29657.3026
16450.1219,13209.5871,7656.2429,15775.2042,24278.1900,12689.8450,31824.3242,26211.7702,27469.1748
20642.3419,18369.8023,8515.0349,27155.2678,40116.0185,11801.3586,39715.7640,50549.7731,53697.3478
15102.6520,10392.6647,6022.8325,26721.0790,21798.7964,12720.2610,45196.5627,52231.4178,50354.2601
5728.3853,6887.7362,2171.9909,9228.1604,8018.2418,5386.9726,15811.2822,17411.7636,13626.6348
9523.0268,11827.6563,6698.9786,25377.3347,17739.4914,10186.0498,39908.1662,52253.4119,43603.7226
16968.5951,17244.7014,5149.7568,25703.1060,22962.2344,15184.3439,47668.8916,50965.3859,50387.7632
5503.2756,6842.7088,3104.8283,9795.3656,12438.4815,3905.9404,8173.8368,15540.7401,18782.8971
16415.9249,14454.0620,8004.2856,33322.3428,21182.7863,14805.3859,57178.0969,69531.2304,62641.0142
15581.5731,15342.7322,6903.2240,30819.4085,16009.1567,14676.4657,54698.6617,64522.4005,54802.6696
17992.8961,18922.2559,7895.7129,39144.7709,21507.3835,17581.6069,63733.1037,78064.2684,72242.2983
8607.2328,7872.4385,4529.7294,18383.7592,14290.3129,7756.9550,29760.4313,37977.9407,37440.9675
9812.9496,8828.1532,3960.6665,18762.3014,12586.4624,8980.5646,32338.2387,38259.6909,36695.3049
