0.0143,0.0073,0.0438,0.0810,0.6823,1.2547,7.8354,4.8499,8.4209,16.0901,4.5064,15.0975,4.5033,18.2591,11.1979,14.9467,6.3227,8.1944,8.6900,12.5786,10.0206,12.5788,2.8524,3.9107,0.7883,1.6026,3.2665
0.0892,0.2664,0.7520,3.3997,13.3215,67.8436,168.8310,165.5371,141.1858,204.7837,60.8789,209.2056,154.9511,166.4477,225.8614,124.0009,76.4720,84.9455,88.7545,136.0459,98.8275,142.2873,45.9847,54.8855,23.9918,25.0488,33.4969
1.5446,4.2122,18.4117,54.0164,263.5743,1757.2661,5405.8611,3163.3490,3447.7363,4154.3928,1273.4926,3633.4303,3764.9659,2471.7140,3766.6149,2575.3214,1588.7547,1544.7710,1696.7010,2609.3822,1433.0752,2470.5039,715.3875,881.5566,615.5070,285.7417,521.1088
4.1623,24.2463,107.7134,209.3235,1111.6978,10699.3003,29827.6503,17824.3883,17655.4977,15134.8250,7575.3416,12290.5089,18785.9295,9986.9848,12661.5075,8569.7896,5048.5334,6048.3294,6087.4773,8856.6476,2956.3814,7678.4488,3634.7106,2878.7799,3291.6197,761.3629,1030.5609
3.5112,43.3443,133.0230,281.9497,1449.6545,15944.9094,43098.5400,21457.6574,26259.0608,25158.0376,10680.2051,20076.7708,27553.7482,17651.5822,20600.3180,13016.4770,7357.3178,9950.5674,9932.6346,13695.4934,5846.1074,12282.5030,5653.1097,3783.9940,5122.1696,1820.1403,1774.6231
21.1134,38.9086,141.3153,243.0376,2317.6242,11949.3561,42976.9799,27511.1961,33016.4544,54238.2392,11190.6755,51288.0751,32113.6692,40345.1487,46739.4467,32781.8668,16388.9883,22114.4383,22821.1036,34923.6788,24351.4548,35484.2291,9416.2303,12317.0232,5917.6821,5492.2121,8196.9511
14.4560,52.9394,54.8043,217.7199,1206.0055,11365.1425,24845.6527,15061.1933,16194.0353,46421.7735,11811.6621,45874.1506,23994.4992,44944.6071,45461.9919,29881.0365,13794.2683,22637.1674,22253.2202,31607.6577,24200.2110,33310.8993,10513.8247,10442.5096,5542.4960,6615.6339,7731.1189
14.1266,17.4283,52.6007,192.8674,930.9963,6123.5619,10087.3839,17715.4786,8986.6134,25541.0268,7899.6964,27469.6639,12976.2583,29578.2065,27437.1730,18821.5507,7730.1749,12813.4958,12501.4659,18166.0421,16066.3128,19900.8951,7597.8918,7684.0672,1859.9525,3852.5165,5145.1792
26.5746,43.4192,74.9319,260.6694,1706.6568,9543.3772,25464.0806,23454.3836,20823.3758,58240.6806,15445.3992,59799.5867,25572.7388,67492.4579,57435.7916,45367.5204,20383.6422,32486.5931,31361.8147,43946.5853,35556.4395,46519.4803,15194.8062,15145.7023,5622.3273,8652.8533,11327.1661
18.2572,41.1355,56.4188,228.0364,1226.2220,7521.0144,19442.1165,20080.6123,14413.5302,44094.0727,12024.4299,45970.7959,20499.4640,51386.4528,45179.0032,33784.5585,15126.5574,25213.3343,23858.7945,33233.9826,27075.7439,35408.5554,12101.8028,11515.8766,4593.1843,6929.5046,8558.1779
11.0308,16.6793,37.0094,117.1405,671.6702,4333.7025,11757.1098,9741.6921,8771.1407,22983.4352,6759.2030,23298.1537,10095.8069,27018.4473,21892.2448,18359.9383,8104.0223,12934.0534,12536.7110,17447.2154,14134.5186,18340.2357,6088.5791,5844.2997,2318.7744,3412.2764,4479.6984
15.2339,23.8372,26.3740,137.3373,982.2888,5524.4991,11648.3796,13919.7510,10592.0291,33543.0540,8116.5587,34760.6115,14481.6652,37409.3678,33704.2425,25021.8103,11236.3293,17672.8491,17356.2752,24735.2886,20119.5355,26324.3889,8603.2684,8941.5373,2937.5726,4891.5733,6463.5257
10.8978,23.0781,14.4370,128.0556,719.8837,5246.1779,7920.3539,12000.3873,7270.9926,26737.1864,6469.8099,28200.3576,11688.8376,30154.9391,28093.8539,19407.3023,8764.3258,14233.6353,13723.8748,19516.7789,16135.9148,21004.9059,7355.2339,7307.2184,2477.1005,4121.8738,5157.5649
10.7516,28.8105,33.0601,154.2335,951.1369,7545.5442,13703.0041,16984.9214,10832.1762,29753.0800,6855.8654,31557.6738,15934.7562,30094.4581,32097.4982,18783.2231,8786.1455,14001.1270,13717.0397,20358.4976,16691.6926,22133.0847,7998.6881,8254.3711,2718.1687,4311.8030,5422.2001
2.0544,7.4463,28.2939,53.2395,299.0150,3221.3277,9801.0908,6035.7079,6138.4337,4533.7507,2942.6101,3239.0886,5316.1558,5920.8120,2701.2843,3954.3520,1953.9672,2752.9390,2517.8515,3020.7537,2282.0910,2629.6591,1641.0548,966.5824,1028.2276,547.7158,604.0048
17.3629,24.5979,77.4372,288.0067,971.5054,11693.6305,18023.4306,25225.3182,9950.5656,32511.6924,12906.4624,36578.8076,15327.7789,45075.4751,37541.9245,27484.5793,11238.8661,19843.9511,18512.9555,25035.1971,23300.6340,27524.8384,12150.4195,10779.9953,3181.0859,5824.7363,7276.8356
16.6074,25.0052,36.8669,150.4922,1070.5521,6614.3854,12127.8845,14885.2728,10868.1750,36542.6682,8960.9477,38156.7388,15197.4461,41839.7260,36616.7228,27998.0307,12511.8086,20132.5654,19255.3985,27308.5447,22355.5708,29081.6355,9505.6088,9802.7339,3197.2338,5403.6410,7150.3449
