786.4593,827.2467,309.1520,571.4034,1599.8891,646.7150,951.9970,976.4718,1132.8816
1983.2462,1992.5388,1250.7747,1646.0632,3605.4094,1659.9554,2767.5728,2723.7279,2140.6977
2817.5158,2038.4095,2077.8313,2063.9792,4604.5357,2116.5610,2486.5078,3409.8545,3461.0870
2548.2063,2527.6067,1911.5725,2483.5255,3957.1611,2554.8475,4217.9293,2948.0464,3099.7064
10175.5237,13083.9178,5383.7466,9098.1552,17933.8331,10755.5051,17108.0139,15022.2975,9638.2107
11717.3779,13890.4333,7205.9125,16534.3315,19716.3838,11355.4523,20264.2862,25577.8875,21683.4546
23745.5018,23611.9444,11403.1316,11730.4083,44631.4905,17904.4839,24080.5694,18493.8799,18645.9901
11453.8804,11675.4452,8838.9080,14341.0379,19650.7406,12656.8405,17799.1046,25079.7726,10059.7171
15347.2418,15375.8750,5600.7147,17308.7484,23178.5353,14989.7458,31251.3057,29017.8311,35801.7881
13007.2490,11168.1344,5165.8151,17595.4483,15255.2204,11509.0407,32151.2050,34277.6999,30472.5451
12495.2883,16439.8719,6226.4984,24313.6329,21201.4198,14059.1134,38803.4478,50950.2987,44370.5090
13634.3255,8267.9777,6819.4965,20443.9108,22258.2813,8825.2740,36222.3027,43808.7156,41831.4122
5874.3158,4095.4478,2819.2315,4630.8456,9206.8691,3747.4140,11372.8570,10281.5353,8470.7021
4796.2411,5754.7725,2529.8290,8205.3244,7306.1192,5290.4292,12283.5209,17031.5811,16364.5350
11474.0278,12070.6191,4294.0008,20160.1520,11667.2532,11235.4691,34870.7151,41422.2722,36415.9208
7555.2781,4834.3840,4034.9615,3427.9556,11394.0774,4751.5087,9161.9039,7640.0574,7058.4921
2456.5214,2662.1577,1663.7160,5252.9468,3559.2156,2690.0272,8526.2638,10966.1242,9148.7865
