0.0406,0.0186,0.1073,0.5438,3.4058,7.8542,12.6985,34.8080,53.1834,8.1936,12.9672,5.1503,5.4095,8.0543,0.7724,3.7193,1.5819,2.6231
0.0259,0.1410,0.1790,1.3622,5.3832,15.2058,24.6160,34.5700,110.9651,71.0859,11.0586,11.6652,18.6043,35.1531,17.9880,6.2752,9.1678,9.1364
0.6132,0.7376,1.4800,7.4484,45.1879,133.2333,78.7420,249.9852,115.6650,55.5331,68.3041,39.2902,97.5063,49.1878,52.6189,44.6115,32.5796,43.5262
2.3211,3.5657,7.2542,36.0017,129.8939,601.5754,375.6172,484.5285,528.3671,279.1104,253.5652,123.2159,146.3946,182.8584,106.7076,61.6771,65.1768,72.9627
5.6166,3.1786,8.8527,61.9206,400.1449,470.3749,946.7120,3228.8447,3852.3913,1576.8488,555.9733,573.3989,1071.0455,1089.3157,557.3769,511.6435,329.5998,419.3880
63.2398,63.5522,126.8972,600.1632,3415.3103,15177.3407,16456.4329,24123.2230,24372.9865,11993.2175,11070.7852,7670.2904,8952.9934,11533.5952,5840.4956,4481.9519,4102.3819,4664.4102
105.3183,56.2131,129.9074,1362.3507,7055.5888,12997.0813,12178.1185,70190.9374,54810.2369,29773.5295,17101.4526,13009.8111,28124.8691,20844.4465,16536.6827,14155.2498,10010.7320,12866.5648
104.1701,143.3243,297.4340,1504.1579,7087.1067,25495.3416,27262.1066,60763.4978,54865.6185,28949.4956,13335.6760,11878.9672,17260.1950,19161.9799,9818.6735,8047.7655,6762.1140,7600.6457
152.5819,138.0680,291.9067,1688.5399,7259.5431,30197.2819,15419.6613,51782.4646,47806.6284,19820.4013,12354.6305,8078.6048,16313.6295,15826.7210,9095.3587,7990.4783,6027.9081,7018.7291
80.8057,100.4805,172.7679,1378.4787,6689.3789,24904.0335,28132.8010,40166.8602,136807.0529,48231.5069,19996.9180,11504.9315,13087.4146,29713.0607,9537.2737,5690.6396,5019.1398,5237.2790
21.7062,29.5575,58.7509,253.5304,2046.0026,6463.6623,7553.1847,26642.9064,27840.5991,9089.0580,9275.1684,5415.6026,7657.8766,7445.7997,4100.7303,4237.4880,3150.2022,3989.4514
69.6343,84.3400,152.2077,1148.5537,5605.1062,19255.5680,22044.0891,39461.7966,139493.5929,50748.1150,21700.6179,12700.5291,10024.9367,30571.4008,7494.2451,4252.7981,4310.5942,4242.8328
81.6129,61.2393,172.5214,1082.4709,6661.3744,10923.8713,10598.2297,43136.6471,60435.4494,30714.1709,8997.8839,9772.1824,16951.5884,20057.8445,10998.0363,7558.3176,5967.6389,7187.9537
80.3186,43.1831,102.0039,836.4298,4992.1973,11139.9978,23947.2475,62072.6691,138693.4937,42216.9367,31163.7545,16918.0798,11946.0284,24943.2745,5524.6245,7550.4737,4204.1806,6335.7392
74.1902,67.5207,104.9557,972.9075,5802.3059,13088.4173,22537.2026,43963.2333,135365.4166,53108.6983,20502.3752,12321.8836,10664.4193,31517.7520,8518.5869,4110.9770,4056.9365,4514.0030
51.3316,30.4472,94.6128,701.7161,4734.4354,7565.1100,14549.9170,43860.3488,93864.9432,27141.8900,18803.2412,9313.9802,7763.0640,14052.5591,4297.3380,5219.5533,2971.9979,4285.0752
38.8341,41.1948,54.3135,390.2912,2627.1104,6338.1095,7025.2452,19555.6944,42046.7849,13621.3770,8437.0154,3998.0559,4063.5269,7363.5860,2578.5719,2299.1466,1498.5241,1933.0475
33.5095,27.8478,96.1444,654.4063,3274.9948,6757.0824,16334.0993,30537.2425,67901.0916,23510.1020,12700.1948,7123.5497,5108.0547,11122.8782,3279.3291,2976.3362,2448.7493,2878.7941
30.7864,29.1006,73.4873,553.8803,2845.6756,7087.7574,11710.3514,22730.4462,66258.4830,22265.8217,12530.3411,5645.7375,4501.1350,11621.1233,3427.0627,2943.1762,1827.9213,2653.1382
42.4868,33.8210,96.4476,749.0794,3928.8801,9359.8430,15199.9985,26327.8218,95742.8781,32343.3457,16266.4122,6698.9187,6896.2952,18289.5942,4926.0199,3600.7157,2260.2105,3146.3427
35.5645,17.9459,51.0551,415.6346,2524.5902,4567.2757,12361.0176,30085.6754,76405.8528,23537.8273,15120.0974,7870.0293,3854.4414,14153.4585,1727.7471,2752.7754,1498.7720,2250.0160
47.5016,43.9342,110.9633,804.1855,4027.5366,10668.4358,16777.5055,27810.9561,101763.6411,34957.0053,17165.4929,7924.1032,5591.8735,19612.5640,4344.0270,2801.6335,1934.0072,2542.1336
20.2070,17.8225,38.8781,193.8062,919.3820,4344.3681,5240.9835,14525.7664,32054.2474,10999.3764,8240.3898,4872.0687,3834.1912,7891.5106,2453.4120,2145.9661,1660.5713,2137.3794
13.9829,9.2844,24.7180,240.0800,1228.7658,1996.4954,4684.5162,15375.0166,34339.7011,11791.2394,6806.3717,3616.0788,2753.6547,7625.5258,1669.8831,1351.9490,1195.5793,1329.6856
12.7671,16.1838,41.0560,271.4803,1324.6311,3290.5876,2341.8676,6165.1103,12746.0314,6212.2398,2278.0929,1380.7640,2864.4722,3216.2616,2079.5522,1284.1707,1071.3798,1379.6862
10.2997,12.7053,22.9325,143.7158,748.3677,1926.9926,3562.2269,6246.6096,19287.2761,7183.2391,3455.4579,1943.2140,676.8625,3792.4342,644.8083,517.0488,438.0231,525.5326
10.7256,5.1934,15.3544,137.5124,825.7255,1415.9749,3617.7004,8808.1263,24577.1783,7684.3517,4678.7292,2342.7531,868.9835,4664.1283,596.4820,723.3434,360.7170,566.5806
