1428.6004,1785.4935,565.6740,2263.0562,2031.9953,1404.2522,4114.1678,4476.8736,4327.8569
14423.0666,13305.7749,7053.2399,11304.8144,19429.7772,10040.6680,21564.3510,22142.5597,17201.9107
15036.1559,18911.9037,9231.9079,34570.4217,27409.4497,13976.9264,47114.1211,66696.1020,58147.3293
17396.7842,12246.4302,7082.9117,28318.7994,23510.5993,13533.0527,49582.3009,57221.4717,54617.9291
8431.6684,8553.7872,3366.6353,16012.9587,10782.5034,7971.6951,27664.4235,31727.5026,30530.7052
13033.4485,13831.3647,6134.1683,27513.8052,16996.2834,12174.5974,44357.6612,54649.6691,53802.3533
7901.6119,6777.8848,2952.4669,9917.7041,9147.3999,6873.5928,18499.8123,19637.1650,14891.9256
9278.5828,8775.5452,6697.9843,17355.4216,14901.9916,10554.0119,26422.5775,35344.3143,34534.9579
13839.3688,9862.7925,6517.5028,25029.5212,20077.7424,10853.6953,40797.2369,50200.0780,47850.6406
3637.2284,2343.8201,2533.6082,5177.6842,4794.9863,2642.1246,7825.8225,11092.1890,6519.6582
