57.0562,1784.3219,3481.0069,3098.3165,3120.6346,2207.0315,2517.5300,1944.9931,772.2001,684.3580,1289.3790,2064.6785,2257.9638,1837.2964,1198.9755,653.4087,566.8438,355.0281,398.8507,480.8814
133.9043,2217.2680,3363.3108,2512.9854,2165.5229,1571.4244,567.8658,644.3272,370.9480,723.3784,358.4597,344.1932,839.1351,372.3907,822.7513,198.6592,139.0220,154.7426,158.9035,108.7800
235.9898,4202.1559,7321.9822,5216.9488,4583.8244,3149.7906,3571.1187,1863.5215,1435.9575,1514.8348,2038.6245,2394.3075,2337.5518,2199.6727,1499.9679,948.1356,853.7919,355.3549,499.7593,579.8331
666.6127,11512.5883,22002.1103,12366.6143,15709.0239,12076.1876,10773.3654,7723.0110,2314.7092,3376.3113,6040.0848,7488.6699,8132.0725,5989.7084,5518.4864,2251.7426,1817.8343,1479.0851,1309.8227,1802.1263
812.1267,14967.3715,26912.1918,25755.5179,27032.2579,20630.4442,25982.6792,18315.0598,8200.7224,6216.2887,13987.8030,21468.5647,20713.9397,18451.8971,10851.2053,6852.0519,5870.6257,3391.1494,4280.2640,4802.6184
579.0256,11900.3405,16951.4876,31678.2917,18906.8006,16050.8053,26627.7369,18274.9872,9594.1664,8183.0157,13780.6805,21147.9651,20351.6044,19268.7616,8627.3361,7225.0109,6156.9619,3224.9835,4875.8291,4726.9330
1321.1909,3570.7557,7601.6744,11901.9571,16155.5475,12019.4860,14063.6152,6341.8890,4588.4517,680.4936,9499.0120,12988.3800,7332.1126,8526.5559,6189.6747,4455.9714,3177.0572,1397.4010,2450.5000,2784.5056
416.4718,10621.1782,18644.0128,26778.6112,16387.9819,7753.4116,13371.3559,8685.6247,6159.0373,7611.6181,6201.8530,9600.8795,10624.3050,10411.5867,6138.3039,3863.1706,3376.9859,1400.8092,2789.6283,2279.4566
1241.5458,15386.3743,26670.3254,10196.6399,13582.5238,9882.3696,7446.1042,4547.0218,1753.8762,3635.5214,3733.8535,3604.7441,4389.6366,3280.8372,4448.1114,1623.7926,1381.7280,981.1505,930.0455,1029.6961
613.0646,16034.3055,34942.6136,68969.5346,52089.2997,26195.3432,43253.9392,29271.0759,19695.1130,15959.0532,22097.8580,40608.7114,39993.5413,37446.4273,19345.8822,14806.0714,12477.5719,5575.5274,9222.1706,9452.5106
1578.1362,10170.5181,25489.1715,46802.8196,45374.3144,32262.0659,43347.5923,27935.5394,16111.1979,7557.7234,24868.6334,40312.1765,33659.5736,32775.1613,17902.1698,13712.4908,11100.6021,5452.5433,8127.4904,8998.2431
423.0570,12295.0795,29893.4121,75877.6148,59113.4448,32564.2816,53095.7804,36304.1912,22598.9483,16060.2834,27938.1720,49616.6511,47358.6170,44351.7620,22572.8052,17568.5158,14738.1039,6920.6582,10828.2667,11395.1577
1511.4818,9162.1557,18063.0775,30929.8186,28063.6221,22962.8859,32824.3696,19133.8245,11447.7692,6247.0466,19564.7306,28804.1057,21532.8448,22482.3516,11250.1705,9883.9891,7801.3101,3740.1297,6044.0927,6286.9733
972.1325,12591.7145,31102.6597,56182.2744,51922.6690,36697.3199,49889.5775,34001.5101,18670.9547,9756.4643,28033.5409,45887.1237,40930.6313,38664.0378,20644.8809,15603.2942,12858.2626,6546.4457,9466.6689,10357.4783
625.8298,7941.2280,22646.1304,45390.7449,40406.5664,24800.7720,34074.7103,22840.5810,14400.5255,8721.0875,18992.4491,33456.3691,29804.3666,28545.2791,15493.9842,11752.8268,9681.1063,4584.5000,6988.8526,7598.8483
263.0626,10800.9856,23913.8119,46030.8635,37686.3823,25519.3385,38118.2956,27429.0775,14706.2924,9604.8109,20088.0239,34175.9406,33400.0151,30540.4737,15333.4230,11647.8515,9934.9670,5099.4360,7284.6919,7797.3578
127.1844,7368.2799,13839.8795,24386.9929,19278.1789,13640.4879,20820.0275,15137.5782,7881.4672,5842.7857,10545.6084,18077.2182,18279.7966,16449.3211,8074.9092,6039.6386,5292.1611,2765.7242,3880.1974,4124.6528
781.4432,7991.0099,27073.0994,76771.2747,61581.4185,37606.1152,59050.9126,40143.8086,24094.7853,15708.0643,31825.2074,55043.1758,50879.9698,48142.0843,23983.9801,19163.9593,16074.4911,7705.8772,11791.1793,12513.7514
980.0146,5729.8968,20207.5782,44583.2189,41955.7342,27867.1503,37696.6576,24523.5574,14894.3370,7638.9195,21863.0486,36406.4523,30678.0234,29972.0136,16309.2699,12594.8027,10222.3597,4928.6952,7460.8577,8167.0697
