0.3823,1.1325,4.3753,0.7789,8.4632,9.7117,24.1433,26.7226,10.7587,1.7110,34.6410,0.5720,0.6035,22.9494,3.4100,23.9896,4.9858,2.8416,15.9901,12.3586,5.6083,4.6534,6.7116,2.5801,3.3463,12.6983,5.6093,5.5422,6.4224,1.4719,0.6785,3.4693,0.6162,6.7033,6.1938,2.1879
0.4966,3.2283,10.6804,17.2964,29.6850,79.5061,85.0664,92.0003,66.2423,76.1752,62.1321,26.0155,36.2536,31.3170,23.4141,34.3485,34.6399,11.1751,27.9548,24.8439,19.3750,23.1728,21.2631,10.8289,29.2904,33.0724,23.3534,23.1616,19.6445,15.1238,7.5948,16.6716,14.9981,28.4852,13.5628,6.4732
1.0293,2.3680,7.0260,15.8874,23.2231,98.8177,79.5004,112.7724,115.8233,126.5086,54.7261,36.2003,71.1481,37.5105,48.8105,23.1145,49.8434,23.5436,21.0966,27.8809,38.1035,28.2942,22.9220,7.3233,30.2408,51.0677,19.5713,37.6409,26.0291,22.2663,9.2209,22.6807,23.6915,38.2891,13.3569,8.6320
1.7332,5.9882,19.1440,32.6603,66.1966,181.2792,166.1064,108.1328,123.0183,129.7064,48.4351,66.9705,52.1024,12.9078,50.6787,42.3721,72.1537,37.8351,31.6453,45.1779,49.9153,25.1624,48.9576,13.2447,49.3046,57.4933,21.0052,30.1176,24.2468,22.0237,18.2388,25.1364,22.0193,49.1570,12.1956,5.2964
1.2104,6.6955,20.3999,28.3439,75.0296,148.6455,189.1474,190.2072,120.0146,143.3105,91.7605,59.5087,56.5829,46.5150,54.7483,75.7324,82.6537,25.4709,60.2748,68.6591,51.0687,30.7814,37.1830,18.8875,65.0389,69.7481,41.9614,36.0500,38.5672,22.7953,18.7485,31.5065,35.7354,48.2394,16.1802,10.4909
0.2439,4.6350,15.5260,14.3008,45.9184,128.0412,135.8661,137.3948,108.8839,83.1210,96.2640,32.7881,53.6175,80.0468,27.0185,65.7681,60.6022,14.3886,66.7469,53.1172,12.6455,33.1698,29.9057,12.8588,36.7927,73.5952,30.8806,38.7072,33.8064,16.9398,10.0489,25.2127,23.2011,32.5885,23.8970,12.0548
6.6251,42.6987,127.3958,186.0803,433.4378,1083.8888,971.3407,930.1579,777.4795,806.4199,803.2524,298.9495,377.7819,463.3808,265.4818,422.8191,469.5409,162.7244,456.3304,394.6184,223.5434,318.1490,262.2322,110.2330,402.0397,552.4006,299.8439,230.1520,191.2625,121.8739,116.4915,158.6298,252.4195,370.6819,144.3999,83.3912
16.3415,95.1004,272.2815,338.8806,978.1594,1840.8321,2682.8295,2077.9555,1948.8212,2042.3663,1065.3441,960.2085,927.5765,766.6877,652.7680,814.9487,958.6497,462.1025,529.7418,590.4133,487.6730,422.9190,546.5775,285.2553,685.3165,951.0336,378.5406,608.7898,540.7425,313.3064,233.0516,391.8921,270.8580,601.4519,273.9869,193.5698
24.1913,246.0753,792.7182,819.3497,2524.1424,6630.9436,6642.1652,5267.0465,4870.9125,4245.1695,3614.7039,2155.2437,1794.8094,2382.1006,1513.4796,2709.6072,2379.7890,898.8315,2213.7977,1986.9241,967.2884,1121.1717,1850.0558,595.6262,1730.1802,3007.4533,1075.5706,1482.3095,1298.4095,688.1355,516.6060,1079.9412,919.2330,1741.3853,772.5077,423.4717
162.7575,428.6436,1382.1549,3249.5102,4488.3610,17252.8772,11517.7580,21596.0538,17921.5165,17232.2574,10277.0041,4612.6113,10425.4670,8095.0439,6409.5518,5715.2598,9275.6788,2530.6230,5384.4697,6512.8084,4581.5254,4194.9839,3490.1732,1023.8597,5158.2799,9925.6931,3362.6832,5918.2868,4569.4880,3477.5544,1897.2094,3839.3861,3781.1332,5176.8832,2370.8336,1491.4422
222.1680,768.6468,2476.7186,5788.9608,9806.9346,20774.1256,28483.8060,41729.5848,16612.8554,27495.3334,23918.3586,7400.8599,15493.3707,14476.4571,10575.8793,10528.8749,15153.9120,1839.5203,12228.6226,9808.0454,9825.4315,8461.7581,5693.7140,2017.7930,8453.7895,12111.6661,7734.6924,8125.0174,8935.7689,3218.3976,3267.6936,5082.0307,7033.2059,10323.3402,5463.8622,3748.1145
481.8785,933.7593,3522.8491,9297.7549,18240.1329,42901.0321,47067.8009,57650.8157,35559.9986,41026.6371,23211.2557,15122.1781,25954.0498,21824.5864,13819.2049,10855.3988,26195.0667,6223.2714,13603.9300,15758.4472,14768.4792,10887.1503,7388.0650,2715.5665,12158.2724,25105.2153,9617.7358,13369.7990,13001.9131,6611.2459,5135.6850,8437.2616,8413.3107,9563.4253,6142.2426,4960.0469
43.2849,995.8564,3457.4722,4707.7948,8653.7622,20247.8593,55814.0539,105697.7269,64854.7379,78096.1758,91515.4268,12655.9035,54675.3773,62259.1622,28435.0509,27778.2710,28878.0505,3446.7851,27251.3199,17176.7793,16135.2581,31622.5955,12408.5130,2621.5762,14149.7688,39015.1671,22350.6383,31708.8830,26325.9096,12416.1338,1516.7907,13950.5919,19177.9340,31451.3002,20863.9127,12548.5390
316.9087,391.1941,805.9937,4810.1734,6195.9059,14834.2319,13896.5971,21734.2264,18324.2279,24995.3747,14446.8873,6855.6921,16572.1927,9156.5668,11729.7955,1047.4265,9481.6545,4384.8401,6901.8229,5637.5102,10423.9785,8555.1049,3234.3435,944.5477,7913.5824,9996.2067,6112.0084,7359.0078,5051.6699,3618.7753,2134.8310,3183.2504,7603.4827,7955.9052,3592.3141,2698.3185
