0.0036,0.0001,0.0114,0.0173,0.0163,0.0124,0.0155,0.0105,0.0102,0.0286,0.0198,0.0349,0.0439,0.0444,0.1324,0.1929,1.5064,1.3136,0.4819,1.4619,4.6707,6.6441,12.7880,9.7078,13.4981,10.6681,5.6071,4.0458,14.3813,11.3717,11.8575,7.9232,15.0417,9.4664,11.5649,4.2926,11.9248,6.8830,6.5887,0.0763,7.4264,0.3048,5.5838,2.5576,1.3884,2.3216,1.2585,1.5975,0.5850,4.0569,3.4376,1.1649,1.5202,1.6598,0.4759,1.1757
0.0180,0.0191,0.0664,0.0478,0.1001,0.0335,0.0719,0.0149,0.0395,0.0680,0.0685,0.0971,0.1889,0.3043,0.4991,1.2149,3.7809,5.2654,3.0453,10.6592,20.2798,30.2437,31.3055,43.4937,43.7188,53.5408,1.8680,33.7508,11.5059,39.5685,44.5079,66.4535,49.0938,3.8701,22.4086,39.4057,26.2889,32.4992,1.0038,34.1827,5.7947,28.9913,0.2682,8.5899,15.8468,1.3031,4.6797,3.3475,10.9559,12.8801,5.0167,10.6572,4.7793,3.0642,4.9385,4.0240
0.0416,0.0425,0.2695,0.4389,0.5078,0.3267,0.2188,0.2496,0.4146,0.5028,0.1501,0.3156,1.3283,1.9345,2.1669,4.2747,11.6325,23.9540,12.0269,72.5441,89.4054,110.2113,59.4493,34.5984,33.9474,22.9251,42.8817,79.0324,77.3665,28.9329,51.2243,82.0373,136.5549,31.3989,86.8725,20.5614,119.2468,70.2755,54.7198,21.5716,25.1758,13.1073,25.4014,18.3387,7.9465,7.4052,9.2325,12.4223,16.8118,26.9506,33.4135,6.2074,12.1967,7.5056,3.1790,8.3257
0.3216,0.4918,2.2306,2.0322,3.8150,1.4693,2.2783,1.1435,2.0439,2.5664,2.0735,3.0433,6.9574,18.5262,20.0924,39.2106,118.9437,166.0455,119.2620,382.4585,679.8798,1068.6978,871.7199,1082.0572,957.9198,1133.8877,223.2152,824.0562,635.9243,1010.5837,987.5778,1502.8736,1707.1344,290.6317,871.5629,690.9127,1138.7073,953.8840,308.1140,543.8973,129.1746,461.5340,221.6124,218.1189,290.4895,94.8176,109.8586,133.4166,197.9639,412.1600,258.1705,198.0980,151.1454,111.9273,89.3309,123.1499
1.7339,2.2276,14.8522,8.8935,14.6533,8.2589,10.8123,6.4079,12.1170,13.0363,12.1351,9.1746,38.0871,66.6238,45.0305,98.4490,308.5018,984.8898,612.3733,2367.4685,4552.5707,5727.5277,4542.0246,5721.0996,5373.6515,5473.0544,705.6789,4365.9280,2452.1189,4086.6508,6180.5182,5399.9925,7976.2615,1840.8903,3365.1563,2750.0907,5544.0404,2289.1124,1326.8129,2732.0297,477.3357,2461.9779,644.3746,1029.1202,1299.7496,210.7287,597.5723,320.8498,1062.0831,967.7955,1111.2449,1013.8896,513.9903,502.4020,488.8768,326.5780
1.0167,1.5427,18.3140,22.2314,34.7936,16.7238,14.0797,13.6628,20.5420,30.6501,19.1938,33.0197,57.9941,92.7283,164.1169,218.4500,1315.6048,1149.7870,1013.9833,3861.3446,6902.3561,9390.0015,9384.3993,9668.2432,11023.9376,10150.7159,3689.5509,8419.4508,11691.8529,10454.1899,10411.4853,8090.9542,17907.3784,6462.3038,7060.3474,570.7082,13278.4140,5817.3373,5535.5571,2373.9482,4503.6346,1871.5335,3669.0439,2761.0534,1891.3266,1352.9014,1018.3625,1039.6858,1093.4902,3059.3078,3407.5984,1299.9629,1062.4467,1467.4100,545.6836,882.8616
2.1576,14.7912,91.0600,41.2829,62.1584,32.6225,84.3821,25.1100,36.9146,85.5301,92.9953,117.7637,196.8036,246.4547,506.7484,1057.2983,4813.0573,6727.1547,2634.6214,8010.1036,27671.5860,32319.6178,47679.0239,49976.3431,58198.4524,56891.6876,11200.1532,22556.5022,28259.5474,45051.9191,54979.3194,58110.2929,52764.7140,21731.3341,38302.6543,15110.2981,34585.8497,31397.6408,11573.4819,22848.1094,9693.8938,20569.9948,8693.7067,9723.4084,13034.3485,5037.8812,5991.1116,4889.2793,8477.5372,14481.9430,7742.5552,9539.3784,6021.4967,4833.3098,4374.5941,4619.8563
0.4264,7.9177,55.5970,41.7593,57.6746,25.1142,49.5293,26.4889,34.9887,63.7982,72.3108,101.2620,113.2409,225.2862,402.1642,785.6400,4150.1809,4115.7139,2263.0827,7195.7301,19090.2638,26732.4470,38260.1707,37918.1232,44340.8804,43010.1088,9385.3416,21731.5437,30640.7698,38297.7239,42750.6713,38939.4936,48571.4075,20279.7435,27919.4687,7691.3694,33680.1026,22802.6617,13022.9619,13930.4151,11649.7089,12715.5409,10204.5688,8553.5123,9186.0633,4576.5633,4428.1920,3740.2588,5253.4904,11609.9641,8639.0862,6760.8800,4325.9084,4376.0392,3026.5720,3464.3581
7.2593,7.4037,25.4354,8.1669,23.7131,6.1383,21.3839,2.4779,0.8734,13.5459,18.8090,18.4850,53.3458,63.9123,163.8045,353.7863,655.8068,1607.2928,544.3770,1715.1609,5500.2659,5666.3318,6992.9289,12162.2812,10778.2971,14514.0457,1515.9690,7154.2486,4492.2121,8578.8513,11309.4598,20207.5218,5927.6625,2629.5229,3563.3752,15048.7691,1197.2041,7483.5316,3436.4585,12508.9460,5716.9363,10552.6414,2807.9660,1421.9521,5041.9058,567.9550,1370.3231,386.6810,3897.3132,2382.3136,447.4507,3408.8370,1050.6757,188.8675,1644.3691,837.7487
1.8804,1.0681,13.0740,13.6857,12.4834,11.5376,13.7106,10.9164,13.8423,22.1678,15.9169,22.3268,41.4144,56.6597,84.9541,160.9310,952.7609,1211.3082,506.1654,2119.8351,4535.2894,5887.4737,9385.5487,7396.5922,9939.5082,7956.5946,3737.5651,2749.2563,8541.6162,7739.4022,9119.4297,6610.7416,10359.5921,6457.8229,8652.9654,2283.7293,8035.7507,5019.6603,4072.1454,638.1103,4613.3675,864.7892,3315.6777,1754.9368,1170.4153,1515.8587,979.9247,1120.6630,720.9989,2740.0920,2051.2722,1004.9457,1139.3567,1056.1604,428.4116,841.1854
3.2799,3.0367,14.5688,7.2886,14.7954,4.7871,9.1847,2.7546,7.5053,7.4527,13.4342,12.5970,21.0645,65.4607,64.2483,196.0520,437.9962,607.5109,562.2201,1997.6666,4251.8450,6217.9406,4400.4568,7051.3340,6040.0341,8090.5789,374.2324,5552.3376,797.5606,5869.1953,7017.5309,9171.6213,7599.9212,276.6502,1835.9168,6879.5411,3913.6368,4334.6235,230.1037,5394.8533,1468.8932,4587.9853,318.9229,1249.1828,2435.4558,42.2230,700.9049,325.3766,1571.0230,1647.5495,655.3445,1671.4439,533.8289,394.2973,776.8774,493.6496
0.8834,1.8532,21.0716,16.3370,16.2435,14.6406,18.8802,13.3317,18.4222,27.2717,23.8265,28.4849,58.4299,79.1633,118.1672,204.6604,1226.4777,1697.3538,744.4600,3334.6111,6923.7876,8913.9656,12412.1672,11261.4422,14116.1997,11966.9887,4327.4456,5223.9632,9321.8901,10553.9077,13448.7976,11063.7122,13955.5205,7593.3659,11633.5452,1037.4047,10156.8665,7317.2029,4492.4941,2824.0719,4727.4721,2736.0306,3490.9868,2305.9941,2187.4365,1652.1496,1406.2376,1467.3513,1491.4421,3287.2176,2517.9863,1765.1174,1644.3424,1298.3386,801.4515,1146.1309
0.3092,2.3839,20.3991,10.0277,12.5030,9.0504,16.6432,8.8412,11.7129,19.3080,22.5628,25.7772,48.2024,68.0292,103.5173,194.4355,1060.7006,1464.3013,737.6608,2571.8638,6481.4583,8402.5916,11503.4923,11554.9934,13269.9393,12645.6516,2736.5026,6233.2248,8111.4249,10827.9662,13261.7669,11602.3557,14125.7917,6054.1377,8611.6070,2113.8190,9481.2500,6197.4035,3354.6927,4263.1922,3134.3073,3979.1318,2650.8142,2435.5717,2711.6607,1275.8279,1389.9220,1032.9186,1708.3040,3130.1943,2198.8449,2071.7374,1287.7419,1235.4502,938.3545,969.6959
1.3995,4.8006,28.0063,13.0006,21.0007,10.2424,25.9811,6.0838,7.6462,27.1578,29.9020,36.0482,65.6736,62.4923,158.9407,332.1121,1485.0906,2138.8557,844.3805,2248.3723,8158.7837,9774.5759,15104.8124,16395.0708,18325.3462,18667.4135,3011.9162,7630.8312,7791.7140,14804.1823,17979.0535,19204.0031,16023.3430,6209.2433,11335.7211,6346.3945,9914.0365,9824.1339,2742.5555,8357.9902,2122.7193,7416.2295,2338.3443,3048.0507,4521.8529,1389.1254,1935.5406,1420.7720,3087.1500,4465.5829,2173.7762,3294.3407,1864.5626,1430.4055,1514.9999,1422.7632
1.3685,3.5186,18.6924,10.5584,18.4383,9.1531,18.4504,4.6692,8.1569,19.5138,16.9498,23.1292,48.5187,53.5085,106.7934,227.3532,926.1764,1462.6645,482.9789,1752.0902,5124.0545,5879.0734,8669.7391,9297.3950,10898.6301,10963.2999,2020.3884,3859.0738,4126.6388,8551.0040,10395.3195,11850.5114,7756.5415,3312.2697,7069.7511,4212.5864,4657.9882,6265.9246,1346.9008,5235.8606,917.3049,4610.7252,1327.7570,1665.7234,2743.4638,819.2720,1173.8061,897.3318,1973.0879,2818.0567,1261.1130,1974.2566,1167.1270,754.5440,915.9776,886.3526
0.7498,0.1733,1.5071,5.1802,5.7592,3.7424,3.1236,3.6000,4.4837,6.9043,3.7534,8.5751,10.3563,17.8578,31.8826,43.4078,346.4311,248.9934,145.9333,673.8357,945.5466,1617.4314,2543.8551,1884.0594,2641.2006,2027.3211,1316.4614,1168.7912,3562.1482,2437.4083,2153.3944,1355.5634,3841.8718,2108.3395,2339.4359,1165.6417,3140.2768,1493.4541,1745.2255,300.5257,1829.9069,204.6852,1372.7288,585.1319,196.2175,528.8375,218.8876,357.2989,25.4103,907.4630,914.5110,160.6139,300.3543,391.7478,55.5592,251.8010
0.2824,3.3969,23.4282,14.7406,20.7091,10.6624,23.5725,7.0177,7.5574,29.0753,27.9165,38.4750,61.5281,52.4835,147.7095,300.8522,1608.8429,1963.6176,716.8909,1903.0740,7236.3977,9132.8417,15240.8244,14998.9824,17882.3407,17148.5341,4029.8903,6986.0529,10811.2760,14722.8184,16962.4488,16538.1142,16543.9374,7740.4043,12048.0260,3114.0013,11112.0691,9474.6162,4316.4156,5976.0821,4139.7235,5423.1667,3714.5867,3097.8529,3746.0260,1818.0688,1826.9237,1570.6689,2388.5962,4671.7702,2868.4340,2767.3544,1852.7783,1597.3479,1252.2970,1434.0233
1.0947,5.3655,34.4779,16.1949,25.6206,13.5061,31.4866,8.6389,11.5646,35.6516,37.5917,45.2041,84.9750,81.8189,177.9812,389.3008,1894.9799,2663.7082,1023.6072,3045.0561,10253.1174,12478.6820,19292.2210,20205.1379,23085.7358,22894.8169,4307.0341,9416.5124,11137.7737,18579.1053,22644.2392,22892.5808,20418.5987,8713.2277,14623.4302,6405.5435,13005.2906,11976.2629,4155.8187,9443.6334,3615.3219,8474.3700,3544.6453,3854.2948,5345.0739,1941.2917,2455.9062,1829.4645,3575.7777,5649.4155,3071.1573,3947.6089,2328.3226,1865.8846,1807.3785,1775.9108
1.1961,4.5928,27.7404,14.0118,21.6352,9.3692,25.7789,5.9057,6.3798,27.8416,31.2645,40.3159,63.1735,64.0888,171.1129,343.5011,1660.3016,2117.9419,857.9442,2117.3177,8272.5789,10463.9855,16149.1704,17222.1540,19578.0073,19765.8921,3301.6695,8673.4207,9675.7171,16252.1358,19036.1403,19877.1628,18348.5309,7060.1672,12031.4226,6063.2120,11671.0976,10452.2507,3607.6580,8363.9415,2920.9473,7436.6262,3006.1482,3415.9239,4690.6767,1613.3020,2029.1471,1545.3759,3071.4142,4889.8806,2743.8724,3400.1640,1967.6802,1637.3984,1558.6702,1528.6441
1.3503,4.3235,25.0771,15.8937,26.5244,11.3439,25.4081,4.8256,5.4220,30.5964,28.5558,39.0862,70.5846,46.0285,162.0123,339.5826,1636.0072,2093.4442,699.6822,1630.7846,7235.9495,8948.2671,15205.7328,16034.5653,18458.6520,18538.9127,3644.4867,7716.2263,9348.0942,15190.7631,17615.1960,19025.5243,16391.5651,6610.1309,11725.2274,5608.0772,10580.3812,10217.3316,3446.3214,7871.2191,2813.1925,6953.4577,2976.5534,3066.4810,4407.3939,1579.9129,1940.0068,1535.4085,2962.7126,4758.6516,2629.6420,3181.0187,1911.8453,1517.1658,1460.0392,1486.7453
1.2515,2.9134,16.5277,8.2121,14.6453,4.5457,14.8211,3.1379,4.3122,15.0996,18.6989,24.1266,33.3167,42.3509,102.1812,213.1138,985.2115,1201.5188,556.4272,1399.3869,4967.6206,6483.9590,9422.0914,10497.5750,11696.1816,12138.4045,1684.4399,5836.3736,5552.8258,9850.0373,11511.0587,12318.3370,11623.5615,3841.9408,6677.1114,4463.0288,7246.8742,6319.1719,1976.0371,5480.0644,1357.6523,4833.2125,1590.7978,2097.2077,2977.7960,866.1506,1214.6817,872.6542,1916.0855,2909.8029,1642.0361,2133.6421,1137.9898,982.4846,979.1788,904.4164
0.5453,1.5434,9.9724,3.9612,7.0770,2.4061,8.2373,2.6269,3.4537,8.2145,11.0702,13.2997,19.9065,28.1526,56.9562,113.1253,547.9488,695.3845,338.1283,953.6548,3041.7104,3922.7745,5509.8741,6050.8599,6657.5894,6798.6318,1010.4947,3251.8647,3304.7531,5549.0797,6638.0938,6691.1054,6748.8081,2411.5685,3914.3561,2170.9784,4296.7382,3410.4251,1267.9987,2885.1039,962.6030,2576.1943,978.5114,1190.7831,1613.6018,519.5994,692.3778,493.0493,1034.0756,1602.9443,974.4711,1176.3284,642.9617,573.1382,538.8397,500.6339
