0.2686,1.0923,0.9917,2.3000,2.8631,2.1328,21.7672,35.8623,77.8755,285.7479,563.5063,1089.7084,544.1596,433.1054,726.3988,660.0240,671.0502,456.4698,277.6900,375.1109,345.2729,232.4780,302.5875,156.8938,142.5718,68.9632
2.9958,12.9859,15.7196,32.5096,25.1150,18.2221,190.4767,362.8362,1043.3320,2148.1605,3097.5711,4430.2027,4824.8212,2395.7454,3476.7125,3431.0476,4062.4642,1556.8917,1471.1385,1861.0205,1113.9121,980.9124,1067.8771,546.7087,462.3897,387.1874
5.6765,29.2182,34.2004,84.3107,70.4588,41.9175,371.8711,841.4016,2567.3396,6062.8900,7372.3726,11450.0759,4309.4007,4762.5176,7450.1005,5668.9323,4949.4018,3362.2245,2090.7893,3388.7372,3182.0579,2180.4142,2395.1899,1337.7934,1130.8423,1149.7285
22.2345,119.2384,155.1046,308.0948,224.9123,134.9019,1170.5061,3365.6377,10074.7198,21546.1795,24818.4999,35144.4837,32537.0988,16060.6812,19620.4831,29092.1537,26775.2435,14192.4879,7982.7449,15674.7694,12241.5089,8226.7167,6006.7898,3027.2423,3488.0211,3584.7902
25.2842,83.7254,97.1009,215.9794,223.2842,150.7249,1148.7812,2981.0671,7218.8100,18739.7534,24714.7636,48326.2580,28755.5027,12286.9028,25334.6945,24747.1432,27663.4105,18469.4924,10538.8248,14561.6619,11703.6835,7542.8390,12375.2168,5530.4306,5478.3725,3110.4889
12.6914,28.8037,22.0170,37.4541,63.8664,51.6307,345.9022,680.0607,1687.1511,4903.1681,11297.0154,15639.2205,23984.3253,6071.4585,2681.3399,20959.7978,12726.7884,12449.6220,5350.9886,8447.5430,6972.6143,4696.0369,4959.2679,1454.0063,2471.7157,1490.8421
17.4536,78.9789,88.3447,133.1614,179.9887,98.0210,1099.8152,2317.9479,5344.6267,11895.1383,30361.7632,37337.7108,62483.5253,19304.7214,19017.3991,53318.6316,44420.1619,29877.4373,17423.3509,24587.2840,16793.9533,11891.8075,13723.0965,4739.9922,7072.8019,3488.2333
0.9526,41.9239,64.6318,106.1226,76.7879,50.8484,497.7731,1029.0515,3194.3070,6863.0072,8101.7551,13747.9434,7988.4334,6710.8881,15229.3361,4735.7233,15098.9926,2352.5290,5889.6287,4709.4187,3557.8336,1771.3660,3275.7568,2138.2211,1397.3558,963.2448
22.0722,57.8350,56.9027,169.3198,219.9376,135.6977,1224.0399,2195.2785,4631.3361,19133.6353,43487.5725,70810.2909,39470.7084,23919.8184,34321.4517,28670.3398,31832.1333,22857.2977,14274.0457,14834.3520,12050.8786,8368.7055,16777.8612,7904.7306,7143.3697,5314.9173
14.6636,96.1680,146.0027,232.4359,212.4901,146.1690,1074.8352,3014.4865,7162.0541,25984.3332,28998.1343,56145.2673,49880.7402,18988.7254,36924.0850,53277.8447,43221.1049,34382.0108,19252.3928,26943.2336,20253.9671,13525.7921,19446.3222,9392.0447,9626.1365,4089.9913
5.9570,35.6600,73.2617,78.7058,127.7572,81.9040,499.2170,1111.9243,2878.4287,14617.7991,30654.8960,48508.7432,60975.8407,19804.1566,30371.5246,53255.5165,54181.0750,31634.3862,22640.6126,27135.9828,18455.5695,11558.9904,17480.2560,7563.2491,8761.2210,4071.2372
31.9873,33.3740,40.9156,68.0699,95.1491,120.2650,822.3985,1027.0164,4074.6399,11928.0471,20072.0053,32325.8670,37657.3068,7259.7477,10277.5269,40065.2546,19457.1962,28494.3082,6897.8638,16989.0128,12948.3482,8558.0579,12336.1349,4847.2005,6374.8693,2262.8465
4.8498,64.1820,66.1424,133.9039,95.1261,82.2754,907.8762,1291.4877,4318.9010,6627.8260,20328.7123,26963.6142,49708.2564,21620.0604,25583.6918,44841.5456,42247.3759,24324.1835,17027.1567,23391.2294,19733.3535,13536.0975,9701.4900,5812.3605,6217.5747,2917.9783
4.7128,35.3663,34.6972,51.9854,33.7496,40.4820,400.5684,897.3397,2146.8651,5151.6056,9732.8841,17623.1780,33037.4670,8226.1085,17027.5318,31475.8752,29034.8617,19242.3852,11624.5795,15998.5365,12485.4400,7968.6671,9087.9715,4261.4215,5069.6536,1400.6603
5.2141,50.4147,71.1743,97.5925,104.9869,64.0385,568.5871,1551.7923,3757.6320,9054.9901,19852.1877,30610.4001,48980.4976,13572.5764,25600.8494,43042.2953,44664.3263,25249.9459,17547.9682,22512.3374,16038.6850,9819.3368,13373.8212,5952.5685,6959.3182,2452.8010
17.4749,74.1107,99.2730,116.2907,172.0263,113.4989,634.4240,1736.2069,4602.9182,19188.8442,36698.7801,53657.0239,77723.0214,20599.1354,28604.3504,68540.2715,61260.5853,41013.5815,25743.0744,32676.9253,22353.5972,14326.3066,21010.9379,8500.5807,10603.2243,4861.1436
17.2083,48.9013,75.5714,62.1119,82.5407,106.6725,682.5048,1635.8232,3750.9743,10859.7637,27196.2384,37495.5240,92733.9342,19746.2887,29876.0852,86373.7698,71335.1924,52899.0472,27970.5140,41550.4053,31183.4552,19909.7911,22658.4014,9582.7047,12820.9946,3855.0290
