48.0122,993.2451,1266.7261,1520.9044,1708.0530,1473.8460,1189.1041,495.2208,548.0213,565.0111,261.0781,235.6391,568.4740,730.7277,584.8098,206.0073,445.8847,599.8117,224.7906,1083.7126,571.1168,717.6699,813.8671,502.7326,564.2328,485.5272,405.2461,558.4900,350.0884,229.5703,193.2836
202.7464,4455.3096,5318.5507,5081.4563,5690.6488,4454.6423,5240.9119,1788.5767,2414.1313,1737.3109,392.8833,621.0347,1764.3870,2747.8288,1473.5373,365.0992,1036.5908,2940.5775,1026.2163,3165.2619,2001.9450,1928.0131,2685.2655,2014.7388,1569.0495,1076.3573,1093.9145,1949.6551,1849.8719,569.1636,665.3815
1366.4545,10739.7671,21083.5579,13377.8673,16181.3685,11286.2188,15102.0912,4899.8228,7554.0517,6801.0422,2656.9020,1203.5835,4773.5354,8749.7247,4597.1382,2663.9852,3901.6205,8641.6261,5192.1659,5708.2135,5890.1357,8727.9482,6154.0531,5113.9872,6536.5277,5926.2286,4019.7332,4795.1429,4646.0095,2491.5287,2140.7517
1239.7908,22625.6724,33354.8474,32448.5943,41121.8683,37613.0283,29071.2415,11241.8692,14420.6451,13916.8862,5110.8447,4441.9258,14991.1491,16706.1325,13864.1892,3587.2759,12493.5921,16166.0153,5701.0152,26924.4310,16148.6220,16782.0957,21144.8350,12851.6516,12755.4547,12986.5781,10900.1928,14371.7882,8165.7396,5466.4779,4733.8331
1365.6674,13739.2091,22226.1876,16672.7346,18532.6236,12988.1508,16916.1765,3706.9317,5674.8813,5797.1740,2224.6620,2065.7925,5190.4512,9837.9796,4061.1655,3878.0135,3815.2380,7331.0876,5936.0293,7208.4366,5362.5496,10767.0892,5162.8957,3656.3419,5001.3522,5059.6477,3815.3469,4833.3587,4609.5991,2650.3309,1872.8625
959.0915,14315.2628,22079.7401,24485.4041,28218.7870,26162.7561,19022.0679,7017.9693,9184.4156,9908.3630,4267.5156,3279.4112,10330.4899,11912.3219,9019.6134,3280.1250,8465.6367,9916.9526,4111.4524,18118.8614,10110.9720,13152.3601,14048.8565,7762.7872,9047.1678,8874.1630,7494.6405,9345.9844,5039.0982,4218.0177,3257.5128
128.4174,4697.4738,3688.9905,7493.3329,5538.9559,5762.3175,4953.4286,2706.5808,2403.0780,1984.7395,329.1635,1080.7367,2196.9379,3296.0398,2459.6766,291.8090,1449.6424,3227.5697,723.3919,4306.1798,2695.4776,806.1806,3467.6517,2320.9563,2101.3483,1112.5886,1144.8074,2251.8113,1952.3145,393.2175,659.8509
555.4546,16060.9644,20101.0080,17124.2640,23362.3204,20770.2787,18221.9381,6894.1370,8479.2455,7595.3504,2903.6942,2235.6608,7793.1554,8533.5152,6593.0197,1232.8298,6165.4740,10095.7741,3275.2908,14324.1197,8707.1346,8693.6937,11627.9979,7545.2650,6533.1719,6347.1799,6226.6175,8186.0037,5306.3969,3019.9339,2798.7937
1072.7678,23875.1642,33447.2039,30547.1277,43494.5242,36824.2396,31269.3164,9149.5605,14007.1911,12642.2215,6301.3877,3153.0276,14459.2171,16794.9733,9683.6325,4433.5203,11187.9697,15662.7330,6094.2023,24072.8554,13645.8855,21768.1452,19165.8805,10505.5580,10868.6267,12327.1811,11240.6993,13845.5922,7842.4922,6667.7724,4902.4301
1236.1466,23641.3411,36470.7986,28906.1324,41920.3796,36503.1042,31099.2011,10448.0903,14851.4560,14037.1736,6196.8827,3551.1403,14169.9660,15142.3074,11180.9960,3865.2735,11880.4673,16310.9711,6566.9789,24560.4666,15015.0242,19629.0773,19710.2018,11825.9239,12599.0567,13060.6138,11609.6556,14028.4928,7949.0993,6314.8986,4956.8176
