0.3739,2.3845,23.1637,358.3756,820.7552,927.9276,2453.5942,2941.9846,2464.4562,2688.7186,2698.6075,2102.5104,1420.7121,598.5890,367.3996,1083.0533,1166.8949,605.9616,661.7519,707.2592,576.4825,372.0369,433.3218,355.9842,326.5767,329.9684,481.3267,477.6097,369.6720,397.4106,427.3463,351.5197
0.9421,9.1794,83.5212,749.4855,2587.8972,1452.9885,6664.0329,2195.9939,3588.5610,3977.5587,4655.7088,3049.4608,1789.2805,475.1435,797.5259,2185.3378,1434.6786,863.4602,1031.6973,934.7988,763.4499,486.8035,528.2742,655.0189,642.8898,501.2325,716.4256,658.5580,529.7332,617.9760,647.8075,444.3652
1.8437,11.8562,105.2857,1184.4612,3818.3567,2668.3992,7472.7976,4938.5630,4213.7665,2534.1484,4416.9948,3267.2808,1724.8802,832.8557,453.7950,1551.2702,1449.1539,708.6587,862.8946,664.6172,665.3436,591.6284,427.6986,407.7650,530.0558,350.2713,517.4053,587.2666,425.8105,462.6263,569.2055,426.7217
2.0043,16.9803,153.5017,1354.0112,3133.6093,2821.3865,7736.0666,8149.0305,9272.5554,8942.4320,8919.0385,7215.3789,4103.5278,1167.3751,1620.4877,5009.9571,3837.5271,2117.5966,2479.6722,2380.6984,2014.3980,1375.2528,1434.2286,1433.1925,1172.1348,1355.4829,1904.0937,1713.8425,1366.8875,1513.1611,1666.5839,1164.2197
5.7286,35.3314,357.2090,3422.8771,12118.8348,9142.5776,33228.5493,30634.8012,28457.7346,22867.2366,18363.2562,13302.6469,9915.1874,5145.0836,2400.4686,9428.5006,8275.3120,4249.3003,4964.1022,5528.1982,4397.8702,3020.9729,3397.2857,2593.3573,2442.7165,3251.9224,4345.2554,3587.6415,2940.6754,3057.0416,3558.1601,2493.9741
2.1774,19.7665,155.6016,1415.5670,3426.5325,2881.1579,10670.8600,9893.9976,12485.3069,12364.7307,12313.4103,8913.4011,5668.9759,1522.7030,2438.8591,6809.6406,4905.5723,2816.4818,3154.6453,3189.6705,2599.3560,1602.0853,1886.8408,1988.3921,1636.7378,1744.8767,2525.5806,2242.1080,1806.2839,2031.4569,2161.5195,1508.1064
3.0008,21.0334,169.1338,2235.5342,4932.7074,3414.8482,12043.8852,15880.5309,13225.5772,10290.0666,8680.1273,8514.0208,4927.8832,2085.7982,1575.6989,5616.7305,5087.2638,2546.6249,2870.2305,2951.3845,2549.5029,1884.6785,1873.3238,1506.2887,951.7995,1662.8919,2373.0775,2161.7823,1700.5364,1790.6713,2108.2153,1501.0020
4.6485,36.9930,379.0133,2607.4523,8450.8049,5810.5965,25871.4184,28221.3901,27958.3546,22848.7238,16085.9267,14613.7000,9918.7327,3972.5351,3370.9759,11368.9642,8787.1257,4734.2573,5439.7084,5800.1504,4682.7557,3081.1743,3535.8725,3111.1122,2327.2720,3526.7512,4668.1805,3941.2013,3177.0257,3510.1944,3863.7263,2652.6638
5.3678,41.7050,529.5386,2065.6956,6960.6581,8246.3522,40420.8689,41594.2842,48764.4381,47921.1256,41302.9027,30828.2660,20884.2321,7153.3341,7848.1424,22444.2152,17347.8030,9920.9126,11053.9813,11780.9958,9278.3306,5390.6539,6952.7484,6843.8149,5721.1468,6470.1135,8982.1758,7812.2593,6347.0277,7056.2614,7405.2419,5353.6623
6.2610,50.9346,385.4656,3689.3192,5435.1348,10158.2556,32496.0705,52286.8643,49149.9236,51622.3704,47716.9474,38265.0546,25067.2530,9430.3134,8029.6135,24317.9344,21727.8161,11650.9867,12916.9929,13620.1019,11112.0517,7087.4017,8263.8771,7439.8328,6113.1369,6984.2437,10079.6148,9341.5951,7396.4462,8035.6812,8720.0499,6575.1379
