0.5252,0.3706,1.7078,3.2045,0.5670,3.1180,3.1682,4.9962,1.1048,9.0380,2.8583,9.6892,4.9076,1.0125,0.6529,3.9192,2.3131,2.9704,2.3693,0.4941,3.2838,1.4563,2.5272
8.6122,16.7221,35.4054,50.4829,41.2402,74.8790,94.6294,68.0116,46.8984,108.1178,54.1723,91.5391,46.3356,75.9734,58.1558,64.7765,84.9872,69.0474,37.9142,72.7438,62.8883,42.2935,35.4142
5.9302,14.6385,36.1154,39.0872,59.4327,82.6727,72.6372,64.8214,91.8120,80.5690,137.2663,75.7071,66.4972,65.1064,58.3710,61.6460,73.2480,76.6942,53.0993,86.5856,71.5549,54.3443,37.1188
13.1190,44.1390,104.8541,149.5857,146.3017,163.5186,197.7871,85.9939,220.4660,180.4407,310.9056,77.7881,125.6128,105.8342,160.8633,82.5160,80.1993,165.9287,92.0031,115.9520,106.2161,91.3193,47.9935
17.8346,47.8828,128.0438,194.6181,152.0122,159.3315,250.5457,141.1458,216.9628,224.6638,278.6311,149.3690,116.9490,94.1991,157.2188,51.6141,91.5497,146.9936,80.7132,104.3644,111.4314,86.7412,60.0575
8.1740,19.1117,57.2119,76.1274,75.5333,91.8642,102.0474,74.8269,104.7348,125.6322,146.0467,97.6347,100.1435,57.1592,69.5588,76.6776,69.6312,107.4377,72.9277,93.7838,93.9700,69.4387,45.8654
3.2453,8.7487,20.7952,28.2192,22.1611,46.2043,45.9849,34.4572,31.6099,46.1478,42.6540,43.1854,28.0136,24.1248,19.7415,22.9241,32.6901,23.0716,17.7465,31.4379,25.1980,15.2643,15.8127
11.2575,30.4261,70.2865,113.5173,96.2425,118.2643,158.2229,70.6119,139.1182,147.3477,178.2471,59.9526,83.1138,83.3540,107.2513,58.9694,76.1404,109.4312,52.6884,54.5450,53.4134,45.8706,24.4556
10.3800,24.1360,59.8792,88.2364,83.2784,124.7999,129.0236,53.1239,112.9132,145.6289,146.2779,79.3866,97.2060,75.8163,84.7403,75.0688,75.4334,108.5505,64.2460,64.7489,71.3511,56.2562,36.6631
7.3907,21.8372,55.2521,82.7578,65.9098,78.4114,107.0055,46.2038,88.8345,104.3421,114.8668,52.0809,60.5442,38.9597,67.9880,36.2467,27.2879,75.9305,41.4565,31.2112,43.4248,36.7379,21.3792
9.1261,30.4529,72.7485,109.7729,101.9497,117.3758,148.9349,87.3693,153.9150,109.6233,214.4102,74.5065,94.5482,47.8495,90.3230,54.9485,64.9226,98.2345,66.3504,97.9233,88.2359,67.6742,39.9503
21.5905,73.4547,187.6045,228.4134,227.6935,241.9469,294.7830,199.8147,314.5111,235.1125,436.2112,179.1272,214.0585,101.4818,190.8487,109.5398,146.8485,212.9893,144.2581,194.6403,176.9510,140.6461,91.1064
62.2333,209.5842,472.8855,665.9503,559.5323,608.0985,925.5571,528.6668,851.3550,686.3828,1112.1929,529.5636,613.5541,368.8615,590.2129,302.0990,433.0697,591.1663,412.3808,568.0363,521.6757,419.1721,261.8804
113.5499,211.1575,468.0013,605.6209,707.3888,1236.0548,1122.4631,641.6202,908.1471,1461.7483,1174.8315,1071.6461,1012.0226,965.2448,794.3621,1022.7308,1101.3996,1193.3338,748.0729,936.8682,911.4665,669.2799,468.7082
66.6980,161.9829,468.3872,367.8288,841.1205,1430.8369,797.2573,1008.4364,1108.6176,1188.7416,1655.4781,1143.3011,1123.7426,1041.6425,743.3702,1175.6192,1378.7020,1221.2071,937.1839,1542.2641,1205.0186,894.0441,607.6537
466.3275,745.8911,1469.4147,1795.8031,2132.2302,3603.1757,3598.8850,3752.2687,2243.4397,4446.9572,3252.0499,5213.3543,3973.2778,3219.5201,1888.0044,4020.6756,4100.6568,4034.5667,3250.9167,3343.6361,3427.3082,2357.9124,1761.2113
902.1670,2496.1391,8593.7835,9745.4918,11299.0320,11174.5405,17901.3730,18504.9834,20070.0490,13217.7950,30127.7951,21937.2905,16414.5816,16074.5547,9195.2199,16044.9210,22786.2161,14938.3559,13228.9361,26269.4316,20604.2995,14969.2700,10789.0019
2271.7681,4037.9532,7249.9530,10420.9212,11857.8351,23637.5578,24341.9137,16769.8500,14405.5140,30367.2503,18465.0093,22388.3156,18615.5700,22611.4946,16499.2945,21838.7573,26066.8779,22564.4508,13327.7417,22454.0299,16998.0504,11332.8776,9661.9716
1098.8178,2101.5104,5833.9524,4798.4503,8641.5793,14864.6586,14751.5605,17226.9965,13977.8070,15645.1827,23927.4894,22487.9719,15417.3972,16673.9555,8216.1364,16925.6811,22253.6335,15026.4987,13207.4535,24427.3898,19563.0466,14498.8677,10419.1164
1475.7304,4035.1969,12004.1936,14465.3534,14434.4172,15775.8660,20560.3377,16090.1721,19919.4975,21194.1906,25560.8873,22140.1845,20269.3111,9149.1596,11484.4383,13856.9983,14242.7811,19373.7382,14254.9592,18375.3142,18455.4592,13932.8212,9445.1248
2236.4038,3124.0146,6234.9142,1713.1285,12235.5680,30714.9414,22919.7657,29864.1086,23017.7527,33286.3196,36980.0183,38926.6693,31464.0964,36989.3616,19494.2162,35437.4594,47455.0995,32181.7714,25602.3234,50648.1036,38223.3471,27480.2838,19786.1465
3724.7100,4566.0963,6997.8418,8916.8241,13347.5015,40616.6639,35913.7714,37968.8293,16779.5069,51126.9360,21743.8986,55224.1020,36279.6114,44372.3817,23351.0524,45322.2798,56445.1924,38276.7416,28849.9218,52925.5041,43429.5080,28929.8417,23939.3289
2945.6897,3345.4901,5583.7587,3348.0728,11616.5230,34360.6526,27444.2810,34236.1361,18576.3027,41453.1985,27304.0709,48724.7542,35352.9299,40667.9007,20025.6185,41450.0478,52227.1357,35671.7997,28120.1521,51816.0955,42037.7528,28932.5591,22412.2026
2734.8645,3742.2307,5683.3762,5916.5328,11248.9572,33165.7009,28186.1506,29940.9103,15946.1655,38570.7549,23542.7387,41839.4684,29086.7695,37464.2574,20430.5459,36557.5011,47437.3390,31408.0107,24356.6680,46801.5384,36749.8723,25289.8644,19493.3034
