0.3191,0.6768,18.6003,155.7781,350.9371,406.6849,1206.6634,1208.7408,715.7020,237.8633,702.5897,819.0913,583.1868,516.2252,151.0333,191.6966,143.2715,130.3923,190.3065,101.1365,91.7446,62.0309,98.8239,260.7542,97.6133,142.5528,66.4192,82.7330,54.8684
0.1632,2.5276,33.6646,524.8744,762.6225,738.5323,846.3310,1258.6754,641.8962,541.5767,453.5895,551.2880,367.7190,420.4980,247.8539,213.4234,88.4108,149.4765,101.4092,67.6555,88.4066,90.5606,110.3489,188.0179,28.6909,83.0831,75.4855,48.2879,57.1036
1.3382,7.5559,129.0129,996.7921,2037.7555,2655.7645,6769.5347,9795.4306,6935.7343,3345.9494,3975.3645,5883.9029,5969.3778,4031.8978,1016.9246,1619.2480,1099.4532,916.6481,1153.9980,688.8312,800.0893,546.4456,1012.4314,1742.7994,939.4621,1026.4507,532.1467,435.9961,538.0163
1.6213,32.4441,324.7075,3042.5160,7032.5342,8912.0187,25209.3987,27797.9424,20577.0542,7487.5854,14357.0652,19163.8216,14026.7798,13658.7035,5229.6183,3404.1381,3554.7286,3036.9307,2840.1208,1967.9665,2706.0025,1749.7623,2466.4891,4734.5011,1986.7311,2732.7413,1632.1779,1714.8940,1580.8480
9.9648,44.0273,167.4767,2640.6440,4451.3691,4066.2251,51711.0003,69488.5037,49382.5606,18521.7991,32964.9103,47759.2275,40870.9427,32396.9091,8625.9290,8189.2940,8280.6159,5941.9041,7208.4665,4929.0917,5896.5509,4118.3551,6936.8814,11845.5276,6537.3710,7357.0094,3611.9212,3675.4862,3887.4017
7.3836,7.0911,114.1347,328.4169,1556.6261,2768.6447,18859.5540,10647.8277,10104.8927,2690.0745,8823.1187,8909.1920,9614.4013,5424.5887,413.5611,1613.8463,1594.9501,523.2239,2045.8091,1067.7859,1122.8583,499.2392,1099.1297,2369.2706,1872.8992,1624.4767,423.5409,1036.2881,781.1182
1.3251,39.0707,152.3317,1472.3210,3106.3433,4193.1851,20842.3304,32917.3493,24160.0156,9725.4046,13649.6614,22224.0900,17284.9818,16227.4125,5946.3449,3316.2355,4031.0992,3329.9353,2466.4940,2053.9066,3077.8342,2207.2014,3258.6183,5022.0018,2406.1820,3060.8163,1864.1477,1624.3673,1884.6485
4.6821,13.2534,201.6368,1292.3965,3458.0079,4708.6689,20558.2357,25957.2622,16832.8994,5567.3206,13650.6455,18028.9198,14047.9193,11580.5804,3116.5582,3433.7884,2913.5119,2426.0665,3238.6578,2023.7054,1960.4735,1467.4061,2579.3709,5072.2055,2261.5395,2795.5963,1375.2741,1412.3538,1311.3934
7.0897,3.6291,60.5178,332.7670,530.3151,806.6627,17768.5501,13757.4861,10477.0660,3028.7602,9826.9684,10652.9925,9858.5461,6449.3929,846.9165,2024.5313,1830.8782,1035.2620,2296.4459,1280.3745,1182.4857,651.2936,1261.0443,2885.5763,1837.7610,1941.0950,647.8809,1074.1198,816.6527
1.3474,22.6519,47.9842,777.1669,1332.6401,1473.6950,9989.1972,17769.5818,13177.1034,5477.8848,6776.3315,11744.9676,9446.2393,8827.6158,3268.5486,1723.0750,2183.7007,1712.7770,1067.0654,1027.4504,1693.8239,1243.1516,1876.5097,2431.3001,1308.3641,1605.8159,1027.5569,856.1638,1044.1216
2.8419,33.5232,176.3666,1705.5960,3929.1457,5097.2908,28511.0558,38972.6186,27545.5164,9938.5443,18487.7336,26781.8991,20954.9888,18490.1304,5905.6730,4466.1715,4658.0963,3733.6947,3821.2812,2727.9665,3383.5001,2420.3206,3794.0596,6655.7714,3139.1350,3927.7827,2139.2212,2072.0353,2134.4946
8.3607,0.5047,83.1424,791.9418,1932.0836,2320.7910,22605.8401,22677.5193,16550.6120,5360.6237,13534.2051,16652.6658,15458.3914,10349.5838,1655.7536,3188.2233,2789.3327,1809.5229,3402.9647,1920.4857,1871.1793,1148.2929,2193.2216,4619.5195,2733.0632,2856.8679,1092.9678,1415.2218,1316.2817
1.6665,19.1236,116.6822,853.2768,2495.7856,3447.3409,6412.8560,12397.2394,8033.8930,3639.2182,4395.4605,7908.1191,5180.0651,5886.9930,2612.9909,1448.6840,1481.2837,1527.0886,1006.6821,743.9448,1101.1867,823.4462,1140.0218,2066.8290,603.5532,1084.9319,752.5868,591.7427,614.1679
3.8011,3.5004,77.2330,286.6175,1068.5377,1608.0194,8678.0315,5675.4845,3935.3080,931.8701,5060.5254,4599.3916,3744.3368,2487.6425,242.5288,1021.9468,712.5766,463.5476,1232.8181,628.9451,424.6744,251.6176,496.2048,1457.2041,726.0231,846.5161,275.5848,494.9702,300.8024
1.0521,20.2607,65.7273,841.8644,1516.4191,1843.2815,15358.9465,22061.4517,16022.9523,6090.3124,9928.9910,15089.9045,12226.8316,10642.2157,3403.5902,2376.5980,2671.1383,2058.5362,1929.2709,1466.6279,1972.9056,1408.7694,2199.3233,3529.7640,1828.5509,2189.4169,1207.9806,1142.0224,1252.4917
4.0053,13.5186,88.3508,925.5434,1742.1646,2568.7165,19704.3472,22938.2911,16508.3210,5655.3123,12118.4090,16148.7725,13277.3125,10873.0324,2970.7091,2856.6820,2818.1417,2009.6817,2541.9245,1696.5554,1988.8712,1354.8078,2227.7129,4021.7416,2132.5482,2536.7683,1228.4296,1375.8430,1286.9721
3.4849,18.3359,62.0870,798.8940,1221.2623,638.9343,21217.5246,27238.8511,20395.1679,7379.4726,13249.9891,19158.2593,16481.4565,13092.4111,3553.6739,2993.5430,3304.7207,2368.1828,2707.7065,1928.0249,2418.6197,1669.5220,2769.1703,4594.0200,2620.6689,2851.8207,1415.7275,1453.1853,1596.7798
