82.6637,142.9559,203.3829,227.3574,542.9137,1036.0360,817.0192,884.7376,725.6797,1172.0025,1050.6882,820.2501,1043.6419,1013.2238,721.3276,934.6253,1181.5544,908.5572,624.8691,1247.5919,871.8954,619.1769,469.1939
671.8650,1803.5291,4571.6413,4799.5133,6086.5819,9187.4530,8539.8344,9389.0745,13421.7036,12520.6245,13760.5093,10200.2147,9944.2840,7664.3629,5876.7959,8704.0342,9388.9114,9570.7998,7546.8107,11186.0098,9425.2856,7176.1242,4880.3868
2864.5979,4551.4515,6976.0136,9564.3559,10539.7970,30426.6471,26752.2863,24725.1928,12920.3390,37887.3561,11775.6569,37215.3132,25878.8701,31130.2182,18855.7115,29944.7333,37778.9463,25598.2094,18000.4786,34475.4228,28228.9054,18937.4202,15490.6938
725.3162,1333.0862,1403.1322,1591.7668,4194.0828,10789.6207,8322.0712,8528.0540,7055.5305,10099.0513,12359.3625,10131.1109,10090.8804,12295.1987,7131.3626,10500.3620,14545.4140,10270.3488,8568.0015,15552.8990,11136.8916,8160.5823,5500.2076
2057.7014,3733.6112,6062.4917,5477.8859,13696.1726,26775.5465,21400.3557,19219.3990,20540.6937,29733.9687,32044.8917,24466.3339,24913.5694,29850.4323,19778.8239,28002.5529,35392.0600,28264.6668,20016.2270,36937.3425,27082.5670,19637.5870,13544.5498
2652.1370,3294.2833,5287.3502,6863.6293,8342.8713,25297.6402,24974.1952,26646.4831,9212.2614,34000.6067,10038.8209,38165.8772,24866.1670,28095.8293,14807.7435,30127.9583,36296.2062,25547.2886,18183.9508,32654.6182,27177.2362,17705.4197,15687.2862
2548.5324,3318.1645,7218.6019,2514.3806,12631.5070,33626.6190,26401.9975,33862.6464,24502.3804,36100.2770,38476.1949,44919.0941,35755.5852,41228.7979,21046.1177,40842.9998,53699.2236,36821.1315,29561.0401,56893.4549,43507.6231,30844.2076,22515.0272
2033.9885,1905.2839,4035.1935,2069.7369,7493.7758,22627.1294,16705.3626,22317.4374,11502.7755,29169.4429,15454.0718,34301.3674,23152.2143,25324.4403,11725.3362,27327.7819,32995.2259,23455.5258,18447.2663,31386.1854,26984.6591,18273.7733,14781.8434
1811.5835,2860.0977,4342.0215,3702.0947,9961.5073,22219.5317,17262.0422,18053.2105,15292.4890,26180.1680,22502.1111,24035.9723,21645.7554,25047.4166,15318.2075,24290.9330,30029.6022,23143.7362,16681.0071,30792.3902,23296.1470,16519.5049,12186.5139
248.7439,137.6235,583.1511,817.4452,20.7783,1048.7288,1728.2881,2356.5885,198.6770,2831.6827,923.1881,4132.5149,1913.2275,1501.3295,177.8420,2110.3838,1885.8941,1315.8013,1065.6102,1083.6406,1659.2396,820.8399,1208.3579
204.0718,835.3869,1949.9692,1825.8212,3270.2304,3878.4000,4819.2290,4318.3085,5716.1716,2444.0750,9779.8495,4176.5738,4154.4430,5354.9538,3509.9340,4371.1782,6940.5296,5018.2836,4126.1528,8657.6344,6095.0437,4789.8899,2806.7142
1694.6661,2135.2905,4619.4379,1474.2004,8382.2542,22067.5523,16916.5796,22348.1674,15765.8142,24710.7394,24546.7299,29876.5263,23364.9341,26718.7321,13542.5267,26738.4609,34525.0159,23593.2154,19137.9371,36368.5059,28176.7722,19918.4392,14725.4398
3077.8154,3854.3529,8506.6568,4988.3628,11720.6186,36607.9315,31410.4602,40084.5154,24205.5582,42741.9833,36823.0724,54557.2526,38852.2343,45023.6026,22062.1159,45545.0051,58640.7223,38305.5008,31763.0191,60586.4560,47791.0876,33242.7516,25678.8904
1852.7238,1531.2360,5339.6610,2584.4956,7094.2208,21060.2202,16294.5874,24395.6327,13205.1808,26950.4267,18348.8546,35743.5337,23926.6551,25433.3223,10328.7674,27565.0731,33783.9416,22974.6205,19337.4466,33623.1590,28606.7899,19543.9172,15614.9277
1225.2388,1541.6533,3560.2833,1941.2182,6889.0220,15277.4110,10120.2370,13491.8100,10644.1005,17788.2004,16002.5656,19908.8213,15748.6595,17293.3093,9241.7146,17811.9710,22084.9402,16524.7315,12831.2665,22327.8946,18220.3424,12956.4843,9484.3999
1350.0665,1417.2383,3880.4193,1328.5906,6490.6833,17134.8547,12744.6040,17944.6228,11864.4690,20125.8126,17867.9325,25136.0670,18564.6528,20621.5156,9702.3352,21199.8657,26812.0839,18501.1597,15128.7732,27718.9572,22264.8440,15620.8147,11825.2158
