70.0402,115.9796,683.9115,655.4163,751.1978,551.1398,477.7477,693.8820,662.2681,161.5777,377.2744,371.2205,236.9507,94.2197,209.9481,313.8085,492.5169,641.7668,352.8135,426.3637,459.8881,363.1334,210.7808,370.6418,185.1848
618.5543,464.6124,3431.1972,3721.9330,2258.5226,1286.2251,2389.6473,1623.8986,2824.5021,416.4072,1091.1791,1988.7489,1189.5470,112.0445,1234.3303,1169.6211,1947.7425,455.9742,1193.9718,937.1919,840.8827,861.8407,414.1847,480.6882,601.4766
1514.6688,1218.7281,10302.1305,11051.3221,15189.1623,9347.6399,10546.5831,11856.8561,10355.7623,4227.6869,7965.7702,3977.1036,3824.1194,1742.5779,6385.3999,4377.0593,11294.0401,13027.7860,7928.2462,9699.8972,10551.6491,9195.7592,3298.9736,7983.1745,4876.2578
5343.5940,3594.3333,36443.7634,32994.7072,41268.4102,19149.6504,27252.6346,21778.4668,35414.3512,9892.3722,18397.6359,21988.0358,12184.7983,3744.2052,16721.9303,14481.1003,31433.3475,23996.3364,19367.0048,19556.9827,24641.1455,18234.7418,8290.3107,14809.2211,10936.0236
3911.9482,2621.9926,34309.4059,29724.5086,47359.0580,28283.0335,32989.9396,35050.1979,36898.6102,11285.2125,26030.2790,8546.3837,12386.2829,4907.2469,18506.5764,14406.0934,35334.8994,36676.7959,25053.4118,28748.3425,32521.7588,25227.8998,10808.9356,23551.9464,14793.6477
2770.8758,3798.0199,23851.4957,36117.1238,28156.8023,29385.2046,33358.1765,29220.7563,31864.9030,6731.8653,22286.6111,9322.3582,11576.0568,2769.3632,14882.5753,13563.2552,28226.0242,30883.6935,22127.2404,26081.1874,23180.5800,22562.0387,8643.7683,20342.4118,13178.7319
2536.4545,3191.9075,17160.8521,31427.1927,15846.5959,21777.6582,26205.8974,24078.8491,29418.1354,3948.4332,16469.1167,12137.4395,11030.9369,2488.2408,9529.1335,11620.5750,21477.4922,20412.2808,17071.1267,18564.7633,15825.7851,14145.0775,7390.8635,14213.7564,8923.9328
2607.2736,2243.9265,18687.4115,12134.9312,20732.2135,11203.2926,10717.1642,12822.1321,11800.4201,6488.0032,9662.2643,7174.3670,5107.3936,2656.0736,7691.8464,4311.2005,13553.6990,13924.8282,7586.3345,9824.3159,11922.6425,10915.4871,3171.1613,8609.2282,5632.1776
3683.2010,4129.6236,18522.6646,45507.6254,32324.6166,31378.3695,42162.7905,36138.5467,45207.3786,8372.5791,27161.1446,15482.8636,14908.6953,3878.9801,16753.2184,17035.5313,37284.5376,32988.5969,27629.4910,30494.2610,28927.0197,22350.1099,11230.2080,23635.5640,14857.3772
1055.6706,2130.2441,13591.4704,17555.8481,16167.0161,14034.9414,13537.5267,18118.0306,18550.9218,4195.8018,10780.6083,8596.7821,6408.7011,2188.3564,5491.2332,7869.7183,14606.3254,16864.3512,10586.8426,12173.6983,13613.9289,10062.7115,5838.7810,10522.1321,5372.7645
2887.2936,4053.9528,27008.3241,45127.7639,45198.6441,37542.6391,43225.3507,42880.8046,46359.5710,10571.6858,30555.4025,12917.1394,15273.1089,4373.9567,20297.6472,18823.0415,41166.7079,44293.1046,31119.3492,35770.5639,36491.9312,30137.3613,13570.5015,28790.7038,17573.0236
4440.9728,3364.7330,28430.9940,44766.2665,50898.2788,38389.3744,47755.3789,42634.2454,49860.6790,11583.5239,33080.3001,13600.8892,16115.7941,4760.7649,23353.8199,19891.7846,47228.7688,45864.9518,34151.6977,38442.3537,39709.3619,32066.0786,13869.7421,30451.4336,19434.4021
3716.8793,2690.8372,27042.2241,37540.4947,44331.3233,34328.6123,41488.8711,37947.4641,43127.0802,10392.0875,29614.6889,9701.2566,14080.0749,4091.3768,20858.3488,17135.4734,41025.4506,40129.2478,29760.0493,34242.1617,34300.2381,29411.6239,11476.9271,26964.1892,17563.7136
2522.9608,1253.0896,16418.7825,18265.5080,26054.1142,17099.7674,21175.1698,19155.8599,22818.5977,6438.0928,15844.8166,5994.4278,7387.6834,2916.6417,11494.8783,8940.2824,22402.9609,21216.9407,15707.3992,17950.2417,18828.9859,15879.9380,5962.1531,14196.3710,9453.0249
2010.3872,1407.0202,9275.9494,21011.4115,17569.4190,15753.2803,21460.3841,17009.3889,21806.7407,3742.8505,14011.4177,5685.3594,7289.6242,1303.4770,9765.9513,8318.4168,19516.6392,16272.3703,14366.5550,15859.2814,14554.2920,12301.0036,5134.0178,11878.2933,8247.5447
4101.0628,2702.1920,24770.7028,39300.3232,44056.6118,33598.2957,42279.4347,36987.1273,44573.0420,10027.6793,29555.3315,11899.5077,14327.8394,3875.9257,20700.6755,17500.4636,41739.2242,39142.1893,30105.5538,33764.2099,34411.8437,28020.8729,11836.7404,26435.4037,17318.9520
2317.7046,2196.0806,21246.0237,24803.5804,33428.9608,22601.6334,25553.2933,26873.2500,27342.0225,8348.2915,19114.7395,6176.3809,8778.5893,3179.9333,13733.0560,11088.1005,26633.2166,29063.8408,19342.2612,22653.0922,24489.1673,20004.6761,8294.4709,18541.8156,11366.0837
2561.6790,2150.2104,17273.5776,29070.1604,31358.8005,24892.1332,30139.1779,27906.8449,32340.1864,7210.9278,21400.4900,8430.9634,10552.4073,2876.1902,14516.1349,12899.7180,29731.3860,29087.2491,21712.9509,24550.8178,25022.1848,20303.1730,8826.4416,19411.3812,12404.7131
1477.2368,1813.7351,13272.8178,21577.8802,21744.8976,17444.2663,20822.2271,20369.7027,22378.5394,4897.5697,14467.5687,6069.0959,7306.6573,2004.6028,9942.4951,8854.0669,19592.8666,20594.0923,14930.7646,17121.0258,17232.5959,14084.8775,6292.2895,13679.4385,8475.5515
