0.7235,0.1499,2.1263,0.5233,6.1056,0.8291,3.4515,2.4710,2.1455,3.4621,8.1736,1.5730,3.7037,3.2872,0.1719,4.0918,1.4683,1.6850
7.6867,18.8109,35.2390,37.6231,98.4069,37.4082,56.1271,77.8232,57.6653,101.2895,97.5801,38.0209,71.3733,62.9671,37.8885,55.9398,10.4256,21.7394
6.5375,23.5172,26.8893,26.7333,85.4509,27.9954,31.7286,75.2506,106.2901,85.8530,37.2408,84.6091,62.6314,52.8677,23.3659,37.6052,24.3673,11.2595
14.6382,67.2736,95.6621,82.7257,249.0560,89.8204,108.5879,196.6972,155.6345,91.6205,66.4353,199.5308,100.9616,47.8829,80.2935,24.3409,69.2960,15.1165
20.2140,74.0700,132.8807,97.6534,296.9149,102.3865,150.2086,209.6864,67.5272,141.6514,149.2036,183.1509,100.8218,59.9141,102.4839,68.7615,58.4187,30.2067
11.9991,30.9233,50.0348,39.9448,138.7863,48.7752,57.7430,95.8950,90.1066,94.4209,68.8323,89.4791,59.3738,48.5048,40.4229,40.6507,28.2809,12.9812
3.6873,12.5678,19.9746,21.8014,49.9090,13.7810,25.6207,39.8479,17.5537,36.4151,39.0795,21.4413,27.6398,24.1437,16.0665,24.0059,5.4795,9.4657
10.3888,41.0820,69.1090,61.7881,178.8413,61.8102,90.6229,140.7204,75.4960,81.3365,91.4912,119.1715,84.9574,49.6018,59.5239,42.9280,37.4753,20.5945
11.2019,31.3542,54.5770,44.0836,158.3286,41.3000,79.5844,118.4267,88.8796,64.1481,77.6577,93.0596,83.0749,57.1854,43.3088,47.2043,28.2011,19.3850
9.0535,29.2683,51.6317,39.9447,130.4194,38.9470,64.0963,94.2708,38.0252,37.0847,52.2658,75.4189,45.7861,20.4134,37.2011,20.3774,24.6581,10.4465
13.4450,49.7154,73.9222,57.4114,156.2056,70.0669,78.5320,120.2017,99.0809,92.8116,60.4624,126.4550,46.9609,35.6314,62.3910,38.4603,43.5197,11.6344
