129.0383,83.4334,79.8063,116.9604,161.1498,103.6801,258.5869,289.4924,27.5042
501.9429,404.9261,291.1263,412.0464,762.7424,462.6637,760.2063,561.5706,743.5283
1105.6193,1895.8285,607.9817,1469.7948,1848.8980,1108.9203,2116.3719,1735.8374,2314.8240
2687.5659,2762.6836,2252.3914,3000.5552,4816.7420,1789.9054,3625.5367,5237.7021,3147.4217
5651.3478,8421.3082,2794.1182,7186.1390,8947.0551,5721.6333,10224.5025,6989.2216,6632.2664
12538.3641,13729.0859,6314.0775,16280.2034,16988.7545,7124.0036,25715.6736,22062.6432,18109.6973
18347.9680,14790.7303,7685.1894,23069.1096,28594.1464,15824.8500,43634.5416,41591.7235,42962.2414
21351.3167,13959.9691,9381.2831,38276.2758,34067.5646,16543.9784,60251.2302,74535.3787,74238.7183
14649.5850,12366.7127,6960.8785,26340.6298,18168.9144,13485.8972,49120.9194,56202.6847,50170.4952
15754.9866,12397.9157,9292.7038,32010.2838,22639.8236,13193.0069,54462.8684,67423.5616,57628.4804
14828.7849,15867.6704,4714.1457,31380.0709,19354.4103,15656.1002,48037.1163,58563.5853,63763.7114
6475.9589,4694.6310,3157.8418,8125.1002,8893.7087,5196.6783,15109.1476,14286.1166,11416.0758
12486.3897,9678.9541,5251.2158,23100.2737,14799.8776,10786.8022,40867.2956,48005.7423,41473.7691
11449.8263,11124.3266,3778.9533,20892.5946,15942.3745,11136.5190,35299.3247,41158.2276,44272.7353
5832.9087,5848.4955,3839.6177,12807.3338,7594.3652,5803.6178,21951.1934,27340.8331,22003.2855
2558.1360,4236.6612,1280.7238,7522.1966,6908.3417,3335.2673,7436.8075,11502.8470,17219.0545
8557.3134,5199.4395,3761.2294,11437.0257,13177.2570,5820.6690,22007.6686,23318.4337,20954.2714
2613.8900,1973.2654,1281.4880,3675.6859,2536.5673,2099.6101,6792.8086,6795.9765,3555.7175
6475.7092,7565.5861,1520.8503,9978.2352,8314.6756,6449.9822,16564.6370,18701.9755,19904.9427
5735.5162,5706.9149,2160.6170,6573.4002,9206.9430,5364.4860,13200.9236,12411.1154,13537.4112
5276.9330,5018.0599,3104.1297,8429.8141,6341.0645,4713.8411,14820.5217,18430.6905,12875.1286
6596.5744,6216.0928,2442.3008,12968.9772,7506.4159,6278.4847,21367.1142,25273.9394,23346.8325
3267.5338,2543.7085,2157.8512,3657.4459,4938.0620,2540.9847,4745.8236,7406.8573,8214.2064
965.9052,846.8651,597.5648,867.2132,1569.5414,918.8775,870.3938,867.1608,1342.1561
3211.2947,4762.0738,1623.7190,7315.3705,4195.1437,3544.5566,11268.0128,13898.1296,10376.6004
9761.1102,9537.4281,2920.4730,15202.3323,13840.1713,8902.6262,28523.4204,30626.1876,29752.2749
3768.8720,4521.7621,1899.8770,8396.5252,5073.1548,3642.7037,13546.1888,17195.1312,15829.4654
6284.5262,5414.8110,2684.1449,12178.4326,7967.3548,5900.9475,20873.1308,24696.3964,23416.4386
5138.7309,3667.9804,2264.0756,9286.7090,7851.8053,4225.4848,15659.6697,18838.3997,18788.7622
3505.3134,2699.3167,1409.5502,5457.1566,4058.8004,2922.8881,9603.6068,10507.2777,9516.0160
1331.6782,983.1255,858.6982,687.6958,2257.6013,1117.9128,1815.3441,1809.1051,908.8401
2866.0144,1938.7097,1168.6389,5401.7771,4339.6445,2391.1471,8599.0476,10170.0094,9985.8383
4495.9316,4581.3761,1876.8635,8643.4605,4419.3360,4224.1405,15181.6590,17867.5120,14887.3888
5146.1269,6014.4860,2498.9830,11858.5463,6800.1347,5607.2725,18680.0692,23281.3346,22172.9464
3393.7990,3427.4878,1482.8442,6931.8285,4681.8138,3492.3945,11345.4945,13935.7206,14654.1487
2355.3060,1988.0301,1161.0652,4635.9959,3444.0254,1980.8243,7778.0396,9433.4323,9098.1156
