0.2219,3.0892,56.7264,288.6976,407.3273,566.7605,509.4298,401.0426,728.2315,573.1913,315.0173,406.2221,328.9357,358.7181,113.8429,626.9676,439.8028,516.8179,231.6590,169.8480,230.8962,408.2035,359.1622,329.5845,158.8148,203.1729,155.8761,94.3816,108.7154,174.0576,102.7583,39.0649
1.0228,25.6634,587.6224,4218.6497,5756.6733,5091.2621,3990.9191,2662.7584,3673.9239,3519.3733,1852.2334,1782.2761,1564.8629,2253.2457,1285.7445,4034.8824,1913.0504,2764.9033,1328.8685,939.8219,1481.6770,2597.7440,2447.8304,1673.0956,1378.4107,1160.3089,994.9524,876.2726,563.3671,939.2787,522.6038,194.3237
2.9615,85.7466,1805.8608,9772.9553,13385.7082,18262.2030,11336.4875,5397.3403,10865.8407,9044.5774,4540.5519,5660.1767,4538.5401,6441.4956,2829.8875,6231.5538,6698.9819,5293.8369,4421.4498,2414.7047,3058.3009,7186.4976,7966.7794,5824.6529,4742.7317,3880.1300,3174.3607,2908.2642,1116.5445,2767.4922,1997.3238,693.0382
5.5291,157.6398,2842.9677,13764.0470,18204.8308,18533.8063,10568.5771,7526.1710,13773.5501,10944.7684,6672.9936,6044.0785,4386.9714,5232.3653,4517.2533,12257.3570,6991.4746,7783.6318,4637.1783,3254.9259,4354.8015,10266.5203,9895.1801,3672.2803,4010.8250,5032.8934,2247.0247,2410.4245,1786.3768,3811.3956,1592.4095,439.0626
2.5504,118.4217,2928.7227,13268.9976,18579.6976,19228.5460,7383.3575,6058.7613,4584.7241,3473.7798,2873.7329,2860.1426,2118.9631,6017.3497,4037.0397,9509.8092,3203.7558,4813.1360,2080.1817,1238.6613,3336.8163,5686.5826,6478.5478,3451.7996,4302.9147,2972.7448,2069.0733,2530.4310,1031.5357,1750.6733,1173.5256,367.7520
1.6290,154.4259,3989.5085,23298.7239,33286.8764,34349.3678,21939.4763,13832.0477,14287.9379,12298.3725,5763.5903,9227.5099,8141.6263,15241.4649,7100.5719,19691.8303,10014.6127,11705.4899,6202.4600,3144.2813,8186.1246,10940.6764,14604.9809,11781.9416,10064.1213,6366.2427,6275.3527,6569.9556,2150.5967,3931.4027,3827.3600,1411.8021
14.8553,219.8748,3240.9446,10950.8248,17639.7937,47171.4896,40621.9285,29370.4387,59064.7297,45777.1408,22774.1306,34576.0290,28626.1067,32494.7286,4254.4229,43263.8669,38437.3258,41853.1910,20531.8105,13087.4354,17165.8403,26650.3034,27913.2939,31520.7584,12966.4060,16286.7729,15586.5060,7987.3055,8513.3650,13155.2642,9856.6918,3785.5462
9.8534,103.8852,1955.0353,5468.7788,6634.6369,23118.3576,17152.1250,13789.7590,27189.3390,19714.1631,10618.8070,16002.6390,12333.5602,13782.4408,1804.9358,18058.5772,17744.3988,18311.5250,9365.0290,5947.5369,7030.2101,13359.4365,14169.6513,13234.1949,5241.3503,8385.4771,6704.8099,2893.1902,3974.7304,6639.7457,4161.4774,1532.0733
0.0763,29.5705,598.7451,3416.4613,5134.6949,4155.8355,3233.8293,2613.8995,3560.7498,3372.0666,1568.3537,1805.6860,1834.8329,2762.1770,1195.1328,4429.5660,2135.6984,2975.8265,1146.2999,876.9471,1800.4556,2089.9864,1870.6025,2099.0179,1565.9155,721.2524,996.4487,1099.0580,518.1394,706.4645,638.0751,277.5445
6.4407,51.8462,891.4776,2706.0639,4580.0297,13274.8405,12438.4171,8462.6315,19696.5531,14653.8200,7903.1428,10859.2368,8435.4846,8336.0135,1662.7397,12337.4351,12290.4307,12480.4797,6729.2157,4338.8691,4539.3579,10385.8432,9708.7349,8797.4543,2829.5327,5816.2053,4376.7290,1461.8558,2684.4674,4665.7869,2776.3558,1025.9529
8.2970,123.2130,1834.4453,4913.4977,8124.7373,27600.4797,27791.3575,18279.2852,37628.2302,29506.6282,14614.6285,21907.8396,18230.2932,20182.6877,2039.6665,26347.2494,24142.7757,26190.7658,13150.9535,8406.0029,10682.6227,17582.3416,18444.7393,19950.0982,7523.3840,10645.4894,9846.5737,4853.2395,5267.0831,8569.1676,6401.0516,2436.7865
7.9384,91.3958,1372.3200,3729.8986,4624.8928,20155.2728,17865.9455,13124.7262,27027.1979,20440.5155,10627.0902,15615.6761,12508.7629,13596.5039,1719.6226,18556.9274,17342.4929,18397.7064,9300.4501,5985.2834,7233.1416,13106.1001,13087.6217,13403.8480,4959.1785,7805.5577,6669.0425,2945.1594,3859.4951,6297.4166,4242.3246,1595.3354
5.8766,75.0810,1453.9878,4393.2557,7632.8693,15992.9037,15719.8354,8645.2179,21939.3580,16669.2020,8753.4385,12157.1736,9710.4003,9676.4248,1993.2250,12968.3059,13380.2736,13742.0442,7571.3614,4882.2408,4833.1989,12069.3421,11418.8028,10296.0664,3631.8220,6658.0038,5081.8076,2200.8521,2944.1237,5303.9004,3369.7161,1233.9507
8.9981,109.6645,1960.4784,6300.2821,8126.1046,24651.3440,18308.5687,14195.9057,27880.8112,20499.0846,10747.5949,16551.3807,13023.2142,14834.7603,1907.5325,18916.7218,18149.1550,19087.5160,9675.1295,6099.8420,7552.1025,13652.6791,14238.5036,14185.4267,5911.7679,8498.3279,7103.5593,3466.0230,4106.0328,6730.8879,4475.8731,1662.4802
7.3350,81.1935,1433.0538,3257.2817,5415.3758,17847.0328,16044.0758,10440.6891,24266.9605,18039.8297,9580.3402,13733.6450,10827.0990,11141.7550,1673.9524,14915.6232,15119.0494,15635.8151,8353.9783,5361.9940,5698.1411,13115.3087,12239.1794,11470.4208,4067.5519,7346.1945,5644.4408,2337.8887,3436.3279,5901.2662,3656.4294,1351.7445
5.7457,82.6699,951.7709,2945.8209,6000.1612,17319.2700,19642.2486,11965.4372,27228.7186,21494.4039,10757.9279,15220.9697,12723.5884,13128.2080,2067.5552,18511.8159,17001.4875,18300.2788,9420.0367,6103.4983,7192.9688,13582.0147,12528.8043,13626.7191,4483.4595,7502.7031,6654.9841,2845.3741,3715.6058,6108.7578,4365.0472,1667.7368
10.3465,96.8766,1825.1272,5671.5931,6850.5466,23781.3336,16194.2307,14015.5313,27923.3258,20211.1134,10986.1945,16193.7910,12614.4212,13994.0882,2214.7853,19513.1225,18324.9809,19092.6657,9540.5240,6086.9101,7359.3363,13791.6143,13043.2034,13375.1736,5378.1822,8058.0980,6743.6453,2881.3388,4188.0052,6552.7210,4070.0328,1521.0003
3.5956,128.9220,2015.5848,7808.2562,13192.2749,22487.8362,23033.0843,14086.0401,26730.1525,21626.7006,10014.3888,16225.6818,13908.5382,16588.7444,2064.5876,19610.6380,17175.5431,19301.7944,9540.2465,5999.2172,8572.0029,12499.0543,14666.9202,15860.8144,6745.8748,7901.2012,7825.8099,4771.5654,3744.4866,6229.2906,5253.5605,2002.0276
6.9516,73.9690,1183.7745,2743.1389,3367.0281,17743.4730,14910.2794,10694.5641,22617.4027,16858.0086,8872.1872,13097.1422,10397.7462,11240.8686,1035.6508,14861.9302,14456.2282,15170.9742,7817.7717,4996.3680,5809.4119,11344.8399,11199.6537,11148.2517,4222.9514,6733.6718,5534.8050,2436.8031,3236.0338,5404.9771,3519.0123,1311.0004
