1.0384,1.5083,0.3124,2.6762,4.7510,3.3744,27.3941,56.7371,131.4852,262.6171,902.9126,1404.7682,1106.9281,345.4718,527.5545,1058.1313,546.7590,832.4462,208.0266,424.3959,348.0401,250.8575,410.9911,176.3949,196.4400,98.5810
1.5881,6.6013,11.6131,22.3895,13.7993,6.0423,101.3576,205.6718,463.6423,1449.1242,2493.2576,5102.7209,1849.7801,2480.7773,5128.9670,1020.0420,4594.1977,446.1056,2059.0449,1314.7639,1035.6026,633.5779,1134.7886,727.2208,467.9741,351.4319
8.2860,24.2359,22.8040,41.3676,58.6026,61.9295,427.9110,603.8557,1361.6479,3562.8654,10215.7613,13236.9092,11690.5872,6590.6695,4485.0464,9899.7418,5798.0275,5563.3441,2552.1942,4292.7440,4123.4633,3033.1775,2450.1582,1327.1959,1180.6270,1247.3926
26.6601,96.4336,145.5496,221.8420,235.9260,196.7609,1525.3294,3150.0498,9815.9116,25592.8856,32160.0340,62899.5943,72873.2585,16876.5843,38570.5092,69397.1667,65202.2061,43906.7747,24801.2824,36962.4954,27694.2946,16573.8814,24062.0371,10397.1206,12052.0596,4029.0347
9.5192,29.4288,35.9678,73.9061,83.3478,57.9369,382.7690,740.6578,2530.2361,7755.8350,13848.0513,20493.9730,19197.1883,8754.3577,6798.7266,15294.1533,13168.9215,8090.0010,6045.4260,7424.4269,6665.6216,4546.5295,4915.1922,1771.6143,1990.4049,2130.3607
4.0628,24.1932,55.8713,46.2180,68.1331,54.4421,424.7417,585.0138,2132.0173,8783.5289,12624.8476,17224.3399,33558.3628,12118.5158,15246.8220,32501.7955,29678.1493,19132.9825,11120.1265,17008.7284,13901.4852,9000.1084,8713.6596,4299.5179,4986.7998,1703.2039
11.1804,36.4954,48.7117,76.5275,60.8420,50.3983,434.5955,1127.4566,3033.4340,7454.1329,14655.0458,13532.1280,31244.9322,9416.7981,10409.6177,30993.9125,18864.8939,18965.7357,6595.3323,13922.9711,11080.7644,7633.7196,7346.9787,3567.8642,4259.7588,1625.5546
10.3553,42.8352,66.2508,70.6506,100.0810,73.9305,492.3904,1244.2610,2983.8063,11724.1112,21955.7031,34513.4499,53697.9819,12029.0972,22622.7792,49044.3587,45285.0498,29641.7118,17993.5456,24406.6086,16860.8032,10689.3579,15102.0559,6356.8393,7837.7476,2787.6050
0.1132,36.4803,50.3053,64.2059,69.9766,34.7737,504.8190,831.8947,1825.0944,5869.1644,13529.8334,16637.6104,32003.0678,13573.9616,13875.6304,28429.9021,30596.7760,15042.7250,12496.3174,15352.4124,11992.5618,8123.3846,7086.4089,3224.3714,4082.4487,1866.8672
12.1617,53.3084,96.0245,81.5916,96.9940,101.7155,695.3308,1786.5286,4291.8598,15560.0086,22663.5572,41520.0750,87033.2097,19969.0341,34735.0085,82688.6147,73680.4162,49798.1498,28744.5767,41649.5919,31454.3192,19998.9137,23004.3956,10189.6601,12743.3040,3219.7945
24.0298,39.0009,26.8378,56.0499,75.7549,75.8343,609.2787,746.5237,3002.4970,3912.0465,15463.6420,11105.6952,41974.0258,7343.3789,1599.4503,39364.2087,19005.4641,24873.4656,6977.3430,15658.7381,11733.6126,8333.6967,7248.9648,2635.8312,4709.9941,1708.7318
2.9072,19.4012,29.3581,35.5095,53.0523,31.9689,249.7669,634.2473,1302.5655,5305.6138,10190.7203,16843.6530,21597.4595,6819.9826,10193.2608,18848.6893,19269.9413,10893.5502,7863.2790,9613.3602,6379.2523,4149.5448,6025.7801,2511.9119,3011.0014,1340.6163
4.2284,12.5187,18.9150,25.4318,24.3880,26.6720,202.0502,401.1392,1151.5631,3275.2107,3814.1787,7660.3151,13526.9702,3678.4474,5964.8291,13254.2319,10948.7778,8246.8467,4187.5473,6648.5981,5327.9603,3334.9699,3696.9055,1706.8175,2056.4128,452.8139
10.4794,28.5873,32.4996,39.1464,55.9628,50.3165,330.9352,595.9048,1635.5733,5959.6759,11302.8793,13656.2138,31553.5564,8220.4250,8904.3879,31591.9596,20619.2102,19762.1832,7515.8280,14425.7609,11303.6961,7620.4293,7780.6617,3440.5436,4520.4438,1480.8477
2.2849,22.4031,32.0593,43.5820,29.3060,14.7383,255.1816,428.4539,1104.6138,3932.8554,8374.6811,9966.5767,20683.1249,9372.7981,11525.4922,19237.6403,20339.1634,10343.8793,8090.8130,10606.8739,8743.9913,5792.6479,4749.7325,2572.8996,2862.2599,1213.4688
3.5814,13.2679,13.4022,21.8798,19.6440,24.5634,184.7508,365.8324,1024.8832,2267.6035,3611.5899,7183.6847,14855.0006,3590.9972,6293.3534,14625.7318,11822.3139,9208.7391,4630.8177,7115.6319,5581.0733,3650.3266,4014.3329,1847.2525,2275.8432,454.4893
