40.3371,50.7961,297.1100,434.0109,646.4938,271.1211,378.9695,472.8376,685.5739,845.6633,520.2517,369.4253,627.6608,602.3558,561.7866,379.6717,197.2186,232.7302,339.9778,177.2727,296.6893,163.4721,265.1796
172.6209,307.6950,1447.3647,2068.6947,3076.9399,1452.0185,2429.6652,2422.2222,2778.6213,2841.0880,2006.4364,1055.5638,3748.4961,3014.2815,3116.3054,2685.1620,824.1562,1353.2581,1578.9060,1033.1745,1777.8323,975.4273,1474.6386
415.4183,649.4657,3583.1088,7117.3366,6455.6286,3694.5381,2657.2280,4700.2057,8722.9052,8162.3281,5587.7550,4599.2605,7787.4127,4944.3392,3632.9557,4184.8046,1588.3336,2428.6168,2283.1382,1106.9990,2158.9328,1255.2544,2591.1600
995.7413,2133.0335,7853.0114,22444.7720,21432.3162,9927.8492,15229.6966,15286.9588,29909.2004,25875.5127,21020.3258,12950.5740,31940.0614,24098.3130,22151.9502,21004.9806,5681.4954,10311.5832,11031.5953,6620.9586,13242.0613,7050.5436,12197.6121
1414.4772,2498.8338,10510.2123,15744.4280,27410.6059,9267.2922,21884.3896,20260.9603,24140.6638,32691.3363,16793.6072,12185.5224,18572.7811,21219.5578,22901.5800,11461.8394,7927.9319,6128.3900,12581.0180,9177.2789,11694.2658,6368.0255,8519.1137
495.1888,513.0662,2878.8289,9285.0702,5001.7550,3540.1094,7505.0939,6980.7713,11056.9939,8518.1464,9525.3203,7308.3797,17087.3029,13894.5856,14139.1729,10276.2894,4839.5606,4777.9018,6454.4834,6271.2068,8101.8229,4218.6807,6553.8240
1236.1430,1809.8603,7102.0551,16917.4305,21050.4295,7043.1318,23814.8106,20511.9635,27572.3013,20113.5102,24111.9609,13334.3103,44647.4032,40013.0666,39877.5744,29580.4799,12052.2494,14580.1793,19299.6774,14092.1943,22764.2826,12332.4508,18597.8592
495.0666,741.9272,4484.8761,6117.9769,10617.3801,5188.2565,5567.4381,9703.3921,8305.5962,11516.7454,5183.3566,3150.3523,8715.5694,9309.4376,8963.2201,8070.8797,2195.3490,4264.5834,5935.2870,1111.8227,5108.7402,2885.1600,4098.2567
2350.8988,2821.2681,18281.7909,22072.2015,35527.6670,15150.2091,20910.2453,29542.1849,30917.7165,43279.9972,21430.0882,18789.8871,27244.0586,21806.5888,27835.2728,19034.5156,10960.5246,8868.5867,14684.9054,14003.1204,13825.7614,7595.5177,9128.0389
2533.2330,1953.0177,16738.5816,26333.2534,35511.7529,18886.7863,19045.4483,24467.1985,41788.7080,44144.5123,33483.6666,22716.9611,38777.3170,41040.4900,39715.7932,24073.9219,14878.6583,12987.1253,22078.3259,14079.8011,21223.4594,11835.2203,17895.9632
1889.8349,1326.7812,10274.1123,15515.8674,24205.8811,12888.0140,22351.7637,27014.7203,24452.3236,28435.1389,23539.9064,12821.9948,45558.1628,46226.8101,46103.6279,32941.6023,14400.9358,16356.6840,24571.6476,14258.2139,26065.7206,14192.1045,20524.2130
