1.2092,7.7277,2.1992,3.3691,6.0443,0.5722,3.5379,1.9354,8.5165,4.8776,5.3798,4.9059,1.9345
1.8056,4.2671,3.5859,0.7074,7.4209,0.1166,3.5686,1.4044,9.1259,0.4927,3.4115,3.3108,2.7624
3.0659,24.3738,5.0431,17.6665,3.1916,5.2963,8.0392,5.6469,4.2127,16.2152,15.8418,12.1148,1.6693
1.2461,23.3260,1.9878,24.9813,8.3638,6.0512,9.5936,8.4222,13.4681,32.2311,26.4594,21.3251,1.6640
3.5854,32.4959,4.4133,20.3714,8.6689,5.5699,6.1252,5.1052,11.5713,29.9919,15.8797,17.1717,2.8633
2.1524,22.2372,4.2230,15.3499,2.5299,3.7721,6.5449,4.5761,7.2669,10.2932,12.8781,7.7451,1.5195
4.4633,33.7867,8.1151,26.9131,14.2213,7.1587,14.6406,9.5952,16.9822,24.7022,28.1873,21.9908,4.3855
6.4666,39.7392,12.4545,23.5115,15.1829,6.6665,16.7699,9.0554,18.7858,12.2758,24.7374,17.1904,6.0804
6.9372,48.2331,9.8795,29.3599,25.0206,7.6717,15.4416,10.5641,35.7935,46.3222,32.3717,33.6252,8.7068
4.3753,18.6394,8.8781,12.8509,19.3894,4.8142,10.8501,6.2090,18.4100,19.4292,18.3188,18.7484,6.5205
10.6289,122.9953,22.7866,105.0843,34.1935,27.2876,44.1488,31.0577,68.5951,84.8201,93.7251,63.7251,10.1466
35.5619,240.3536,53.2025,157.6921,41.4324,47.1939,67.7047,49.7064,63.5446,109.8633,126.2281,74.9509,29.3833
76.4559,542.3555,147.5781,328.6603,163.9466,104.8751,131.1699,70.3212,251.9935,169.4360,223.0256,171.8715,91.3697
173.3078,924.3104,314.1266,760.4637,497.9345,231.8339,482.4676,312.7193,623.8850,774.3783,870.2924,741.5300,182.6820
202.3993,1219.2406,406.5987,1097.8855,509.9703,316.2036,658.5065,473.0546,847.6839,1297.4976,1258.8231,1036.7394,203.3925
2176.4642,15885.1472,4345.2664,17149.9598,11837.1118,4657.3038,9116.6263,6793.4742,14837.7456,22721.3943,20579.0460,18165.8525,3321.9045
2676.9062,17290.7369,5004.0842,14959.7975,10017.6838,4650.3643,7294.9651,5396.2935,10126.8597,20733.5098,15953.2036,14905.3318,3381.3916
1166.9829,9170.6435,1959.0539,7052.5439,3465.6307,2124.9514,3465.3741,2236.3753,3621.4217,7366.1254,7014.0691,5500.5885,1141.0706
2516.3818,13946.1476,4908.6428,16037.8896,10374.3268,5155.7854,9397.4241,7244.0877,15872.6375,25450.9270,20828.6313,19656.2551,3613.1517
4690.1130,25701.1211,7905.8599,22053.8468,19715.0078,6033.7205,11000.1073,8526.2703,28553.1035,36811.4624,28665.0510,29571.9744,7178.1991
4923.0136,29931.2838,8099.9225,14406.5981,11873.7014,5349.2309,8514.3799,5036.7454,8744.8168,16672.8056,14015.2027,14502.7387,4664.9410
3459.0962,18910.4937,6052.6878,22313.4426,21430.4504,7021.2133,13310.6055,10327.4236,27916.7155,40993.6573,31657.3697,31706.0631,6515.0876
1432.2442,11669.9009,1906.9765,9661.4489,4978.3986,2541.0571,3415.4852,3152.5311,8443.1309,15412.2943,10614.5778,10224.6707,1597.6317
3700.3987,30206.2848,5166.7552,23859.7973,21121.6013,5296.9060,14013.0565,10715.5404,30965.2278,39961.2246,32440.0169,30081.4096,6242.8213
2831.6323,26533.1235,3702.9076,25717.7876,18672.0623,6192.5053,13978.4305,11018.9442,27852.1214,40629.6379,33578.5758,29841.6319,5201.9605
2489.8286,22365.4041,3211.4345,18284.8646,14644.0204,4571.7833,9920.1815,8166.8283,21339.1508,32341.3289,24703.7898,22816.7525,3964.0056
3494.6558,26044.5679,4831.1662,18999.2176,18251.9486,5423.7102,10633.1243,8896.7093,25061.0879,37296.6118,27190.0704,26720.2641,5244.3974
2195.7106,21947.3936,2509.3136,22206.3315,14279.9643,5420.2256,11201.0039,9182.5578,20620.8835,34028.6039,27564.0698,23570.7435,3648.4002
2752.7358,20993.3710,4051.0996,15964.1677,15775.7668,3331.4785,11005.7268,7536.2306,24636.8000,24037.5390,22392.5231,20160.0249,4879.2381
1183.8517,20706.7460,2236.9726,19564.0158,8182.6757,4693.5404,8902.4605,7239.4088,14455.4581,25508.4250,22119.3842,18321.2533,2062.8565
1324.1768,11834.4389,1879.2374,10075.3138,7238.8974,2283.9823,5657.4144,4241.1505,11150.9282,14839.8581,12860.7540,11094.4368,2086.7640
1725.5833,17475.1475,2376.6430,17452.2388,11531.1635,4270.6638,8704.9505,7228.3881,17055.7636,28051.8326,22175.4039,19761.8192,3085.9861
2875.9117,21285.7483,5653.6550,24316.6826,20183.8325,6910.1792,14673.9163,11186.5564,29109.8025,40594.9001,33789.1395,31822.2627,5836.4737
1598.4185,13655.5043,2635.4071,13520.8418,11252.2445,3915.0912,7776.4590,6304.6342,16067.3548,23910.8524,18517.9149,18086.5192,3082.5560
1908.3248,18089.5299,3227.1840,19444.0950,14036.3248,5289.7221,10477.1865,8482.1070,20377.1783,32467.0878,25808.5860,23795.5617,3743.4121
3864.8400,27751.0535,6302.6243,26441.0226,25341.0809,7365.0175,16576.0871,12807.1573,36123.2740,47746.0516,38670.3629,37092.0950,7321.4918
2023.2004,13305.9781,3660.1008,17527.5706,11522.9707,5281.7031,8804.2189,7117.8756,15481.4882,28365.7374,21652.0025,19970.1846,3181.2446
1416.6363,13951.5772,1809.6606,12741.8554,9274.6195,2989.8971,6931.5080,5457.0131,13773.5339,20024.3174,16557.8200,14603.4479,2591.2229
979.9443,6960.2403,1213.7791,3504.5472,3314.7000,632.8281,2341.2394,1569.8213,4917.0123,5089.8608,4390.1531,3720.2720,933.7171
1415.7404,11662.0466,2269.9102,11081.4359,9253.4882,2824.6398,6522.7300,5048.6823,13693.6341,18503.4803,15316.4094,14157.9100,2699.7724
1089.8139,5818.0621,1823.1166,7263.0113,6752.9596,2098.1854,4045.4748,3082.3473,8060.8676,12344.8459,9728.5727,9260.8736,1851.1061
1510.0723,11049.8206,2024.4680,9831.4832,7857.4000,2871.4427,4807.0981,4272.2253,10376.5595,18475.5668,13327.2698,12845.4770,2228.3750
1598.6057,12992.5645,2364.4398,11909.9565,9791.0658,3115.9632,6608.3921,5320.5223,14189.3605,20806.6912,16344.6980,15395.9756,2836.5948
2313.2860,20261.5942,3241.2342,18561.5050,15279.1402,4352.9344,10760.3073,8239.2144,22173.9612,29807.9173,25188.6481,22628.2411,4367.1386
1959.8325,16768.8808,2935.6448,18284.1073,13745.6536,4755.2859,9795.0959,7835.4334,19027.0959,29892.9632,24123.7237,21836.7321,3723.3371
1184.9057,9770.7543,1861.3204,10505.4723,8134.5039,2748.1332,5762.9674,4585.0788,11426.9361,17323.3961,14043.6968,12831.8268,2261.6419
607.1977,4993.7058,909.9086,5315.0257,3989.6698,1433.3291,2812.2422,2308.4609,5577.0540,9058.5050,7088.3520,6540.1779,1093.8783
