0.1319,0.8012,0.9478,0.2634,1.1842,1.2044,0.9247,0.8504,2.0925,15.5203,48.6495,143.7972,747.1017,593.8475,731.5404,654.7353,541.4337,717.7434,399.9743,1095.1269,930.2187,814.1910,333.1419,450.3523,441.4412,483.9802,546.0299,674.0452,326.0237,240.2717,165.3845,194.8797,356.1335,302.4502,199.3668,231.8445,192.9718,82.9433,110.7849,99.7272,76.5527
0.0652,2.1944,3.9893,3.1739,5.9868,6.8217,3.9804,2.7683,16.8633,70.6477,207.0692,254.5554,2036.9558,3653.7556,1673.7406,3803.5973,1485.2611,2409.7519,1906.9802,1904.7736,2838.0000,510.9910,1177.6202,898.3921,657.9773,1151.5979,1096.2971,1618.5652,610.5228,511.3114,578.7179,381.4828,665.8773,313.8548,403.9707,645.8337,221.0908,349.9099,153.6311,105.7924,93.6650
6.3311,42.4416,42.7313,1.2151,44.9322,44.3522,33.3468,28.7968,88.6727,263.4493,1847.9285,2704.7491,32297.5363,16642.6477,31842.6112,24310.6373,18622.3107,18236.0868,17803.2399,20783.8400,19681.9417,20627.3225,6938.1989,9527.6880,10361.3756,12166.4520,8158.2896,13049.8724,7913.2992,3396.2133,3639.4545,2978.1071,5470.7290,5790.5961,6374.7713,5351.9316,5159.6490,579.8422,1933.9943,1952.0497,1289.1448
7.7541,23.2229,27.6885,10.6165,38.3592,37.3519,28.5691,25.2661,100.9769,519.7114,1909.6000,6736.8583,25078.7776,29889.8959,27349.4345,39118.2236,21321.9970,35290.4201,15966.0031,55866.4638,50034.0935,40035.8619,14026.8312,24561.1085,21343.6708,25925.7796,30189.3827,36777.3795,15104.7639,12944.6646,7201.5090,9699.5900,19267.4743,14123.1807,8530.9789,10343.2238,8595.1633,4506.2347,5641.4010,5205.2318,4164.8720
5.6379,24.9061,36.4245,8.7675,46.4558,41.2775,28.9297,29.1388,66.5375,347.5237,1914.9272,4411.6583,23947.4182,33957.5455,21271.6505,44090.4365,11385.1050,35333.9429,17933.3095,32931.1820,45870.4002,26435.4060,16010.9509,19351.0046,15756.2522,23509.9846,20923.1828,29683.5445,8987.7393,9678.4225,3637.9825,6311.9260,13586.2938,8872.5398,7318.8865,7928.8011,4438.6355,3551.7653,3710.1941,3521.6074,2917.5727
5.8011,27.9671,25.6201,1.4508,24.9393,26.4920,22.3678,22.0004,53.3408,268.3790,1159.8007,4243.1699,21761.8901,9002.4125,25192.3294,13517.8442,15973.4302,18762.8565,10543.6020,29250.1479,22752.8317,26713.1818,8644.6338,13089.5433,12937.4579,14471.2510,15159.6349,18602.8383,8993.9602,6336.7331,3613.6941,4714.6512,9713.7139,8574.9426,6657.2102,6088.0906,5711.4494,1349.6375,2980.2062,2957.7496,2214.3114
6.0719,11.4391,13.6094,12.7195,21.1787,14.0983,19.9610,31.4396,60.0352,495.1684,1359.0667,8257.2267,14598.2212,40443.4150,28036.3547,51076.2175,18994.0024,55809.8227,15850.9706,65737.1870,74007.9230,52101.8176,16458.6351,34283.8299,29675.3494,38889.6146,38600.7800,51035.5480,14662.9150,15803.1077,7336.8014,12338.1931,24705.1987,15634.3579,12671.6966,14376.0913,9920.8618,4934.5672,7186.1337,6766.6035,5316.5987
6.6199,20.4786,25.7117,6.1073,27.3640,22.1555,22.6295,27.5198,56.1471,276.3934,1374.0310,6811.5508,19884.6311,32108.6257,27420.8164,42810.0506,16824.4973,43500.9874,14071.8796,45076.5991,55663.0354,42251.5952,12746.5220,26312.7471,23061.5442,31091.7563,28897.3018,39651.5139,9972.9640,11537.2555,4664.1960,8768.0441,18745.8324,11899.7363,11096.2478,11148.5977,7643.4846,3399.9072,5307.1066,5207.2488,4077.5935
7.4987,18.4037,10.7014,2.8526,7.3842,7.6383,13.9199,17.2795,42.1037,275.4701,982.1522,6694.8688,14023.4399,18367.6668,26382.4870,26577.2644,17136.5569,35851.1231,6489.8392,47432.9394,44940.1764,42836.0181,10922.7297,23478.1300,21845.7586,27646.4831,27586.9519,35417.3220,12112.4003,11521.9167,4528.0396,8122.4112,17823.1065,13292.2152,10285.6729,9748.7155,8080.3865,2720.9510,5169.6754,5112.1057,4007.6986
5.0003,17.5932,17.5078,1.0975,14.9062,11.7500,10.4033,13.3493,25.6251,145.8388,828.3280,2830.5099,12845.3404,12666.7389,14364.9244,18840.6172,6979.3643,17340.3086,7832.9156,16988.5468,21693.7764,18996.3792,8544.2620,10610.2241,9307.1541,13316.8936,11626.7042,15724.1584,4480.5911,5205.7455,1071.8429,3010.6301,7431.5021,5365.8559,4846.0427,3871.8990,2892.6297,1111.7734,2035.0203,2141.5911,1737.1765
0.5887,9.5537,13.8781,14.3994,29.5717,32.4405,24.5981,25.9486,59.4965,406.5871,936.9827,4041.5180,16274.1820,25450.8475,15709.7290,30497.8956,13061.3368,30797.7762,13689.5678,35210.8591,39678.8245,23054.1560,7122.3179,17443.0147,15057.7042,18639.7246,18757.8128,26055.5587,8967.2211,6812.6385,5663.2078,7119.3808,12320.9134,7867.8387,6009.5905,8759.8177,5491.0257,3002.5007,3694.0516,3181.8099,2407.4258
7.5275,25.2989,16.9623,2.8319,5.2403,0.1959,9.7009,14.6229,30.7725,142.5153,789.8605,4739.6699,15270.6952,10350.0264,25211.0846,17189.5938,12376.7579,22862.5139,6627.8341,26597.4660,25961.1082,33228.5665,6579.2304,15018.8090,14777.0865,19341.7638,17339.6163,22042.2671,6366.4600,6684.7116,1463.8971,4069.4066,10879.6833,8267.0670,8017.9254,5428.9500,5458.4461,442.0954,2988.2567,3369.6108,2602.9774
0.7214,3.1128,6.9654,4.5430,12.7456,13.1464,7.3431,7.6998,25.0560,98.6117,493.0091,1222.5966,4728.4450,9744.0387,2963.0694,12042.4536,2847.3418,9271.9972,5658.7766,9433.3765,11622.8908,4916.6770,3253.7054,4476.8465,3633.7771,5538.7652,5412.2457,7669.7377,2401.9724,2455.8616,1549.7225,1886.9534,3635.8358,2109.2013,1303.6640,2076.1197,1013.0239,1290.7360,995.4064,845.2382,716.5726
0.6548,7.1062,8.4914,2.2566,11.5597,11.6699,8.7240,7.9497,22.8391,67.1756,434.0266,907.7288,6680.1214,6994.3128,6676.9501,8689.0326,4185.3008,7434.9135,4319.4502,7273.4563,8863.8964,5868.9777,1982.8406,3940.3799,3654.7401,4589.0624,3832.4603,5811.8446,2213.8110,1175.9274,1301.1058,1456.2103,2565.7889,1812.4127,1749.3124,2084.0445,1475.2943,507.2880,799.6741,721.3978,516.4737
2.5736,4.6301,3.2798,1.1895,2.5633,2.4999,4.7328,6.5648,16.8436,115.5917,318.7509,2370.1346,4542.8754,7609.2399,8913.1409,10265.6252,5979.7379,13179.9250,2340.9685,17315.5463,16884.0631,15120.5378,3615.7337,8609.2481,7795.3938,9957.2500,10123.1860,12889.3109,4311.6980,4167.6021,1743.9851,3026.1462,6471.7644,4618.9345,3536.2395,3521.8328,2837.1261,1070.3401,1867.9030,1829.6095,1436.1890
2.7619,5.9793,3.5548,2.0269,4.1367,4.4458,7.0191,9.2268,20.9440,149.4736,374.3249,2840.0447,6424.5000,9051.2984,11045.1281,11993.9851,7416.3088,15978.6013,2955.8777,20961.9661,20497.8682,17973.5646,4275.0403,10457.8180,9410.6865,11864.0461,12144.3598,15577.8189,5260.5956,4918.2088,2275.7915,3738.4265,7800.2716,5571.3765,4253.1471,4405.7890,3482.6755,1346.5319,2269.8029,2194.6449,1714.1729
