0.0067,0.0045,0.0212,0.2496,0.9891,4.0718,15.0871,13.8590,1.1680,4.2707,0.1270,4.9084,3.8940,4.3549,2.4821,1.4812,5.4262,5.9971,4.9862,4.8763,2.7647,1.6540,1.9503,0.9193,1.0103,0.4417,0.1237,0.2507,0.6645,0.7167,1.1913
0.0045,0.0870,0.1469,2.0718,9.1551,12.1812,44.8670,39.8611,22.5355,1.9684,13.6355,5.4030,9.9990,15.9032,10.5398,1.3885,13.4950,18.3235,17.4873,16.9418,12.0301,6.2373,6.0243,4.5161,4.8662,1.6257,1.2826,1.4622,1.9979,3.2565,3.5146
0.0212,0.1469,3.0723,10.2056,54.4955,99.4562,127.1055,53.1737,23.5649,32.8540,30.2549,48.1416,25.4830,23.5440,24.2484,8.8645,18.4417,36.4449,11.0568,27.4968,6.2935,5.1492,6.6432,14.6874,15.3679,2.7393,5.2539,2.4582,4.0118,4.7016,2.5823
0.2496,2.0718,10.2056,252.3171,365.8127,864.2220,1203.4757,1278.4006,480.6646,187.9310,328.5471,225.6524,268.3013,326.1242,272.7178,94.3515,336.1402,405.4626,395.0283,423.6723,273.6864,147.5838,135.1574,137.8002,139.5319,34.3099,45.0826,32.0865,54.8079,73.2269,86.3262
0.9891,9.1551,54.4955,365.8127,2615.7290,2699.5264,7481.3909,5610.2956,1795.7373,1255.5263,1658.0339,2028.3074,1791.1766,2111.0058,1452.8064,294.6317,1639.5334,2584.6386,2023.9412,1564.5597,1286.3606,822.5172,728.3663,813.5999,427.4405,216.2488,188.3558,229.8750,247.2027,238.2474,451.7960
4.0718,12.1812,99.4562,864.2220,2699.5264,9416.3218,13785.9638,13266.3156,1337.0537,3127.3402,1912.0112,3767.5061,3924.7764,3484.8391,1810.5462,1297.8708,3808.0263,4899.4580,4152.1900,3632.3211,2716.5342,1621.5947,1476.6916,1504.1829,1266.7957,452.9195,371.0231,292.1617,632.7558,688.0822,1030.6033
15.0871,44.8670,127.1055,1203.4757,7481.3909,13785.9638,70614.5568,48449.4364,12254.3725,11912.3835,5916.2770,16159.4309,15034.7822,20658.3969,12767.2762,2852.7071,19802.9198,25868.2808,21529.4106,20062.2168,12711.6588,7382.6569,8030.6496,5064.2082,3965.3362,2039.4806,628.6730,1661.1234,2246.6410,3205.9012,4566.9145
13.8590,39.8611,53.1737,1278.4006,5610.2956,13266.3156,48449.4364,44574.5774,5606.1871,9464.2416,5872.0700,12428.9951,12444.8903,15166.0171,8049.6924,3175.6992,15941.4933,19620.8843,17118.7141,15654.2612,10403.2101,5977.8473,6288.2273,4036.1417,3477.2940,1565.7321,707.7651,1200.5021,2074.6145,2554.6426,3821.2424
1.1680,22.5355,23.5649,480.6646,1795.7373,1337.0537,12254.3725,5606.1871,9083.1221,163.1972,3633.6023,993.7950,1812.9431,4431.2302,3163.9772,374.6923,2721.0214,4815.4849,4216.7828,4130.7494,2835.2391,1408.0365,1425.6278,974.8371,1134.6808,395.1511,290.5889,458.2721,301.0379,793.9247,679.7651
4.2707,1.9684,32.8540,187.9310,1255.5263,3127.3402,11912.3835,9464.2416,163.1972,3344.2822,233.4192,3933.1946,3073.5819,3408.8349,2101.2371,853.6738,3869.3812,4590.1608,3635.0081,3463.1861,1923.8909,1213.7667,1435.6871,873.1908,640.7730,331.7420,76.2763,231.0459,429.0723,489.3859,839.3123
