0.1163,1.0352,8.0628,30.5130,54.8495,297.9684,535.7883,414.8120,650.5101,256.4361,79.0448,417.8707,92.4912,210.2516,260.0315,116.9666,294.9521,450.5477,297.1100,180.7469,139.5733,131.9356,73.0899,181.8984,158.1271,230.9884,221.1272,99.5804,92.9520,41.4505,80.8030,34.3254,55.4870,61.4853,71.2783,19.9213,0.2038,34.9377,22.0993,54.8748,39.4581,14.7937,22.6061,5.1689,4.7603
0.6173,4.9298,16.9736,103.2613,388.9337,3574.7973,4566.7494,2170.0004,2999.7237,1780.7800,1496.7249,1297.3392,879.7783,2169.6223,1370.7077,1207.5803,1398.0092,2172.2127,2142.1112,1098.8472,894.2287,756.8645,603.2882,930.0174,865.1026,1356.0641,1017.7889,553.4200,448.8202,202.4034,363.7887,353.0851,217.4975,356.9522,394.8882,254.1299,98.1658,125.6773,243.9434,256.5959,204.4545,122.9361,114.8141,77.3652,24.9836
3.9167,22.3900,74.1996,449.2890,1893.1181,17825.8052,27959.9369,13752.7915,18119.9188,10548.7618,10233.8896,8781.7719,5800.0618,12995.8681,8528.0652,8963.6265,10342.2655,15374.9751,15175.8250,9345.0215,5117.0238,5350.8747,4688.8537,7162.9087,6158.2098,10234.1210,8766.3111,3310.6978,3456.4473,1359.1552,2487.1068,2613.2009,1592.4836,2759.0538,2928.2712,1819.4131,573.1359,902.1547,1599.2862,1922.8363,1730.7349,711.7724,791.0099,520.1195,218.3218
2.0296,23.5290,122.2819,487.3165,1392.1549,10209.7733,14271.1451,7335.7521,9488.0754,5971.5673,5488.9706,3931.4302,2683.4918,6404.5963,4104.7823,3431.0141,4462.7714,6354.4991,6393.4589,3531.2175,2575.7344,2181.1115,1770.8179,2763.1300,2643.5320,3907.8017,2933.6572,1576.9183,1276.6737,643.2262,1009.2975,1073.3566,649.0170,1084.6091,1171.9743,775.3288,346.1696,354.8791,721.0111,755.3599,569.8196,337.4335,330.1057,233.4764,75.9570
7.0061,35.2195,141.1596,917.1809,2739.7414,24380.9373,50516.8997,31078.6119,23968.6498,12800.7906,21717.3239,20213.2052,11180.4876,25676.5860,17829.8623,23366.7807,24606.0037,32956.7247,33820.8834,23743.9112,13774.1758,11876.2065,11232.8766,17712.8460,13860.7991,23772.8379,22294.3619,10758.0783,8633.8775,3324.6445,5095.9538,5657.3948,3562.7680,6611.1769,6345.8624,3858.6247,1170.1371,2097.7961,3139.5004,4414.4868,4540.4931,1203.5249,1568.7615,1234.8828,584.1622
8.6219,11.1343,97.0101,362.5512,593.6044,20328.0875,43643.8211,45734.3694,21102.4721,30066.4101,25911.9205,35026.0752,13554.5998,27648.3940,37443.2581,33492.3165,47065.4517,55159.9904,55854.6683,41838.2681,27685.5442,17845.0322,17582.7932,28402.9246,25359.1549,37962.0185,39210.2019,19451.5708,14260.0036,6903.7530,8199.2011,9028.2967,5943.4862,11615.8554,9760.1476,6190.0789,2052.3733,3660.4301,3933.7765,7999.5057,7669.5363,2769.6815,2507.3485,2230.0690,1006.8561
6.2775,13.7458,86.2471,430.2990,844.6459,13134.0689,34267.4407,35880.3497,17858.9082,21346.3048,15466.3541,28798.6364,9634.6017,21638.5884,27238.4354,24353.2979,34090.1034,42047.4003,40392.9379,29968.9028,19680.3265,13559.0483,12721.3316,21114.5766,18616.1587,28357.2676,28716.1940,14160.4220,10698.1887,5038.5048,6514.9428,6521.7698,4554.3796,8512.0063,7343.1859,4373.7699,1395.3660,2871.7274,3041.7294,6012.4877,5560.7777,1943.4370,1936.4443,1537.1696,728.7161
1.1490,12.2186,57.0669,310.3325,800.8341,8607.4871,9762.9169,5022.5535,6864.3399,3972.4332,186.6586,6798.0162,1174.5676,3219.4189,4814.9821,2284.3284,4645.8845,5273.3510,3176.6485,2694.9876,3374.4063,1778.0905,782.8766,2492.3609,2169.2000,2939.9377,3354.7054,2460.6507,1391.2999,779.2555,1169.3115,274.3636,747.4277,822.6993,808.7074,146.4163,105.9139,513.2227,303.6185,738.7157,601.6593,443.9382,279.0932,108.7068,72.9719
3.3429,10.3104,36.8328,244.6405,801.3053,8039.2624,20410.9089,14483.0664,11143.1423,8436.6459,9838.6614,10792.0741,5107.9894,10807.9635,10679.2972,12898.0410,14684.6453,17440.7048,18064.0981,14119.1584,9114.9744,6330.9481,6191.1014,9763.5761,7806.7228,13084.6839,13235.8251,6496.6880,4796.2477,2132.6856,2718.7000,3094.9960,1954.2255,3770.6308,3443.3646,2106.2998,699.0149,1161.5902,1503.0525,2480.3912,2668.3667,832.7698,828.0814,746.3364,342.6884
4.5836,4.4366,43.2575,183.1684,436.1323,7945.2443,24926.2395,22850.7328,12447.9827,14332.9988,13471.4456,16836.5162,7175.6268,14740.3068,17749.4269,17335.2268,22876.0828,27192.7341,27817.4180,20883.7425,13476.6626,9066.2644,8937.3224,14309.6443,12385.0284,19123.5893,19515.7652,9440.8829,7103.7491,3330.9731,4075.0012,4549.9361,2952.5483,5747.1194,4950.2943,3108.6718,1017.5615,1790.4349,2062.6105,3906.8491,3849.9525,1306.7359,1247.6404,1117.9243,501.9122
4.6460,5.6606,36.4686,197.6409,407.6929,9171.4202,25216.4590,23187.2071,13016.0599,13190.7167,11959.8177,17348.5822,7104.3769,14730.8566,18043.2224,15987.2530,22765.4974,27678.9349,27324.4701,20019.0768,12740.0542,8930.1234,8539.6333,13874.3572,12331.7851,18699.6306,18882.4565,8998.6161,6947.6064,3286.2132,4177.2700,4370.2434,2963.1933,5614.4717,4872.8094,2970.9561,908.8418,1815.1894,2030.0260,3913.1845,3667.9454,1253.9164,1280.9268,1027.6490,480.6481
7.5216,17.8717,78.3594,405.5417,767.0750,21754.6324,40315.4183,39374.1909,15718.8376,25238.5004,25532.6008,26484.0520,12636.9674,24762.9321,31573.7852,27405.9680,39834.1165,45704.2845,48011.7501,35362.7656,23084.1714,14553.1350,14877.4330,23346.8286,21350.6844,31388.9556,32469.4583,15909.7475,11617.6856,5761.0029,6523.3122,7760.4772,4774.4840,9734.1016,8073.6860,5404.6045,1808.7924,2909.1125,3392.4789,6615.2743,6348.8674,2358.5900,2055.2509,1926.8521,838.3095
4.4769,14.1999,73.4911,289.3208,874.0728,17355.0470,21044.1622,28491.6186,8941.4528,17830.9477,9571.2092,21287.8920,7013.6259,15141.2305,23229.0224,14473.6165,27018.2357,31590.3192,29967.3842,21455.4184,15722.2788,9124.9235,8262.3164,14638.5878,14497.0446,19292.3819,20820.6906,10835.2402,7453.5952,4068.6874,4696.1331,4382.2497,3369.9023,6202.1487,4905.2194,2935.3216,879.0410,2116.1339,1876.5268,4526.0538,3894.1154,1803.6563,1415.3714,1088.4864,519.2486
2.2747,2.7081,23.2881,83.3439,262.8295,6673.7873,13033.7939,11511.8900,5117.5180,8086.9986,10006.2569,6818.7153,4098.5396,8127.0903,9129.0001,9578.8540,11903.0584,13407.6795,15204.0624,11494.4617,7225.3316,4506.5474,4980.2605,7289.2404,6495.1522,9961.0584,10234.0090,5050.2172,3595.0000,1753.1516,1848.5331,2661.3210,1338.0353,3087.1395,2540.8623,1880.6897,702.6475,815.8425,1149.3068,1989.0131,2041.3443,715.6417,605.2771,660.8933,270.2768
