1.3999,6.3047,5.9589,0.9694,5.9588,6.3226,4.7140,5.2829,15.6665,64.1821,249.7790,569.3088,4712.5404,3183.1038,4516.9692,4864.4039,2499.0858,4176.7701,3202.0755,3222.1416,4647.5154,3745.0646,1426.3937,2328.6785,2071.9708,2735.5167,2026.1792,3008.3014,1009.4011,757.2934,559.9089,648.0138,1252.1853,916.1058,1031.3336,954.5286,803.2461,263.2311,384.9284,393.0135,281.8541
7.4455,36.1207,44.8652,12.3459,48.9717,52.2595,34.2090,26.2157,107.0132,283.4197,1984.5033,3624.3019,27092.7156,27572.7115,24794.2098,34601.5157,18536.8907,19076.8692,15982.2518,38114.5216,29792.4476,21965.3034,11100.8999,13012.0694,11765.1022,14079.6342,18692.2245,19517.0709,11919.4599,9230.3489,5032.6351,5560.9543,11130.2221,9117.4090,5668.5302,6774.8272,5861.7608,3029.9485,3340.1200,2950.7252,2444.6234
1.8185,10.6541,9.9279,1.7143,9.8988,9.5634,7.3370,8.9315,24.2951,111.5358,411.0645,1158.6564,8757.4628,4137.9348,8416.2987,7372.2547,4792.3036,6658.3384,5590.6412,7114.8472,7695.0399,7761.4882,2278.2664,3927.6172,3842.1483,4671.0348,3971.2610,5206.7299,2162.5452,1200.6572,1009.1840,1204.2228,2461.6135,2072.0254,1885.2732,1675.8833,1652.4712,181.0056,736.3504,765.1433,541.2332
3.8824,20.4925,21.8286,8.8996,27.8620,30.6648,23.8175,20.6383,65.5590,265.0483,1180.9424,4245.8216,18685.0251,17980.8103,21777.2195,19517.1841,15426.0848,24602.7439,8893.3428,37862.4448,32024.5387,26740.6793,8204.5044,16330.2082,15203.4658,17400.9069,19232.2318,24329.4077,10430.4054,8567.5186,5051.7273,6566.8701,12464.9657,9538.5012,6791.9043,7918.3470,6225.6930,2760.0022,3875.6805,3505.6539,2737.1646
4.4517,10.5741,12.2965,2.3874,7.3945,6.3956,9.2974,12.6391,35.2377,140.9144,475.4521,3641.1312,9726.8964,11313.6655,17734.6908,17385.8278,10089.6053,20382.8271,6679.3786,23022.4256,24160.1561,23249.5455,5528.8231,12529.2822,11950.5849,15534.4041,13929.8694,19162.6701,5607.1053,5583.7860,2223.2466,3989.5085,9211.5463,6755.6377,6110.2763,5373.8555,4242.1607,1215.0478,2644.6528,2681.6680,2085.0525
0.7215,6.5379,5.9726,2.1815,7.5955,8.4354,6.9111,6.9728,15.8160,91.5577,318.1326,1297.5086,5849.5160,5332.8528,6590.9842,6660.3048,4316.7754,7691.3234,3560.6846,9279.0921,9258.7838,7851.5506,1924.9118,4616.0818,4339.5218,5188.2784,5109.3014,6893.3845,2686.1569,1943.0981,1274.9725,1739.1402,3380.5131,2586.7946,2027.3812,2259.8210,1741.8079,602.1489,1014.4684,948.9728,714.6900
3.1719,12.5193,11.1101,0.9710,11.7205,12.1921,11.2961,11.2723,29.7436,155.5059,635.5412,2644.6996,10693.4399,7000.3473,13371.6263,9085.0540,8964.2390,13343.8141,4616.9993,20368.6901,16538.7112,17082.2954,4623.0684,9125.1080,8670.2513,10164.9717,10959.7060,13501.2789,5669.5747,4619.2826,2411.5699,3400.7033,7017.7885,5545.8827,4055.1395,4085.8228,3573.5503,1200.6710,2101.2255,2025.7345,1570.0714
1.9487,6.3784,5.2563,1.7929,6.8816,7.0390,7.0528,7.6367,19.2806,123.9032,401.2551,2027.0923,6173.6264,5579.8266,8477.4578,7374.6138,5852.5858,10931.5535,2840.9740,15341.4672,13721.9735,12512.4608,3522.1198,7171.6122,6592.8365,8013.4742,8529.5595,10739.5992,4030.5513,3478.6905,1822.1874,2684.4278,5484.3698,4083.7248,2935.1897,3155.9440,2565.7361,1014.3559,1612.6685,1537.2454,1195.5135
6.4675,14.0769,12.5152,3.6908,6.9798,6.7399,7.9246,11.9060,50.7535,264.6959,873.4409,5163.7596,7665.5408,16981.7743,19510.0483,22276.2826,12596.1121,27861.9838,5967.1892,36934.6340,34509.6069,33141.3505,7711.0315,17861.7934,16312.5711,21390.5929,21568.3173,26846.5545,8876.0309,8981.7848,3207.0173,6020.7625,13581.4629,9546.3085,7390.8959,6873.8981,5777.5464,2016.0649,3820.0108,3850.6120,3038.9897
5.2517,13.1714,11.2786,11.5636,17.3810,15.9099,20.9692,26.2713,57.8214,422.7918,926.0388,7160.6439,14181.2006,30717.5547,24268.1936,37723.2710,16344.2054,44374.4078,9789.4919,51285.5949,56442.7295,43511.2550,10421.1203,27312.6190,24027.6321,31074.9511,31053.6267,41228.7922,12167.7639,11985.9580,5844.8033,9896.9697,20106.5456,13538.7372,10838.5594,11999.6370,8475.7765,3843.5116,5779.8987,5483.8382,4259.4544
5.4051,16.9744,15.0850,5.9695,18.8124,20.5284,20.9293,21.8734,57.3134,332.2549,1036.2085,5898.0844,17262.2464,18538.9709,25480.3929,23084.5802,17619.7042,33629.4551,6940.5046,46757.6615,42973.8141,37263.1765,9901.9961,22036.7229,20150.4644,24605.8763,25815.9576,32937.6179,12154.1064,10709.2294,5519.9511,8239.1651,16643.6131,12197.9382,8990.9096,9773.4148,7721.8869,3109.7135,4947.5007,4673.9463,3642.5163
4.5609,14.3898,9.1736,6.7746,10.8867,10.7852,15.7778,20.9248,41.9196,335.2502,629.9665,5665.7346,14388.9927,20391.5525,21805.7891,26516.2807,14562.6563,33274.9709,8717.2597,40973.4705,40882.0696,35887.3983,7799.5190,20667.4372,18777.8322,23943.8648,23747.3811,30972.9670,9969.8774,9199.3098,4487.7649,7313.5702,15234.6590,10614.4537,8594.1846,8939.3886,6835.2764,2516.6466,4387.6589,4260.7837,3294.6939
1.2984,6.1859,4.6962,0.7452,4.1577,3.3482,3.8380,4.9587,8.7156,62.1979,216.7807,1059.7653,4473.0008,3914.1181,5477.9049,5851.8531,2933.7451,6092.0304,2949.6487,6320.8854,7594.6666,7184.1589,2762.0756,3816.1654,3475.5742,4635.8274,4089.3720,5480.6863,1460.5044,1593.6046,603.3864,1135.9675,2579.5705,1702.5638,1743.6885,1496.8974,1245.0810,283.5978,723.2507,758.5385,586.5693
