52.1046,522.0535,498.9096,824.9825,1346.0305,1024.4219,433.3790,248.7048,489.5511,362.1361,475.2344,417.0285,259.9931,331.1741,479.8019,393.0836,579.6997,387.6025,172.4366
86.9698,1302.1774,512.4584,1386.2913,1087.2754,613.3213,794.3772,326.9876,613.4373,526.6011,598.3532,301.3512,219.6591,444.2472,253.9380,311.6501,384.1706,401.7425,139.0414
358.6535,4542.5135,4489.1080,8653.0156,10509.3428,9385.6668,5680.5458,1357.0584,3690.1500,4398.3111,6651.3803,4209.3435,2575.0779,3868.1329,3811.2398,4039.7216,5589.4682,3077.4557,1618.7611
945.1685,12870.3994,8167.2551,27159.9742,23740.0976,20836.9601,13776.7377,5880.0568,12821.1729,7009.9253,12412.7245,11104.9507,4046.9576,6144.2673,10934.9700,4255.7841,12052.1682,10233.8705,3821.9713
1035.4632,10837.4013,21574.5266,56891.0982,65088.8141,66493.0557,34786.4961,8159.6144,25186.4197,25098.2057,37975.9490,28415.6172,15881.4187,23049.9891,28890.5566,22340.7673,38202.4190,23747.5827,11246.3931
298.3171,2874.7854,7343.0178,10617.8984,13512.6107,16770.6178,7008.9643,2915.3566,6118.1941,4410.2149,9104.1223,8230.4144,4673.3823,4638.3395,6910.2868,6875.9856,8454.7275,3004.7294,2106.8912
455.6827,5087.5957,6472.6388,31087.6511,26854.5237,25624.4225,16754.5255,4773.0508,12509.5542,10988.0294,15949.9530,11989.2527,5143.9484,9516.9568,12451.4240,6484.3406,15885.3503,12380.7377,5022.9384
410.4958,5801.0287,8248.6496,17532.8474,26371.0255,24173.4896,11930.9566,4062.7655,9508.5139,9227.9037,12460.7329,8872.7501,6107.9624,8461.8349,10384.9882,8336.4305,13643.7270,8794.6904,4074.2338
322.9095,1413.6392,7566.7777,9887.7332,16757.4758,17389.1503,6917.9994,2606.0056,6221.5374,4304.2581,8450.1468,7573.5036,4035.6387,4537.6928,7396.0472,6371.4828,8934.6295,4142.3930,2362.3984
227.1387,2805.5224,4180.9276,18117.6888,13836.1750,13814.1257,9392.2741,2308.2519,6611.6560,6499.6515,9029.0998,6666.7043,3152.8357,5634.4844,6586.8276,3689.3789,8667.2202,6718.4496,2771.0142
541.6838,6531.4929,9943.0530,30948.6740,34884.8591,33250.3390,19144.2237,5580.3520,14962.6725,12683.7797,18211.1514,14259.7662,7009.3387,11362.5748,15368.1390,9547.9220,19581.6427,13943.6186,5991.4691
418.1717,4250.1673,9786.6361,16494.8998,25413.0636,26744.1087,11817.2155,2979.9940,8821.5752,8253.9611,14199.5917,11243.7862,6695.9021,8097.4592,10975.3776,10039.9470,14326.3273,7110.0508,3889.8656
166.2852,3645.6677,2173.0792,12224.9822,9997.3779,7378.7501,5168.0924,2325.8906,4166.6018,3842.8502,4206.8837,3495.9239,1559.2212,2997.6061,4001.8465,1561.0090,4933.0021,4738.0019,1680.8640
157.8569,1701.0199,3664.2928,2731.5445,7550.0753,7213.8117,2908.0385,1383.9253,2942.1748,1757.5692,2884.3824,2720.6300,1773.6856,1920.4228,3119.2907,2851.6765,3514.8131,1638.7582,940.9167
269.8229,3042.8804,5637.9288,19179.5647,19154.2730,19043.0993,11181.1498,2862.4787,8333.3275,7582.0839,11146.0162,8461.1696,4153.5981,6769.5191,8752.1786,5564.9635,11339.5938,7963.0564,3464.4003
365.6569,3342.1174,8222.9745,18490.1132,22005.8379,21748.5164,11226.3521,3282.1917,9227.9935,7384.0449,11503.2642,9497.3857,4716.6114,6931.9530,9807.7179,6791.7472,12270.2710,7870.9761,3620.6270
372.6362,3935.5574,7848.4590,23110.6090,25101.3418,26538.9819,14585.8117,3215.7330,10552.3680,9987.9778,15405.1112,11629.5294,6319.3526,9126.6986,11585.4913,8608.1192,15277.4491,9540.4184,4473.9296
