228.1457,724.0911,1251.1999,26.1714,784.2404,854.9798,622.2756,169.7806,103.7798,100.9505,562.6167,569.0385,35.2544,210.7711,272.7005,172.7919,102.2901,54.6524,97.0716,102.2879
724.0911,10163.3482,16062.5021,11208.0753,12125.0662,8467.3093,6893.9654,5387.7056,2304.9058,2617.8282,3615.5438,5696.4398,6483.0791,4821.4303,4364.2314,1926.1115,1519.7572,1066.2006,999.5681,1405.1396
1251.1999,16062.5021,39947.2189,26469.9698,29405.7161,20143.3632,17613.2138,13576.6364,6803.9590,5361.7399,9535.3133,16750.3919,16923.4159,14253.0514,10609.3949,5964.4800,4754.5099,2775.2679,3302.4848,4035.0829
26.1714,11208.0753,26469.9698,59456.4083,45579.5831,24912.6146,38035.5805,27394.6686,16730.6213,12219.4473,19426.5433,36430.6979,36535.1902,33119.7777,17509.4082,12884.1524,10950.0900,5191.9591,7953.2299,8503.0832
784.2404,12125.0662,29405.7161,45579.5831,44119.8413,28393.4888,32829.2283,23329.0923,13779.8763,7783.7862,18638.3528,33294.9012,30109.9825,27962.7325,16709.2237,11580.8578,9439.8300,4672.5312,6707.5023,7643.8834
854.9798,8467.3093,20143.3632,24912.6146,28393.4888,21208.9064,22267.5534,15338.3466,8324.4906,3229.4340,13274.3764,22021.0020,18625.6662,17584.5081,11103.8204,7402.8050,5975.5767,3107.2536,4167.5635,4979.8858
622.2756,6893.9654,17613.2138,38035.5805,32829.2283,22267.5534,34192.6359,22093.9814,12601.1329,7126.1975,18440.2358,30116.0958,26605.1758,25456.2351,13120.1297,10283.7482,8456.2237,4156.0277,6281.4535,6765.0311
169.7806,5387.7056,13576.6364,27394.6686,23329.0923,15338.3466,22093.9814,15744.7145,8620.9848,5161.7731,11697.3967,20206.5006,19346.0309,17765.1880,9251.9591,6903.4821,5810.0515,2940.1584,4240.7710,4617.1844
103.7798,2304.9058,6803.9590,16730.6213,13779.8763,8324.4906,12601.1329,8620.9848,5238.5803,3398.1505,6723.8921,11878.6822,11058.7083,10414.5678,5386.8950,4148.1317,3465.6468,1659.2009,2522.6645,2705.7793
100.9505,2617.8282,5361.7399,12219.4473,7783.7862,3229.4340,7126.1975,5161.7731,3398.1505,3443.2828,3247.8754,6383.5235,7193.6282,6489.1343,2973.3255,2344.4010,2088.3308,917.3487,1524.0952,1500.9497
562.6167,3615.5438,9535.3133,19426.5433,18638.3528,13274.3764,18440.2358,11697.3967,6723.8921,3247.8754,10818.4154,16895.9169,13877.9532,13640.7616,7343.7155,5772.6112,4625.9190,2287.9179,3462.9171,3762.0238
569.0385,5696.4398,16750.3919,36430.6979,33294.9012,22021.0020,30116.0958,20206.5006,11878.6822,6383.5235,16895.9169,28665.3664,25230.2524,24077.3069,13068.4369,9861.3802,8095.3100,3960.6634,5881.4008,6470.7193
35.2544,6483.0791,16923.4159,36535.1902,30109.9825,18625.6662,26605.1758,19346.0309,11058.7083,7193.6282,13877.9532,25230.2524,24772.0763,22550.5491,11862.4643,8717.8220,7403.8347,3676.7037,5313.4556,5805.9048
210.7711,4821.4303,14253.0514,33119.7777,27962.7325,17584.5081,25456.2351,17765.1880,10414.5678,6489.1343,13640.7616,24077.3069,22550.5491,21069.7743,11027.5822,8336.8479,6983.7495,3417.1228,5054.7234,5489.2514
272.7005,4364.2314,10609.3949,17509.4082,16709.2237,11103.8204,13120.1297,9251.9591,5386.8950,2973.3255,7343.7155,13068.4369,11862.4643,11027.5822,6648.0896,4512.0511,3689.3875,1836.2230,2629.0606,2973.5837
172.7919,1926.1115,5964.4800,12884.1524,11580.8578,7402.8050,10283.7482,6903.4821,4148.1317,2344.4010,5772.6112,9861.3802,8717.8220,8336.8479,4512.0511,3427.6046,2805.3865,1358.6009,2051.3718,2230.5716
102.2901,1519.7572,4754.5099,10950.0900,9439.8300,5975.5767,8456.2237,5810.0515,3465.6468,2088.3308,4625.9190,8095.3100,7403.8347,6983.7495,3689.3875,2805.3865,2339.6626,1131.4132,1687.3402,1841.2120
54.6524,1066.2006,2775.2679,5191.9591,4672.5312,3107.2536,4156.0277,2940.1584,1659.2009,917.3487,2287.9179,3960.6634,3676.7037,3417.1228,1836.2230,1358.6009,1131.4132,587.4710,819.0339,902.1425
97.0716,999.5681,3302.4848,7953.2299,6707.5023,4167.5635,6281.4535,4240.7710,2522.6645,1524.0952,3462.9171,5881.4008,5313.4556,5054.7234,2629.0606,2051.3718,1687.3402,819.0339,1261.0053,1334.5749
102.2879,1405.1396,4035.0829,8503.0832,7643.8834,4979.8858,6765.0311,4617.1844,2705.7793,1500.9497,3762.0238,6470.7193,5805.9048,5489.2514,2973.5837,2230.5716,1841.2120,902.1425,1334.5749,1470.6525
