0.3169,4.1691,19.8416,112.5850,147.4533,1489.4529,2193.8509,1548.1279,605.3301,1153.5827,1863.1429,729.0987,651.5480,1207.8948,1224.7631,1406.2997,1661.3084,1669.1482,2138.1521,1657.1811,1043.1259,571.1946,709.4402,971.4926,874.7598,1352.2681,1420.3442,753.0512,470.2668,241.3709,204.3677,378.8270,159.9570,421.2984,334.5347,279.9711,127.0808,96.4372,162.2124,257.5081,282.1902,106.3345,72.1585,101.3468,37.7992
7.1319,20.8416,95.2640,586.2669,1155.6575,21731.4892,44232.8323,34715.6315,17633.5587,22482.3371,28295.7708,20193.0348,12415.3475,24734.0372,26973.9243,26363.5054,34811.1966,40228.5496,44343.7565,32724.3393,20065.5870,13274.0672,14184.8181,20985.8902,18974.8803,28876.1750,29226.6584,14024.8225,10336.5349,5043.7298,5598.8850,7619.0603,3978.4418,8866.4630,7477.8674,5343.8750,1922.5238,2417.8525,3387.3059,5819.6007,5757.2296,2015.6432,1829.4275,1830.2198,766.9031
7.6844,17.5721,68.1896,438.2996,984.8606,23184.4841,42481.9346,43368.1520,19271.9496,26635.0447,19546.2509,30095.9867,12313.7679,26593.0822,33022.2006,24875.7244,39959.3395,49028.7438,48305.4125,33914.6276,21795.7998,14884.7272,14350.9246,23380.5035,21994.5500,31474.8685,31720.8335,14742.5706,11765.1109,5788.3348,7161.5339,7613.9616,5018.2970,9806.1851,8148.4542,5188.9681,1510.9790,3136.6215,3539.8010,6944.7285,6111.1750,2303.3919,2223.7824,1778.6747,812.4539
7.8666,19.7840,76.8637,492.4409,1231.3083,23687.7562,45233.5393,39820.7495,18874.9597,22815.1267,24268.5460,24639.1335,12741.1087,26923.2552,30038.4009,24837.7928,37308.5922,44525.0735,46339.0851,32935.5685,20561.0697,14001.0788,14092.4049,21988.2937,20349.7826,29826.3886,30038.9844,14040.4592,10847.2695,5354.7917,6332.8350,7451.2137,4507.2474,9202.7810,7781.7616,5190.1828,1680.4688,2715.4225,3472.8745,6299.6385,5837.4560,2154.1333,2021.3800,1771.1401,775.5445
3.9263,7.0609,43.6236,129.5403,380.7431,12068.4038,18731.0485,23840.1760,9704.4055,16712.9719,9055.4352,19745.0846,6125.4431,11953.3928,20143.1584,14593.6856,24052.8490,28586.4640,27213.5530,19894.5301,13965.0174,8677.5715,8012.0970,13863.9855,12946.4121,18269.6878,19200.6089,9658.5390,7071.8768,3574.7404,4322.4771,4126.7247,3123.6917,5713.9071,4632.3193,2765.6388,844.8339,1963.9141,1718.9086,4122.0788,3674.0435,1466.1782,1289.4455,1026.3871,482.9108
2.8655,13.0765,33.8699,250.6676,811.0612,10693.2686,18719.9689,14774.7714,8122.8415,8373.1196,8298.9973,8831.5339,4694.6341,10377.2895,10484.0338,8439.7568,12779.4204,16020.2524,16420.5663,11154.8302,6759.7729,4983.8102,4895.4180,7608.4595,7162.6045,10418.1612,10098.8311,4438.4052,3764.1230,1797.3465,2313.2027,2605.3910,1589.0775,3198.3010,2733.0277,1801.8101,577.5312,983.2814,1343.1069,2224.8155,1967.6128,751.6059,732.5576,602.3434,262.0484
1.7197,9.1613,25.0159,166.8341,536.8439,7249.5779,10251.5357,9693.2005,4271.8748,6539.1453,6357.0912,5687.9725,3091.0567,6821.5348,7629.1973,5638.6783,9271.8922,10437.8821,11188.9041,7953.1919,5381.1621,3112.3614,3291.8957,5062.5478,4955.8796,6855.3436,7196.6326,3650.7655,2520.3865,1358.9629,1419.5008,1801.2683,1032.0269,2217.0010,1754.3468,1265.5382,434.1501,633.7779,818.2399,1515.8921,1394.1445,586.1701,455.0362,447.9295,185.9187
2.7182,5.9259,28.8540,120.5176,345.2507,8945.0211,15007.3715,14741.2717,5392.0820,10497.6020,10302.1096,9844.2160,4762.5956,9600.4953,11990.6376,10674.3034,14984.3321,17316.9122,18579.1531,13704.3372,8971.0152,5477.7113,5780.2363,8879.9581,8226.3327,12022.7952,12455.6934,6174.5130,4433.6744,2225.7108,2416.1537,3084.0377,1756.6130,3776.3883,3039.3957,2146.6488,772.9799,1093.3165,1319.5142,2543.4266,2438.8938,922.6415,767.5464,771.1883,323.5911
4.8273,7.1631,36.7396,208.3997,531.0620,14284.4309,26913.1680,25583.7731,10410.1435,16631.5220,15940.2029,17039.1870,8093.5257,16503.9685,20299.7043,17278.7666,25252.3547,29796.4716,31020.4162,22547.7283,14511.5547,9368.8350,9541.9607,14920.9509,13811.9820,20205.2604,20675.8946,9985.2844,7450.5201,3695.1162,4242.2157,5056.3807,3036.8545,6284.5333,5170.7073,3494.2409,1176.3315,1878.6312,2236.5487,4295.9983,4024.0313,1494.8299,1342.1064,1227.6598,534.1290
3.2815,5.9154,30.7727,123.9056,388.0080,9868.4698,16736.1985,18445.2164,6322.0529,12530.8741,9367.2351,14124.6382,5298.5365,10408.6284,15594.8325,12010.3278,18921.0921,22268.2367,22099.5474,16139.5118,10894.3834,6816.0238,6629.7594,10875.7258,10221.7829,14603.9893,15185.0333,7574.8494,5523.9758,2789.7942,3258.7054,3480.2446,2335.7463,4568.3702,3699.9037,2367.3340,773.0826,1473.8566,1471.1661,3218.5907,2914.7983,1138.4420,1001.8592,851.0102,386.7438
2.4188,4.1233,26.4534,77.0195,247.4817,6653.9035,12715.6775,13387.4197,4971.4766,9009.8004,7100.5606,10130.7850,3936.3520,7924.5291,11068.3688,8918.7919,13563.6402,16125.2464,16108.7160,11772.5233,7788.2264,4990.8361,4895.1873,7935.6204,7386.6443,10697.5501,11025.0103,5433.4313,4017.0486,1999.9482,2361.6221,2571.1697,1683.5767,3322.6014,2717.5595,1748.9789,581.3477,1061.7832,1110.7237,2328.4184,2123.4348,803.2074,726.1739,624.4598,281.2957
