0.4548,1.1980,4.7376,23.6301,44.8007,503.1166,549.9137,607.7051,524.1598,752.8023,271.0636,612.3505,358.1995,637.3534,483.3382,333.4520,171.5132,299.4072,266.7882,380.0528,250.4080,392.4190,215.4382,122.9283,107.4824,78.6367,79.9197
5.0339,12.0695,40.3487,160.4863,356.2695,5752.1606,9956.8677,7340.7262,6150.4065,9214.6370,4682.0252,7726.0046,5989.4392,11434.1952,6812.7383,6918.5507,2723.5082,5004.8626,4925.9937,6342.9314,5310.8903,6420.2474,3553.2334,2359.0427,1495.6897,1395.8868,1588.7020
17.5292,19.0493,105.6266,271.4860,1497.9991,9308.8992,31060.9264,12587.4081,23438.5224,37133.9327,8461.2317,34607.6448,19354.9058,29473.7961,29877.7010,24316.4246,11000.4069,15671.6304,17104.7166,25432.7045,16918.3074,25316.5755,4862.9755,7147.0470,3656.6232,3609.8058,5646.8103
19.1945,50.7003,46.9367,351.7257,1137.9367,16189.5078,16688.5099,30966.9947,11341.0806,50295.5055,15746.8643,56335.9636,18935.7207,64946.1138,58324.4871,38443.7831,17006.4577,30305.2578,27493.0196,37893.0295,33464.2647,42021.0895,17391.2875,15394.3242,4771.1645,9028.7850,10523.8766
14.0913,16.2129,80.6858,190.2932,1164.9276,5368.3090,21580.6690,10707.3610,18614.9214,27740.1585,8443.0178,25286.7343,14315.2246,29872.7037,21767.5383,21990.8904,10226.0189,14790.0389,14662.1361,20474.7873,15072.1506,20641.1144,5968.6956,5542.7000,3066.5937,3368.7350,4810.2823
25.8572,36.1481,51.9011,275.4506,1638.6549,12682.7903,14637.0731,25309.4391,15597.1358,55469.9738,14457.8543,58802.8886,22053.4695,64974.8362,57013.8827,42657.0445,18991.6631,30388.8609,28984.9274,41305.2303,34738.8780,44293.5528,15477.3624,15565.9811,4437.6548,8398.0980,11097.8145
14.6376,51.7436,65.6326,202.7825,1472.4583,11083.3658,29709.3659,19482.1865,18670.4666,46705.9283,10800.5615,46131.4323,26272.0625,41346.4030,45386.2330,29277.6774,13501.7800,22171.3546,21868.6714,31633.0529,23198.0915,33042.7924,8683.8434,10308.9870,5442.3040,6176.1251,7503.1925
4.9295,13.8255,36.1546,139.8157,330.1932,5124.7529,8518.0966,11353.5814,4192.7630,9292.7751,4972.3359,10473.2458,6178.2379,14628.8656,11993.7219,8419.3161,3224.4915,6990.8632,6071.5352,7737.5761,7295.4112,8394.2696,4373.9572,3492.4099,1595.6394,1982.8353,2213.6370
9.8032,7.0639,35.6617,77.1560,626.3677,2530.3712,10233.3755,5073.5452,7960.2533,17588.0168,4679.2479,17036.6673,7698.5663,18571.9736,14625.9290,14117.1159,6267.6418,9239.3313,9239.4599,13159.5925,10068.4912,13417.3342,3405.8051,3985.3840,1559.9343,2133.6218,3247.9864
9.2036,17.5916,17.9348,105.3962,626.0069,4498.3650,7320.7797,8859.6135,6892.3451,21112.2858,5258.9558,22458.7861,9551.6180,25045.3100,22328.2731,16305.6328,7358.3599,11998.9750,11394.9030,16042.8637,13268.2983,17235.5719,5969.0569,5895.8381,2005.0401,3319.7010,4219.5444
8.1831,15.8859,26.0101,90.0091,538.3150,3592.8457,9255.7683,7324.5468,7468.4707,19243.0831,5211.8309,19369.6064,8700.1493,21590.9617,18592.0785,14422.8395,6472.8041,10393.7151,10118.4435,14158.3951,11299.1837,14989.9260,4952.4414,4782.6444,1961.4853,2823.0310,3601.8798
9.3560,16.5151,23.6700,85.0830,612.4642,3263.2428,9235.0659,7695.6456,7743.2277,21554.3897,5333.8727,21916.3165,9428.5570,23175.6765,20853.0133,15817.6763,7044.7952,11214.5811,11008.0174,15660.7825,12474.8223,16497.6323,5144.5621,5369.8455,2089.4671,3072.6170,3998.2005
5.6500,19.2538,16.5307,120.0719,461.9501,4988.3089,5480.2534,9894.9223,3908.2113,16283.2332,4288.3455,18164.7111,8641.4274,18670.1155,19400.1398,10751.3403,5092.2724,8613.5329,8124.6749,11681.3853,9917.6182,12987.4430,5172.9387,4914.4284,1538.0480,2739.2413,3186.9005
11.6282,23.6578,28.2410,141.4371,680.1115,5617.1365,10867.4139,12208.4665,8045.4122,27392.0438,7697.6597,28493.7203,11470.1558,32065.6628,28024.0175,20778.3530,9176.7180,15146.3270,14598.5154,20385.7583,16855.7245,21794.4655,7758.7492,7329.7193,2707.7466,4301.4695,5346.8869
11.4559,17.0512,25.4932,99.4662,801.5659,3843.8531,10003.9376,10791.4025,8956.8358,25248.4131,5477.6473,25987.5139,11346.3765,27145.5411,24837.7543,18627.9633,8472.5407,13076.2455,12834.6882,18456.9940,14739.7878,19569.2924,6019.6055,6566.7835,2232.8115,3537.4203,4760.7356
6.2761,10.7914,14.8285,61.3849,410.5391,2330.5816,5283.0629,5376.3486,4682.5660,14265.0252,3546.9322,14781.4065,6180.0609,16102.2742,14291.6679,10727.9866,4816.3961,7727.2105,7466.8739,10576.9364,8571.8188,11252.6206,3682.1388,3753.5792,1325.7214,2114.3616,2744.0946
