65.1968,178.1302,719.2436,563.1736,891.5553,696.9392,817.4440,741.1401,40.8590,176.9569,411.7041,605.9689,1211.1976,57.3004,498.1776,404.0134,45.5174
338.2619,2465.8941,11490.0173,7587.1193,18034.0957,12943.7102,10668.2836,6354.0943,6784.5471,6273.2738,4863.1644,8991.0354,8484.4700,3060.1897,3454.3823,3699.0100,2451.6648
535.8883,4368.6644,21287.3268,13609.8651,35779.8608,34137.9564,26578.0937,12191.5727,16408.3403,17580.9371,15348.0120,23649.4575,20321.9356,7027.1415,9578.0230,12526.2407,7303.9249
335.6351,3139.3906,21999.4759,9354.4104,53822.6572,69566.2037,52242.7996,6625.8735,27163.4108,36459.9073,33961.5051,56904.9816,29866.8808,19185.2017,15581.9881,32584.4443,19572.7146
546.8944,2816.4322,18075.7507,8186.0137,42198.7670,61848.6539,48236.8606,10405.4135,22106.6915,30859.7829,29576.1662,46770.0597,32381.1104,14094.3525,15415.7723,27651.0990,15477.3567
386.5593,1631.4907,8490.8460,4484.5034,21430.0329,39983.5248,31039.7457,8476.6309,12395.7421,18516.8787,18242.1156,31165.2364,25347.1371,8667.1650,9708.4291,17724.7780,9391.6809
313.5119,2270.7381,15149.7005,6699.0864,30315.8834,53665.0787,39259.2643,4230.1008,16380.3592,26283.0125,25943.5159,45929.4729,30275.2324,14492.3848,12424.6736,26152.5564,14686.4858
164.0439,1132.4973,7371.6803,3491.7416,19553.7903,37498.9236,26400.6683,2952.7713,12389.6310,18585.5917,17462.5271,31846.9779,19649.8433,10405.9288,7487.5590,17620.5927,10275.7028
130.9685,889.7391,6451.0137,2609.7026,14789.5460,21767.6323,16195.8850,1655.2891,7813.8510,11133.1215,10810.4529,18124.5986,10663.8187,5852.4033,5163.2800,10550.0094,6048.4079
42.1047,1014.6073,6201.0781,3143.2092,13496.1375,12570.3141,9286.4955,909.2543,5961.2723,7216.6837,6585.1574,11132.8518,4285.6575,4201.2130,2691.4159,6362.1844,4035.7877
221.1438,1174.0358,7420.6185,3389.2783,15770.0107,29494.2606,21805.7449,3498.7666,8423.3211,14208.0343,14378.8816,24949.7264,18624.3233,7164.8899,7298.8356,14341.6968,7666.9876
348.9846,1496.4571,12058.7035,4385.4309,29034.0229,51610.4155,38614.0363,4906.7518,16744.1514,25447.8885,25187.8325,42407.9253,28302.5765,12885.0447,12446.2732,24658.0723,13625.9908
199.2450,1267.2412,10513.3543,3477.1383,28787.4966,47582.9964,34435.5091,3473.4340,16916.1197,24019.6940,22566.9184,39313.0071,22877.9908,13085.6444,9951.0419,22239.2154,13089.2113
244.8501,1390.1562,11044.0632,4024.9528,27254.3062,44354.3419,32477.0581,3099.9997,15392.9228,22369.8412,21587.5079,36916.9744,22305.4527,11844.6510,10018.5075,21190.9148,12132.4468
179.8280,888.4344,6009.3942,2805.2376,15125.5874,24112.3829,19006.5077,3828.5303,8318.4380,11938.6146,11452.2916,18458.9142,12565.9758,5719.6981,5766.5236,10918.5209,6136.6425
132.1373,626.8501,4663.5540,1841.6685,10968.9202,17801.0463,13420.0084,1722.5077,6024.5418,8934.6495,8802.4363,14577.6218,9555.6047,4417.4745,4386.3761,8530.8112,4726.3776
96.6120,516.0888,3986.7971,1508.1149,9129.4110,14797.8518,10941.3690,1151.6389,5113.5623,7449.7538,7290.5072,12254.0071,7620.1013,3834.7015,3506.7119,7111.5399,4002.5022
41.0280,164.6079,1458.8786,499.0462,3863.4201,7301.4205,5287.1891,756.7004,2446.6848,3597.5020,3470.7989,6087.7215,4076.9454,1890.2034,1608.7621,3426.3082,1938.2417
69.3253,378.0228,2830.7813,1210.7765,6815.2277,10639.6747,7886.3616,831.2417,3645.9389,5408.0403,5272.8196,9006.1672,5749.1794,2788.1499,2529.4553,5171.9648,2911.5027
76.7394,337.1187,2717.8169,939.0787,6838.3392,11760.8507,8738.9222,1134.2460,3918.0450,5836.3988,5713.2365,9638.8103,6317.6387,2964.7633,2787.1000,5579.9185,3117.1686
