0.2083,0.1048,11.2861,16.7492,6.3220,3.8117
0.7431,1.5280,39.7091,25.3326,28.6188,15.7807
3.9804,12.6432,217.6552,170.8177,101.7010,60.8532
23.3902,29.3602,788.7439,636.6749,591.4699,344.0494
71.4479,84.6946,1732.5488,1075.3223,2653.0403,1406.6755
792.1364,582.4253,25582.9099,40935.2900,25934.9312,17807.4581
1576.2457,593.6470,47490.7199,86152.2293,43148.7368,24150.1774
1017.0741,473.6662,45286.6650,87772.8930,21814.8710,17998.1403
901.3063,541.7522,40781.9025,44296.5063,23943.4757,10635.5354
807.2070,314.0845,34175.7347,54505.4835,18323.2599,16465.2526
850.5410,1.9881,30000.9692,43332.4281,18145.0667,13784.1942
498.3035,465.0950,28421.1059,64069.9136,10469.5024,13152.7742
343.0756,113.5558,15256.2730,25521.6421,9232.2800,6320.3853
726.6014,315.1204,30815.5911,50314.7497,19762.1878,12293.9473
681.3357,284.1673,33658.3831,69932.8783,14928.7946,16609.8001
712.2710,133.6611,29781.4511,56172.2994,11936.4542,12090.3756
897.2700,297.3348,44023.1386,86857.7629,17300.3657,19328.0302
1021.1214,469.0169,48092.3309,101826.9887,22910.2502,21268.5504
1112.6299,354.1582,50855.1653,101106.5154,24532.5444,23198.4955
815.1087,136.6408,39280.8124,74444.6662,15159.8409,16810.6793
489.9353,170.8781,26840.0159,49949.6867,9037.5357,12249.3452
355.3206,132.2730,16444.2168,32146.2477,7460.1330,5956.0722
370.9756,64.4220,15825.6036,30686.4901,7073.9350,6705.4190
519.9434,165.2076,26176.2224,50935.5787,10191.0570,10265.4137
455.8532,161.8066,22811.7128,46439.6588,10013.0555,10614.6826
754.6255,223.6944,33710.2842,67380.8390,14680.3940,13884.7196
744.4587,206.3313,36184.0903,70080.9547,12694.3184,15185.2455
374.9863,142.5593,17570.7906,34046.7955,5777.8387,8406.2977
261.9591,95.6993,12372.2802,25446.3600,4771.5215,5300.4325
132.7465,46.5188,6279.7875,12522.6500,2425.7537,2989.8792
155.6426,92.2766,7496.2421,15157.7828,3255.6389,2763.1145
216.1682,46.5004,7770.7001,15638.6534,4040.6212,3791.0507
97.4708,52.0415,5653.8402,11068.7333,2143.8074,2039.4329
226.0175,61.8727,10139.3907,20757.2796,4334.0358,4728.4804
209.0583,70.9190,9511.5940,17557.5541,4127.1125,3410.2042
149.9458,18.7921,5592.2938,10656.4727,2970.2821,2697.1682
56.4288,6.2422,1899.8467,3315.7869,1171.8735,1076.3543
60.6912,36.4005,3046.7427,6721.4525,1162.4265,1350.9756
103.4160,32.5183,3618.5912,6833.0593,2279.7454,1520.2125
146.0024,57.4958,6748.4472,14519.6366,2944.9683,3240.0007
148.0250,33.3710,7277.0542,13657.9429,2388.8733,2940.4895
49.3691,27.7659,2809.8426,5138.9388,1174.6416,1360.5681
50.6122,25.3919,2370.1389,4660.1175,1113.1950,920.1996
47.8568,5.9000,2084.6819,3865.8317,893.0003,982.6868
19.6873,4.2211,923.6236,1789.5147,327.1041,396.5479
