0.0919,0.3343,0.7696,0.7526,2.5168,3.0181,1.3578,3.3893,6.1449,1.4190,3.1209,0.1850,4.6266,1.4627,9.6412,2.4356,1.1976,2.7788,2.3143,2.4164,0.7717,3.1197,0.7826,1.6800,6.1282,4.3705,3.2151,1.9981,4.1295,0.6195,1.3354,1.1321,0.4821,0.0417,0.1700
0.2891,3.4120,7.5896,15.4926,47.8171,33.9419,90.4581,88.5333,69.8397,74.9697,88.3379,31.4002,52.0136,56.3783,101.0185,48.5915,34.7230,28.4775,49.4487,55.9417,26.1723,38.0361,43.1380,9.1016,43.9397,13.6112,13.6534,11.4442,28.1068,32.5716,21.2283,12.1638,6.7963,3.8563,4.7704
0.7208,2.0989,6.5073,14.1214,63.4007,39.0029,92.2056,94.8099,79.9639,108.2401,79.3619,57.5631,23.3203,84.5911,51.6393,63.7080,33.7004,39.1672,34.5819,43.4777,34.6863,22.0628,36.2241,7.8846,54.5078,37.0026,2.4254,16.6524,13.5779,31.4739,16.8564,14.5350,4.4516,5.4826,4.4209
2.2893,7.0309,17.9969,29.8772,160.4415,89.1295,145.0816,141.2137,158.0596,152.8311,128.1634,114.1024,73.5863,107.0453,55.9376,134.3740,80.2124,90.7730,42.4806,65.9607,111.0944,34.6887,95.1238,10.1494,95.2840,105.3778,2.3723,37.9669,8.3043,43.0861,11.2055,23.4255,3.0305,7.0570,4.3025
1.7459,9.7797,24.5684,33.3330,170.0927,98.1277,170.7280,168.1421,165.7670,112.9829,175.7043,105.5052,122.2908,64.8627,138.7573,89.4636,80.0893,104.4726,69.3481,97.1478,103.8803,62.5014,96.6645,19.1888,111.5835,71.3298,21.8215,24.9659,31.0402,35.8363,19.0812,19.3119,7.2585,3.7884,3.8790
0.6923,3.8256,10.6161,16.4791,85.0800,51.0692,105.3177,114.4040,105.7029,113.2526,96.5027,64.8803,43.3997,76.8072,59.9905,64.4605,43.9456,58.8551,37.4734,62.2301,45.5300,22.4647,34.2047,13.5577,84.3150,39.6326,14.1015,17.0996,19.8409,22.8670,18.1016,12.8255,4.8097,5.0805,4.1072
0.1496,1.6343,4.5733,12.3080,39.7542,37.9532,35.1714,38.8663,28.9610,28.8481,40.9927,15.6618,28.7324,16.6966,47.5032,17.5338,17.9775,15.9501,21.2548,26.6632,13.4441,17.2852,18.1506,4.3249,21.8601,2.8431,6.4030,3.3621,12.4206,9.0524,7.4791,2.9309,2.5555,1.0747,1.5450
1.1146,5.8009,13.8653,20.7992,99.5214,59.7674,87.7580,76.1305,117.1898,70.8658,93.7756,61.3128,73.2110,44.8537,88.4391,78.8077,57.0946,62.7171,47.3530,46.3351,70.9191,39.1470,68.5604,11.4633,69.2208,46.3576,7.0705,17.4459,21.3136,32.6838,14.2127,14.0509,4.8284,3.3063,3.7083
0.7078,4.7210,12.4153,20.3211,92.7927,72.6580,72.0626,82.4447,115.9409,92.3446,67.8111,59.9816,65.6665,60.1640,88.6267,77.4583,53.9641,58.8532,43.3086,39.8535,53.0719,36.7229,54.6981,12.8745,82.6239,33.6444,12.7970,9.4498,27.0852,30.2888,17.1728,8.9541,5.6426,4.4352,4.4186
0.7025,4.0701,11.2912,20.4211,82.2496,63.0668,58.4601,57.5900,78.5373,46.5304,57.0975,44.9147,50.0835,25.1259,51.5145,45.6727,36.5348,45.6547,20.0278,29.5116,46.3221,22.3519,38.5540,9.4571,53.2727,30.7858,9.1847,8.9697,14.0935,11.4980,4.4292,5.6089,2.1257,1.6622,1.3917
