100.3497,626.4477,1589.3630,1809.1677,2592.2170,1898.6268,672.6020,1091.2423,2033.0964,771.7224,1925.8971,1766.5318,2178.3248,1117.9329,1207.3851
155.1719,1249.1657,2262.3030,1939.0024,3380.8337,1566.5978,1086.3655,1407.4678,2315.0472,1082.7954,1347.5481,1766.2131,2052.1713,661.7507,891.6459
746.7458,5536.9846,10916.6264,11830.8380,15891.4225,8533.3405,5388.5792,5321.3632,11137.7687,4277.1070,7432.7832,9022.0884,8460.9002,3633.2600,4927.8287
1383.6836,8085.5313,18054.6180,17801.7535,25830.3034,17547.2020,9369.0903,19494.4916,21811.5748,8629.4391,24216.1608,23987.7238,29233.8371,13458.8870,13732.1859
1179.6743,14345.5338,23906.5475,28117.5513,40473.2644,21787.0984,10192.0100,14707.9325,27484.7781,15956.5912,22937.9594,23385.4381,26789.6652,12781.1413,14455.3537
613.3163,5679.8277,11095.2411,11976.0276,15267.5478,12474.9020,4634.8172,8069.5694,12776.5649,3254.4337,13259.6288,12734.1866,14931.9656,6949.0931,7961.9106
1227.3699,8970.1015,18030.2620,19798.6765,39900.0763,26121.8484,6990.9781,18192.5891,27548.5359,14719.7460,28550.6115,23348.7107,30225.2576,18016.6205,17284.7713
509.9437,8715.6798,14920.1838,19084.4128,36726.0014,23307.0618,7938.9475,23287.8968,15553.1571,9072.1512,24632.7431,21713.8899,25277.2900,13110.0193,11643.2011
1744.2175,12379.2336,31699.2528,29150.0329,28781.7362,33026.2837,14393.8171,30992.3302,42400.9471,12969.3100,42855.5241,40686.5089,53184.1247,24478.4248,26037.1585
1691.4343,14908.4635,34022.3777,34410.9063,42449.0932,29440.1375,15713.6495,26715.4806,39401.6070,13592.6382,35985.5947,38744.5203,43237.0607,16583.1352,21683.3502
1422.9405,7868.1498,26058.6998,22114.3813,23993.1616,31273.5951,11796.2463,28379.8838,35618.6964,9624.9071,40030.2488,37548.2361,47366.5515,22476.2525,23600.3280
1320.6558,3753.8423,17813.8514,15866.1140,18459.8150,18367.7205,8682.8848,16064.7752,23315.2730,7264.9134,23158.3918,22990.5548,27376.9091,12790.8078,14082.6068
1984.1995,6271.7352,36324.6901,26007.9354,52628.4182,52167.8333,18086.3366,52787.7874,52513.7735,18500.3272,69688.2434,64130.7460,79978.4906,39356.0181,39007.1891
1596.2128,7321.5953,33806.6407,28606.5918,49960.1427,52313.3030,15582.1759,48617.7283,50727.5794,14693.2788,67091.2090,61333.1567,74831.1650,37038.9187,37518.1603
1557.6398,8689.6589,29354.5501,29890.9912,54735.9589,51074.8338,13137.7476,44843.4923,48967.0377,17118.2763,63539.0167,56146.2699,71132.4359,36643.1051,36253.2169
1023.7817,5490.5899,23280.5205,15771.5359,34979.2977,35251.3377,11724.6661,36612.3026,32405.7683,10505.4183,47310.1084,43885.9616,52416.8623,25628.5034,25489.6133
576.5457,2473.4968,9634.7123,10826.5748,18587.0401,15851.2704,3883.4730,12335.1424,16502.0127,6266.2521,18966.8725,16214.1090,22021.3590,11696.7738,11486.3775
492.4507,2807.2989,12975.6645,8434.5574,16236.5673,17623.9986,6534.2926,19293.6895,16391.6758,4513.3173,24150.3990,23165.3964,26682.9089,12418.3108,12699.4095
754.9841,5785.9921,16908.0800,16569.3114,26633.9202,26945.3787,7592.7203,24021.5051,25812.5833,7044.7950,33880.3854,30855.7063,37175.7826,18486.8068,18889.5943
626.6436,2332.4663,7222.6432,10491.3671,23273.1871,15400.5943,3002.0024,11212.5610,14257.7713,8899.3470,16686.6300,12529.9161,20278.4241,11858.7495,10569.5521
847.2551,4276.1767,17552.7016,15505.9324,29350.0638,28461.1720,8110.9867,26615.3952,27230.5634,8994.5100,36583.2612,33013.0470,40878.3713,20633.4218,20502.8226
442.4734,2373.5433,9172.6294,8338.2531,15989.5220,15663.3168,4283.6636,14523.2842,14468.0067,4828.3417,19799.0036,17832.9113,22049.1383,11055.7810,11028.2778
756.7314,2919.5454,15389.8129,11888.6067,22023.3718,23477.1022,7353.9950,22548.6737,22823.6870,6906.0890,30558.3604,28078.9736,34318.2616,16904.5163,17029.8239
