0.0000,0.0188,0.0119,0.0878,0.2399,4.0076,5.9734,6.4120,2.7614,7.9937,2.2293,8.6198,6.4416,6.9261,10.1507,3.7526,2.1264,4.4322,3.8215,5.3032,3.6139,5.8306,2.0092,1.8826,1.4017,1.3977,1.1461
0.0020,0.0721,0.1129,0.3948,1.4143,23.5522,45.5585,30.5549,23.2035,22.1599,13.5957,21.1552,33.7586,20.8939,27.0567,6.3862,5.4479,7.5035,6.7769,9.2990,5.4185,8.4824,10.4046,5.0759,6.0342,2.6577,1.0788
0.0054,0.0590,0.1935,0.4443,1.8761,21.8893,57.8909,33.1658,34.7971,26.7688,15.8701,19.1423,35.7755,24.3194,20.0202,16.2114,8.6024,13.5590,12.0478,14.9408,7.7451,12.8937,8.3731,3.8679,6.8560,2.4150,1.7753
0.0094,0.0088,0.0563,0.1103,0.6893,4.7951,7.1880,5.9224,11.0203,9.9207,3.4154,6.9116,5.1111,8.8569,0.2816,9.0148,4.4609,4.8684,3.7269,5.3843,4.4876,5.0486,0.5565,1.1150,0.5819,0.3090,1.3184
0.0144,0.0354,0.2500,0.3688,2.5170,20.6231,71.8269,33.7949,45.1892,32.6212,18.2008,20.5742,36.9156,27.7087,15.8049,22.2840,10.9015,13.1370,13.7432,18.2264,8.5061,14.0339,7.3784,3.5713,6.6439,1.2797,2.0637
0.0148,0.0327,0.2453,0.3788,2.5307,20.7410,69.6494,30.9410,45.8855,29.8043,17.9064,20.0458,38.1683,22.1233,16.0823,21.2624,11.1338,12.5888,12.6454,17.1234,6.5549,13.1697,6.4243,3.6365,6.0758,0.6169,1.5777
0.0113,0.0298,0.1501,0.3154,1.8196,15.0831,44.6623,28.3096,28.0703,23.2333,13.6470,19.9802,27.2469,24.2640,20.0992,15.0151,6.3619,9.2921,8.2782,11.7087,9.2887,10.2794,7.6391,5.7162,4.2676,1.8332,2.4901
0.0144,0.0254,0.1365,0.3378,1.2565,17.1001,36.7075,22.3222,24.4105,21.9563,14.4689,20.7610,21.1126,31.1471,21.9429,18.7936,6.7242,11.9123,11.5930,13.6399,13.7365,12.8973,9.7632,7.2464,3.9078,3.1720,4.0600
0.0333,0.0888,0.4051,0.8210,5.4854,55.1172,111.6738,104.0111,87.6350,65.9738,33.3104,63.3967,68.2062,57.6239,61.2486,40.3913,22.1948,31.7762,27.5278,41.8918,24.2488,40.9278,14.5758,18.0868,11.9928,5.6939,7.4474
0.2015,0.2595,1.9232,7.0691,23.3488,229.6797,424.6536,260.5741,362.5305,464.1354,143.1346,428.9437,222.3702,355.9627,351.6614,251.7318,137.9409,180.6226,154.3483,253.9168,196.1203,259.5544,101.6354,106.3651,40.0000,41.1553,62.9630
0.5736,2.2728,7.2770,17.5150,95.2752,910.5936,2680.9586,1234.7810,1758.2794,1890.7810,690.9200,1551.5067,1548.1833,1542.5870,1327.1110,1111.0626,571.8988,745.6908,810.2799,1110.4852,610.6245,1029.1558,390.0640,229.8318,298.2687,148.0868,187.5094
2.9940,6.6981,7.2050,53.4428,177.9835,2115.7064,2034.3093,3912.6316,2986.1241,7443.1157,1569.9434,7626.9570,2913.0342,7731.7778,7389.5754,4952.7265,2233.7453,3714.7212,3404.2048,4904.4099,4222.8762,5303.7691,2017.4208,1918.9360,709.9741,1091.8700,1329.6296
5.4061,42.6699,133.7550,338.0784,1257.8691,17307.2694,39869.7222,24387.6450,22757.9021,21883.0427,12629.6293,18825.3062,25734.7042,19204.7390,21501.5231,9868.6562,4401.4812,8108.1933,7059.0997,9526.8397,6728.4832,8495.5157,8192.8297,5221.9647,4520.7705,1898.0509,1720.6159
18.7511,12.4185,105.1447,211.2942,1279.3386,8144.0056,31459.4787,16162.6634,22591.0959,29404.9677,11809.0092,25222.7439,16512.6436,37406.6038,20029.9431,27035.2575,11958.8530,17239.7789,17132.1819,22830.1692,17858.1971,22512.8636,7732.3232,6174.1908,3512.8647,3614.1611,5535.6639
6.8580,52.3960,98.0549,362.1348,1226.1395,15317.3674,29499.3415,29180.2859,18715.9584,25656.1773,12558.8153,27335.4935,25279.0946,29338.8232,33476.8630,14031.7025,5239.6883,12233.2194,9421.5834,12943.7832,13940.5998,15298.6690,10868.8194,8509.9939,4175.9101,4250.2314,4267.5606
22.8037,26.9668,142.7629,353.7362,1539.7215,13641.4618,40351.3133,21403.4843,27241.2988,38564.2282,16426.0845,34056.4212,22421.8129,48339.3422,28213.0325,34186.9262,14538.3312,22744.8142,22421.6613,29950.2837,23457.6204,29672.6396,11249.4588,8430.9303,5101.8075,5123.0581,7219.2121
5.8765,29.0477,57.9503,158.0193,894.2707,8442.3771,20144.2520,18921.9156,12436.4446,18680.3872,7648.9577,19948.3324,16525.6329,17755.6231,21772.0729,8645.9593,4766.6153,7047.2222,6709.1476,11016.7724,9059.0195,11973.9571,6157.8068,5629.6505,2595.9393,2404.9473,2927.0344
22.6098,20.3264,81.5005,303.5614,959.0586,11822.9583,21171.9390,21567.7877,13575.2125,37255.5772,14100.0129,39910.0339,11956.3049,51110.9563,38454.1308,33189.3107,14049.0055,22515.1684,21733.4818,29686.0344,26293.0045,31786.1546,12562.5895,11488.6943,3451.9700,6189.2517,8263.0597
7.2891,20.3694,74.8277,178.0100,829.4682,11072.2400,24984.2089,13436.3861,13903.6759,13465.9896,8796.9209,10316.8087,14260.7944,15684.7120,8804.5970,11104.2432,4636.4575,7073.0497,7196.0597,9472.4978,6380.1450,8387.9373,4963.7100,2804.5240,2790.3093,1507.7709,1840.2490
24.2742,42.2242,67.8261,282.8620,1923.1899,11298.5106,24695.5696,30803.7281,21609.3574,53689.2803,12453.4550,56357.4129,28227.7374,55607.0879,55446.3686,36531.1993,17606.8383,25564.9046,25591.5469,37718.4003,30664.5876,40528.5638,13628.8153,14876.5681,4674.6708,7401.6272,10018.4219
28.1908,24.8444,93.6450,274.7834,1364.9106,13169.2251,25055.5891,25227.2390,18546.9679,50173.9647,17228.4169,52282.3780,16855.4941,64801.9132,49330.6495,43027.0211,18577.4610,29587.9580,28671.5600,39578.8236,33448.3954,42091.1025,15108.5113,14314.5727,4722.4654,7818.3384,10627.3843
14.0574,46.4755,31.5047,271.5189,1024.1425,13602.4437,11582.2186,26321.2727,11361.0873,42889.9733,11593.7743,47046.7672,19956.1266,49605.9934,49313.9663,28521.8889,12890.6593,22548.1864,20894.9635,29663.3279,26252.9696,33055.5179,13930.1274,12666.7002,3710.7705,7189.0620,8314.4584
6.0276,12.8915,37.6297,131.3649,514.8930,5140.8631,12316.8122,4118.1945,11990.4620,15932.7903,4354.7997,14173.6667,8198.8406,13985.2365,12151.3279,9808.6820,4496.6668,6675.9404,7199.6365,10249.6829,6824.3357,10249.9067,3259.2213,2637.7830,1940.2977,1705.9661,2273.2184
11.6860,16.8252,27.4567,148.0487,652.2239,6732.9361,7659.5822,12937.2568,6427.4563,24338.2595,7625.8938,26565.2530,9431.3477,30946.7452,26588.5220,19465.9086,8498.8462,14143.8968,13467.4463,18818.0094,16169.7624,20440.9133,7675.0067,7328.9307,2005.3852,4013.4305,5147.5920
10.1754,17.4322,33.2737,147.0628,623.8049,6454.3711,6894.3966,13870.0919,5533.8557,21766.3281,6967.7331,24106.7119,9797.5302,27140.5302,24640.0010,16588.1304,7087.1892,12003.9587,11416.5955,16131.0124,14337.8200,17774.3500,7165.4914,6762.2855,1597.1776,3631.5124,4552.8899
13.5789,22.0538,40.1361,194.0886,609.9548,8030.1403,11653.0302,15964.4074,7432.9073,28083.2739,9326.6223,30391.1235,9758.7817,36370.1362,30454.1313,22793.2156,9830.3088,16464.6386,15667.5299,21610.4575,18881.6246,23407.8861,9269.3993,8413.5750,2621.8284,4773.5150,5943.2603
12.9936,24.1965,24.7701,146.0110,888.3330,6675.9981,8826.9222,14494.4746,8365.1263,30267.9973,7304.2532,32153.6750,13384.5596,34654.1143,31916.7593,22423.6374,10210.5490,16391.7148,15680.0034,22351.5550,18513.7214,24077.2623,8376.8257,8416.3322,2706.5762,4643.2863,5929.5116
18.5907,24.3081,46.1155,201.9954,951.6110,8592.1872,12401.0043,19684.1997,9419.2239,37883.7337,11230.1384,40275.9413,13460.0771,46517.5928,39225.5591,30145.3785,13066.9324,21462.9653,20536.6685,28753.0776,24548.7393,30876.8696,11212.8943,10867.9513,3145.0206,5963.8934,7792.4577
5.0535,13.8236,22.6086,61.5426,558.7706,3615.8365,9712.6175,8941.9790,7485.7247,14412.6121,3314.7499,14677.2971,8860.2311,11913.2467,14486.9143,8286.7390,4134.8540,5864.7190,6119.1379,9358.2128,7060.7875,9954.6166,3283.1213,3708.6246,1507.2038,1757.9150,2359.7449
5.3880,11.4670,12.5126,50.8516,417.3818,1833.3729,5871.8784,5934.3472,5076.2339,13310.6049,2805.0914,13600.6928,6656.6644,13857.0183,13360.8211,9330.2127,4371.6515,6682.9733,6636.7450,9533.6245,7485.4916,10118.3027,3158.0336,3382.2560,1313.6533,1881.6874,2424.7907
3.4458,3.0587,21.2829,39.7364,303.7944,1839.0872,5489.4789,4468.2909,3828.4314,5834.9537,2015.3602,5899.8615,3870.9693,5492.8267,5562.7509,3660.3900,1866.1731,2381.2616,2463.4789,3928.6091,3100.6004,4115.0037,1434.7423,1657.9961,553.2504,621.9867,1040.5588
4.8151,4.6169,12.9219,44.2386,307.7526,2017.2078,3313.8099,4450.5349,3317.8169,9137.3850,2464.9157,9649.2780,3947.0609,10514.9302,9236.0566,7051.1590,3127.1767,4810.0542,4704.4621,6800.1509,5702.5743,7285.2619,2440.9806,2608.1851,650.4255,1304.6197,1839.3752
8.6616,14.4278,13.6488,89.9785,539.2952,3934.4516,5387.2650,8821.5349,5644.1671,19563.0681,4820.8031,20628.0434,8107.5747,22297.4400,20205.7699,14568.3840,6494.3127,10472.6147,10078.1172,14372.7517,11977.2434,15420.2684,5338.7461,5396.5548,1674.3005,2956.8928,3829.0336
4.9682,14.1096,10.2301,60.3117,420.5068,3548.0182,6477.4463,7494.5731,6065.4844,14858.4735,2819.9653,15314.5275,7398.4890,14187.3110,15369.8919,9096.9535,4107.2772,6813.5232,6697.2673,9924.4674,7998.9357,10659.6878,3671.8299,3837.5464,1331.8190,2081.7962,2586.1924
3.7890,10.2472,17.0517,69.9769,267.7559,3267.2209,4443.5308,8557.6676,2586.4948,9424.8171,3489.1292,10651.1595,4995.7295,12488.2355,11349.8548,7101.7801,2872.1315,5697.7505,5087.4008,6884.3745,6435.1218,7713.9703,3531.1744,3083.2346,934.2915,1734.5195,2008.4012
5.7491,5.1100,20.3950,56.1821,362.0478,2786.8277,4716.2599,6941.8669,4032.4784,10120.3434,3588.2625,10935.9993,4780.2902,12893.9241,10678.5541,8255.8335,3322.5342,5722.9889,5387.3958,7551.4754,6828.8986,8216.4495,3186.2198,3143.6181,679.1754,1582.4296,2165.1589
