30.0331,102.9789,208.4130,721.3158,1147.8004,2722.7879,3839.0083,4699.8357,3171.7096,3416.3807,2804.5492,1381.3731,2622.2363,2255.7803,1143.6795,588.8131,2054.6113,525.7331,1284.1656,1309.4605,1070.2907,1305.2305,684.5528,190.1285,778.4375,2067.1979,712.0922,1297.3403,1097.7228,703.6521,332.0811,640.7036,887.4985,967.8054,649.6863,494.2340
140.5633,560.2183,1856.2237,4123.3755,8157.2722,16582.5441,21251.5869,38609.3893,19743.9193,31318.0295,30064.8014,5298.2002,19340.1160,18257.1183,11365.0593,10014.2997,11896.6554,3072.3375,12107.2327,8033.3633,8934.7389,11220.8220,5406.3571,1609.5531,8604.5071,12433.0161,8921.8972,10366.7214,8970.8857,3955.5347,1646.4652,5044.2159,8047.3740,12682.4985,6771.6709,4133.8065
66.8250,197.6679,329.1877,1213.5522,2114.0974,5844.2457,6384.0635,7010.4563,6261.4460,6269.2920,4800.5610,2465.1387,4998.0933,3893.1481,2865.0723,547.4870,3393.0878,1214.4014,2398.9110,2208.8471,2434.1939,2523.2324,821.2558,358.5241,1833.6483,3904.2559,1316.6788,2433.4217,1728.9749,1411.5735,563.6344,1089.7137,1930.1080,2023.8178,1149.4884,800.1168
79.9469,469.2702,1843.7766,2426.7805,6162.9586,14985.3451,22380.3221,37336.3503,26056.0736,28933.3415,33403.0400,6342.9663,21301.2151,22712.8916,12230.6657,9920.1508,8823.1672,2560.2945,12392.0293,8717.1491,8426.8799,12674.1007,4137.2479,1055.4246,8111.5651,16304.4667,9351.7925,11799.8482,8842.2146,4798.7869,832.0233,4800.5898,8876.5672,12051.9862,7547.6800,4656.4999
106.7097,319.9690,862.6890,2268.7671,3797.0691,10768.9004,19295.2774,26918.4368,21454.7500,24961.7939,19421.6739,6956.4903,18051.0491,14476.0718,9990.5791,2840.3021,10326.6487,2984.6237,5974.6530,4655.1620,6264.2966,9084.1214,2450.1728,463.9746,4733.0061,11880.1813,5914.9834,8988.9708,6963.6842,3890.1459,751.4556,3670.1894,6458.3184,7588.5689,4738.3380,3447.2232
23.6405,155.4717,491.3268,498.7302,1879.5922,4850.1540,6934.1073,8628.1296,7744.1772,7604.7806,8341.3648,1942.0274,5840.3425,6114.9188,3301.0703,2076.3003,3217.1998,744.3927,3403.4198,2708.5288,2194.1459,3280.8829,1035.9690,240.1126,2089.7489,4808.4259,2297.6095,3270.5046,2414.1798,1459.9955,302.4150,1265.1011,2364.0985,2946.6921,1935.7998,1208.6383
93.5292,216.7990,658.3563,1625.1523,2957.6216,7740.0664,11570.4695,18988.9660,15441.7748,17754.4984,16431.6681,3988.8083,12961.5259,11436.2141,7656.0823,3352.2490,5466.0389,2023.0645,6044.5970,4218.5321,5471.5440,7066.2447,2185.2734,337.1685,4291.0518,8813.5365,4834.3411,6720.8665,4881.1040,2955.0309,616.2480,2588.2423,5149.9600,6512.0828,3846.1294,2527.4470
48.4160,163.8363,512.5644,1016.0456,2083.2814,5536.3403,9096.4787,15303.6326,11919.2858,13580.1515,13239.0490,2797.8224,9836.2038,9305.5734,5599.5969,2966.0914,4443.3743,1276.1630,4668.8611,3168.6659,3813.4325,5361.8011,1798.4644,228.1887,2985.7571,6809.8928,3643.4901,5263.4904,3945.5580,2242.0545,362.4429,2090.4697,3767.2280,5033.4642,3103.8947,1992.3795
166.6100,272.3148,750.2415,3066.7384,3228.2511,10784.5953,21327.4254,41102.7714,30683.3482,37580.0067,29767.6860,7964.5361,26128.9225,20862.9079,14325.4464,6004.5127,14410.6190,4199.4018,8482.7338,5855.9923,9720.6934,13233.0406,3845.3731,938.3158,7214.9294,15770.4099,8530.7068,13189.5152,10321.5167,5924.7836,1046.3316,6157.8055,9255.0994,12376.1544,7159.6181,4960.7712
54.4643,615.2658,2226.4366,2474.5136,6887.0468,19388.4782,38243.0058,58796.6640,43873.9162,48650.6678,49976.7196,10747.3075,35263.8121,35971.8955,18847.2753,11549.9013,18823.0069,3533.2025,16414.8409,12267.3952,11063.9148,19239.1204,6282.0095,1001.5738,8680.8158,26147.8501,12675.7285,19523.0042,15433.9002,8089.4735,1051.0726,8144.3820,12632.1243,17680.4438,11730.5119,7454.5547
127.6093,504.2652,1689.1326,2736.0748,6199.0495,15421.1546,28640.4450,47989.9846,35523.7770,40677.9159,41241.4797,8864.4404,29813.8985,28802.9726,16741.7850,10080.7829,13662.3263,3834.7434,14229.2619,9573.2819,10990.2101,16587.5410,5000.8070,745.6142,9441.4405,20856.0216,11545.2729,15920.4312,12078.4938,6740.4712,899.9842,6361.8771,11431.2466,15291.3803,9549.3107,6134.1468
101.5804,475.7858,1380.3010,2081.4314,5270.5078,14841.6472,27934.3066,44375.2446,33466.8271,37864.5662,36586.3687,8845.0819,27894.5111,26059.0538,14963.5040,7631.8847,15487.7459,3724.8031,11995.8351,9067.7165,9429.3811,14915.3278,4334.5326,720.2653,6909.3208,19505.0171,9537.8724,14789.3742,11473.3866,6655.6742,1052.7513,6182.5700,10002.5466,13474.0243,8495.3128,5561.2074
47.1179,95.5541,207.9205,907.8099,1176.9809,3831.2246,5529.5988,8319.3444,5952.7162,7256.1436,5260.1395,2143.4350,5192.9679,4015.9673,2677.1712,821.3219,3659.7681,996.2663,1681.9272,1597.6857,1721.0609,2595.3652,663.0922,242.5596,1218.0927,3484.2583,1619.3174,2491.5174,1987.0911,1268.1646,445.8627,1192.8333,1761.8531,2149.6897,1278.2541,946.8313
