43.6452,518.7721,1458.4434,963.4428,698.4292,762.8131,618.8716,898.3285,928.7136
182.7381,1509.3209,1914.7791,886.8379,1243.0417,820.4963,783.4731,821.3813,874.9013
538.9263,5667.5419,9161.8114,11090.8300,7633.2022,6542.6388,7491.7345,7107.1587,11850.5861
1632.6754,9104.5250,25588.0968,21412.3095,23933.9522,13457.8868,18837.1207,18157.1911,23453.4131
2289.4700,12103.4475,36200.1931,67207.9081,43887.3457,33479.4667,41222.3887,43956.6518,72334.4140
131.6009,3887.2130,13477.3820,16891.7405,9995.4805,6494.2900,11036.6869,7930.1525,17060.9282
1752.4565,4418.9611,13921.7832,27284.2732,24461.1903,15276.5487,19371.6200,19103.3777,30309.6090
976.1195,6625.9442,19827.2080,22836.1449,12680.7040,13979.4474,12722.9497,19112.3584,24385.1525
180.3613,2661.5251,6975.1590,16653.3271,8287.1480,7456.7665,10089.8954,9077.7682,16536.7442
914.3690,1900.3712,8287.0797,14723.7484,13766.7542,7464.8027,10611.5131,9615.9079,17135.9474
1755.7174,7068.1311,18966.1423,33282.2294,24981.8930,18748.6576,21542.4017,24563.3719,35367.1856
418.4928,5713.0157,17428.4518,26429.1080,13924.5384,12305.1100,15315.4054,15745.6525,26950.8925
723.8869,3636.9865,9897.6344,7427.5519,9005.1972,6662.6955,6026.2859,8492.5471,8543.1385
171.7582,2680.1508,5154.4452,6184.0208,2810.9024,3549.7151,3320.2228,4503.4135,6038.1542
975.0307,2941.8064,8223.4303,19618.8143,14978.6532,9996.1960,12855.9251,13232.2831,21322.2244
833.5767,4089.0422,9653.3051,21333.0802,14513.6765,10807.8176,13730.5230,14380.9718,22507.5705
1039.5494,3552.9524,14209.5439,27298.6635,18469.6380,12979.9185,17072.1448,16869.4363,29079.6638
