0.3018,1.6872,6.0979,9.8737,13.6995,15.1843,6.6628,2.0757,5.8600,4.0551,7.8037,6.9005,3.6252,4.1707,6.5350,5.4353,7.9355,3.8440,2.1184
0.7734,15.1333,12.1595,49.5456,47.5828,41.0987,26.6942,8.5853,21.1164,18.0266,23.4458,18.4356,7.9592,15.3963,20.3307,10.4295,25.7860,21.1948,8.3320
4.6134,98.2518,93.4648,117.5899,104.7122,62.9561,72.1429,46.1185,75.3619,35.0718,56.3889,44.8892,23.5329,31.4717,22.6880,43.2154,22.4106,13.9238,2.9355
103.4190,1103.1170,669.9393,1016.0604,1380.5938,1138.5463,686.6784,309.0421,675.3909,455.4349,515.7007,489.5939,236.7542,429.8460,550.5494,340.1189,596.9779,480.2616,188.3411
240.2215,4551.4802,1788.7775,5510.7205,5405.1522,4523.7805,2988.1779,1090.9140,2225.3174,3017.8545,3885.0576,2445.8858,1759.4742,2638.8619,1690.6420,2337.5169,2892.1632,1855.7169,898.7554
460.5716,6059.2110,7925.7986,8450.6434,15056.5872,11338.5702,5186.4591,1851.1978,6081.2913,4677.3887,6648.2775,4130.3600,3027.6124,4357.0373,4844.4679,5146.5109,6487.1203,4032.2074,1959.2557
755.9719,10758.6250,18348.1072,55148.2244,49605.7089,56272.7960,30891.6612,8702.3340,21894.3838,22985.7330,35321.3147,26671.3033,14563.9574,21138.7331,24786.5500,19826.3233,32320.7891,19117.9997,9334.9992
734.7183,8610.1573,16002.0991,36613.7929,45797.1840,46324.2448,23174.5092,5733.5498,17278.0182,16632.9414,25511.3967,19445.0199,11102.8679,15435.5881,19912.6064,15743.6006,26159.5405,15722.8480,7596.6407
114.4311,3188.6255,854.9542,14729.5472,7922.5884,8217.9980,7548.5115,1643.9156,4954.1849,5171.0439,6831.8675,4481.6754,2009.6880,4201.5525,4255.1041,1761.7638,5676.1514,5218.3875,1942.7773
182.7210,2183.0281,3637.0242,8040.3945,8885.0891,10776.9558,5214.3731,1573.7693,4186.7403,3460.5989,6270.7633,5202.1392,2872.6283,3341.6392,4480.4000,4178.2439,5692.4642,2555.1233,1497.8757
98.7026,2417.5807,1093.9966,6311.7249,7111.6462,5841.9736,3835.0975,1235.0178,2623.0654,3250.4652,3426.3803,2025.2672,1527.4825,2671.7267,2714.8502,1693.4628,3737.9973,3182.4415,1235.2669
193.1947,3428.6587,4729.3446,12677.0865,11543.5781,14052.4757,7149.5110,2304.5873,5330.9629,5252.8861,8676.6951,6889.8479,4055.5826,4930.2196,5735.4367,5486.9018,7724.6411,3688.7883,2102.1570
175.4376,2918.4838,3886.3787,11344.0473,12550.6504,13596.3731,7243.0249,1307.2662,4881.1137,5320.4939,8211.3320,6015.4182,3589.6599,4849.1151,5587.1954,4975.6695,7751.7600,4351.0311,2207.6593
228.3140,3279.4465,4951.9165,17587.0366,15846.1189,17909.2587,10226.6852,2345.2202,7329.6472,7207.5220,11194.8166,8383.5955,4488.6059,6509.2539,7887.1679,5967.3870,10418.3183,6438.1448,3033.4917
161.4654,2254.7953,2829.6516,11010.6564,8791.0176,10483.0116,6318.6365,1759.9287,4860.0340,4248.5694,6831.6709,5336.8285,2649.8632,3799.1356,4905.4875,3443.1659,6029.1536,3813.3070,1733.0854
67.7929,494.0922,1522.6111,1711.2881,3304.6413,3103.3111,1262.0907,517.9045,1348.1178,728.8564,1331.2599,1342.0273,683.2121,798.9339,1365.9621,1140.3548,1598.7621,822.4938,435.6273
249.6069,2514.9204,5771.3920,15877.8904,16359.8918,18286.5645,9785.7146,2391.6811,7390.6412,6515.2534,10664.2571,8399.9922,4430.9010,6066.2195,8002.1862,6108.1416,10301.6832,6048.3388,2940.8053
288.0063,4183.2184,6266.3905,21297.9716,20014.9147,22941.2968,12975.4093,2714.8364,9361.4398,8976.2892,14134.9525,10655.0226,5794.6841,8153.4479,9942.0888,7752.2295,13213.3859,7908.0784,3807.1945
249.8710,2995.8170,6000.8504,18219.3779,18027.0882,19431.0333,10798.2535,2468.0475,7781.7296,7513.5767,11618.9911,8836.3612,4730.1164,6849.3988,8537.8276,6385.9813,11229.5567,6973.3965,3293.2682
249.8885,2659.2588,5746.4256,17503.9110,16348.7486,18346.7879,10449.1473,2459.1012,8012.8761,6814.3202,10956.1300,8625.2517,4379.3531,6242.9642,8219.2042,5749.6358,10526.3145,6609.2043,3072.1279
154.8514,1849.8361,3526.1843,10871.0773,11152.6304,11523.3127,6438.9268,1420.9644,4611.4368,4580.7849,6819.0456,5085.0180,2747.5386,4139.2911,5087.1099,3724.9909,6749.7866,4371.1081,2015.2403
84.6232,1208.4825,1954.3381,6075.6049,6214.3523,6593.3295,3616.9549,716.9648,2483.2333,2667.4850,3978.1280,2905.0321,1657.8838,2414.0862,2838.7383,2243.9649,3854.7924,2398.0254,1137.1202
93.1342,1101.4005,2194.8722,6679.9215,6532.8397,7242.4832,4007.5752,937.4205,2926.6285,2743.3333,4339.9361,3335.0526,1774.6761,2514.2454,3176.7433,2405.3117,4150.5067,2515.5384,1202.3823
48.9682,1403.2414,1238.9133,3816.2939,4270.9751,4228.8010,2379.0915,410.3879,1440.3976,1937.7374,2791.6897,1850.0316,1204.1782,1714.9237,1653.2609,1630.6617,2507.1780,1472.0140,730.3577
60.3867,715.5338,1500.1824,3965.7012,4005.5530,3849.7727,2351.4778,636.5505,2076.0423,1326.3855,2210.0192,1888.7125,814.1222,1228.4757,1839.3363,1022.8529,2217.0997,1562.6499,674.6394
22.9109,321.6261,535.4575,1636.4805,1674.1471,1760.2057,967.6498,231.1820,654.2693,707.6663,1075.9044,788.5390,431.2459,640.5647,769.4751,606.1325,1025.8335,632.6107,300.7329
13.9461,324.5870,287.8247,610.6295,824.0249,646.0691,472.4120,167.1894,428.2957,282.6882,323.5833,309.5369,138.6845,247.7118,334.0775,226.1620,375.0176,323.8329,126.3990
13.7080,356.3004,343.3764,1527.2730,1233.6469,1370.4863,837.0413,170.9559,527.0629,647.4408,919.6157,640.8527,376.3201,567.0125,581.2948,473.3249,831.2851,530.8308,250.1973
35.2479,365.1708,724.0688,1699.3954,2231.0616,2229.7703,1143.5851,317.3198,864.7329,775.3648,1205.4592,927.1106,515.4137,725.8311,969.1538,735.0012,1259.8694,771.1439,365.8433
42.0773,351.4281,970.2498,2979.0253,2794.6446,2922.8409,1689.8173,464.3865,1309.3441,1088.3509,1717.8774,1374.3441,659.1355,997.2340,1348.0196,870.3609,1697.6495,1133.5453,507.0153
58.8021,651.6388,1317.2572,3626.7438,3996.0074,4217.0345,2233.6932,501.7308,1613.5065,1575.4590,2448.9956,1856.8111,1028.6604,1452.5154,1821.6318,1425.4855,2410.9070,1451.1505,699.9197
