2.2352,68.8852,81.7662,90.6151,116.6970,105.3712,85.7082,31.3483,40.9248,36.6578,13.5107,12.1894,41.1302,46.6550,36.7041,8.3269,32.1604,47.3453,12.6679,76.9717,43.3406,45.4641,59.8517,36.4890,34.5610,32.4949,29.6912,41.0208,25.2010,15.0003,13.6512
11.3501,214.9299,312.0723,240.1637,295.9110,285.6577,255.1199,106.0457,136.5464,129.8193,38.9429,40.8896,108.0527,104.7330,129.5438,29.2581,97.2034,150.1402,61.7358,211.9048,142.8492,96.7154,168.6198,120.3634,130.3773,110.7072,86.9680,111.3255,75.7940,37.4609,39.0485
75.4060,745.4880,1460.2365,737.8340,989.0191,770.1365,1011.1775,263.7937,415.6143,541.5272,173.3468,96.7146,281.7170,395.7917,303.4805,248.4390,307.7150,460.2143,393.0262,346.6783,421.1454,613.3073,370.2614,269.8824,456.8948,410.4935,326.4886,320.3919,220.7317,180.2000,127.9250
110.7199,818.2338,1601.4187,1295.1383,1588.5235,1315.1594,1285.3219,138.0077,307.9858,555.8270,353.7983,94.1287,494.6203,736.5481,243.5655,388.4505,392.6231,338.7749,337.9076,583.0986,263.2609,1155.6844,410.8898,104.4248,396.9977,464.3539,380.9910,384.4509,206.2998,315.8109,139.1867
736.5075,8204.8203,15197.3997,14805.0877,14943.4908,14689.4116,10770.9205,5113.7955,6239.9887,6416.9717,2017.0674,2221.0927,6011.9486,6679.4900,6903.5895,2033.0471,5284.9337,6348.4145,3120.9967,11386.7220,6958.2860,6161.3894,8473.5831,5569.6609,6747.5703,5668.0993,4282.7140,5448.7966,3060.7561,1975.9744,1760.0761
661.9211,7145.7613,10833.4147,12445.9373,12035.2326,11688.5577,8178.4039,3094.8652,4115.5147,5103.8616,1838.4708,2038.3003,4583.8204,6751.0725,4973.9789,2319.7066,3934.8450,3639.9436,2656.5669,8323.6194,4294.8322,5969.3574,5701.1323,3479.8642,5025.3883,4173.9386,3014.3589,3828.3099,2280.6319,1723.0476,1153.3521
420.3249,12978.2105,12930.1959,14659.3077,17655.1482,15637.7036,14655.0012,4912.9453,6252.5728,5118.9912,1725.7845,1861.2414,5854.5305,7756.4073,4413.7911,1210.6872,3768.7694,8208.6980,2627.5857,10898.3789,6336.2491,6479.5691,8781.7223,5712.6980,3820.6307,3719.7637,4208.0555,6278.0983,4659.0832,2064.8596,2083.5268
1199.2991,20683.6353,34271.8249,20736.7419,31420.7340,29210.5293,26445.9912,9782.7143,12592.3653,13411.3142,4600.5141,3579.3528,11259.3739,10446.7484,10984.9651,3388.2478,10196.9816,14422.7326,6914.6297,19171.2103,13726.3863,13599.2014,16141.6218,10674.8897,11335.6324,11943.7845,9627.6915,11132.7452,6983.0253,4769.4079,4076.8926
1660.7332,23409.7843,41476.7649,28348.2277,42925.3102,37721.3319,32197.8385,9400.1325,15052.1309,15737.6344,7292.2363,2956.4840,14890.3258,15753.0270,10730.2858,4887.1486,13078.9773,16011.7950,7957.8715,23885.7532,15727.4980,22812.6203,19562.9402,11058.9438,12631.4059,14793.9391,12919.8946,14092.0476,7272.1885,7273.6679,5168.0041
581.2991,16609.5193,21666.6662,22669.4819,29646.1187,26028.0244,21672.9304,6949.7849,9693.4949,8572.9577,3857.9705,2531.2119,10371.0056,12469.2606,7579.4846,2655.7425,8014.0161,11514.4599,3778.8517,17682.6618,9718.7419,14004.7953,14027.8656,7551.8156,7405.2080,8191.7319,7663.3247,9919.1599,5856.0216,4316.0917,3372.3012
30.3636,8134.2456,6442.5781,6266.0067,8281.8915,7903.6348,8109.6316,4264.0360,4328.6304,2971.4997,154.9473,1508.9025,2711.9322,2536.3199,4758.9905,792.7651,1970.5074,5799.8703,799.1008,7048.8997,4726.1137,802.9437,5778.7934,5089.7550,3305.0939,1883.7034,1708.6087,3762.5434,3497.3280,150.5258,1126.4421
678.3668,6693.1210,14391.8463,8917.7674,13592.5377,12284.8188,10083.9271,2881.8501,5005.8347,5541.5244,2697.3895,1095.0827,4880.8972,4874.9009,3711.4361,2320.7049,4480.2466,4817.6382,3009.6008,7595.2390,5012.0900,7919.3777,6087.2306,3307.8909,4797.1469,5236.9499,4329.4288,4318.6035,2018.6943,2532.5954,1650.6831
296.2090,6095.4419,7829.7604,9226.3853,11173.5048,10244.3164,7607.6479,2880.8714,3776.7429,3604.7085,1484.1021,1301.1386,4007.0325,4620.9564,3747.3848,1090.9181,3284.7821,4193.8465,1426.9100,7424.8932,4074.2759,4770.2686,5703.9055,3294.7340,3559.7846,3464.8798,2852.4165,3844.8271,2142.0835,1542.6955,1299.3022
769.3203,12102.5683,20559.8547,16716.7998,23891.8839,20956.5278,16899.6577,5006.1562,7833.8305,7946.2296,3928.9320,1718.6319,8333.7727,9257.5293,5702.3031,2837.3603,7021.6364,8395.0704,3865.9059,13414.6810,8087.0276,12976.8525,10780.5928,5671.7446,6720.1242,7753.8497,6862.8825,7705.2172,3783.8183,4025.2759,2786.6731
396.9730,8084.6683,11263.6023,10671.4884,13254.8659,12207.1641,9903.3453,4124.0831,5343.2190,5026.4618,1677.7610,1659.0781,4782.0966,4941.3594,5191.9387,1067.4719,4079.4294,5895.7340,2081.1822,9293.9310,5605.0975,4617.4550,7238.6424,4905.1478,4904.8599,4302.3282,3632.3311,4857.4617,2961.7944,1655.5515,1620.5745
365.8632,13256.9505,15209.0622,18302.5497,21053.2762,19783.7451,15694.9943,5852.0350,7481.9821,6501.7359,2220.2274,2579.9887,7619.2603,9636.7551,6875.8116,1277.8616,5857.3341,8797.9656,2204.4833,14521.0805,8232.8744,7605.6035,11279.1610,6938.7035,5940.1084,5767.9612,5263.9689,7614.9193,4638.8270,2566.5649,2508.0240
803.5524,17432.0372,26094.8928,17242.5035,25999.4471,23214.8095,22077.7904,8061.4661,10876.4345,11166.0391,3290.1092,2858.4819,8960.1345,9042.1420,9397.7020,2157.6168,7870.3164,12331.5862,5013.0456,16530.2692,12222.0069,9821.0469,13871.4606,9286.8946,9117.2415,9242.7985,7497.9703,9456.5327,6301.0300,3474.7008,3366.0597
717.6279,6360.9680,12904.7727,6698.9866,9962.2658,8698.4803,8117.5302,2474.4705,4113.3928,4771.4768,1902.7695,972.8712,3642.0812,3378.2972,3018.1151,1644.7716,3539.9713,3832.7267,2511.6503,5582.4292,4044.7863,5219.0175,4562.0338,2705.0015,3560.7234,3896.8162,3514.9290,3258.1544,1905.6282,1782.8384,1207.9780
313.8826,7933.5830,10702.2597,9918.8859,13197.7000,12068.3970,9938.3197,3908.2908,4952.8072,4603.4472,1616.5902,1415.4109,4734.0223,4921.9324,4546.7160,898.6577,3851.1478,5713.5388,1832.8098,8847.5598,5456.3238,5044.2426,7021.7588,4506.9703,4348.5999,4218.7140,3554.8134,4772.5566,2864.5242,1727.7457,1611.3538
362.9133,8901.9943,12174.1396,9772.3243,13834.7424,12447.4620,10858.8278,3954.0308,5200.3399,4870.8076,1751.7722,1284.1941,4789.1321,4971.0430,4176.5293,807.4080,3937.1147,6006.2953,2162.0392,8584.1049,5445.9594,5445.1855,6952.8097,4475.5115,4245.9324,4175.8753,3896.5643,4881.0675,2984.2325,1894.4232,1675.3523
775.7090,9641.0988,18342.5583,13346.8548,20620.2784,17505.9543,14257.3744,3492.2177,6393.2904,6867.3551,3863.6581,1187.9955,7013.9588,7844.7689,4002.0526,2946.0852,6076.9909,6469.6876,3657.9125,10457.3342,6375.4102,12590.5124,8418.9138,4074.9648,5547.0006,6936.6279,6097.7158,6247.5372,2715.8089,3810.3417,2346.0622
506.4691,12248.8779,16196.1132,16893.7869,21655.9368,19548.4857,15434.5848,5236.5226,7242.6605,6897.1276,2883.5775,2082.8075,7710.9720,9377.6064,6199.3557,1875.9707,6175.3028,8143.3499,2725.1729,13469.8642,7765.7859,9612.5518,10636.3165,6122.7888,6029.4829,6343.8187,5736.6354,7359.6471,4066.9124,3110.0900,2505.9866
