5.6557,9.5971,399.6758,2781.1514,3806.8559,17726.2374,17401.0471,5013.2188,22130.1953,18113.2556,15145.4164,8381.6042,6857.7203,14961.6735,12856.2689,14773.9566,11194.1155,8139.0077,11131.7783,15138.4641,7207.2829,5383.4985,7041.5790,8738.8347,8026.5030,3485.3355,3004.3518,2690.9822
5.0495,31.5259,622.2224,3771.0009,6552.6397,30870.9798,36807.6212,10306.1668,39824.6465,35337.9399,30806.6314,15228.0560,12022.9753,21589.1662,21920.9857,24674.4053,23916.9340,11387.7648,21750.0391,30633.2363,13360.9594,8890.4050,13993.5794,15174.7853,15903.0741,6220.9887,4139.0472,4412.3290
3.8271,7.0076,315.5514,1512.6908,2398.9911,10173.8882,18770.8875,3752.1546,12330.2133,7606.3529,6723.3211,2292.6099,5711.8572,8540.3416,8110.9038,5862.7203,3648.9321,5440.3043,9516.6853,10132.0963,1900.7952,3615.8929,3060.6789,3722.6717,2080.3874,2088.6187,2397.5167,2153.6340
4.5071,31.9159,630.6817,2468.3393,3486.7515,17938.3738,25814.5921,7736.2992,30411.1961,28173.1430,19152.4114,10873.9206,9263.8910,18111.5050,19613.1213,19257.7811,16777.3897,6877.1532,17161.1400,18793.2243,9897.4158,5781.1917,8869.7638,9430.7364,10575.0926,3172.6902,3627.9775,3720.0113
9.3314,26.2867,596.9997,3954.9677,6812.2839,29871.9329,42391.7030,11083.5708,47181.2939,37972.3651,32737.8118,15698.7083,11812.6835,26239.8872,24329.0308,27459.4531,24718.5049,10712.0159,25102.4147,33824.0420,13160.9764,10570.1096,14963.5655,17018.0991,15387.5249,6656.1241,4270.2154,5269.3274
10.0760,43.7118,532.4315,1797.1631,1776.5548,18024.8106,46324.2376,10803.5258,52605.2893,47097.1412,27143.6167,16379.6586,15812.5276,32403.7959,35702.4453,33226.5689,25743.9539,13253.4034,30990.1608,24436.1494,13613.9486,8788.2929,12650.7556,13856.8016,13315.3213,2619.5735,6775.0813,6725.0742
3.8595,36.4110,381.0422,2012.1241,2719.9215,20511.2869,28101.0228,8337.7209,36120.1198,34973.4870,23868.7182,13120.4166,9858.6189,19880.6284,23206.1084,23161.6407,21367.1342,7065.6440,19311.6185,20903.0712,12037.0898,6153.9898,10855.6598,11047.0074,13108.1837,3465.7047,3732.5412,3982.0147
4.2655,31.3033,257.9584,1574.4775,1675.2585,13677.0738,29469.9602,7069.1152,29703.1669,26645.8754,14779.3623,8933.5284,12054.4268,17529.1592,20435.1235,18067.7193,14354.0111,10398.7360,18485.5901,15414.1888,7854.8411,4964.0043,7051.2561,7245.6229,7602.1200,2081.1139,4840.8515,3884.1314
15.0380,44.1054,536.4464,2140.3199,4065.4880,16486.9238,69207.9646,14448.5644,66334.4552,56853.4386,31007.6843,19391.9097,20547.8708,46360.3495,46221.4535,41643.2749,28145.3278,14946.9058,42952.6959,37932.7158,17727.7967,13706.2824,15099.5966,17959.4456,16380.7924,4744.8811,8517.7342,9540.2982
7.2351,29.6270,550.2685,1762.7771,3526.8223,17036.8363,37867.6008,9008.3539,40417.9140,33065.4751,24383.2587,12170.5822,11409.0926,24019.6675,24552.0316,23406.6472,19814.1542,7128.5009,23434.0219,24205.1520,10528.8621,7777.0716,11236.1302,12060.4345,10733.6052,3823.2658,4439.1911,4915.8905
0.8820,15.9619,419.8509,1665.3523,2766.2717,13437.9454,12197.8691,3887.6852,12830.8580,11801.7875,10481.7322,5487.5768,7147.4925,7067.8566,7319.1413,7931.2892,7949.9067,6769.3562,7467.0229,10709.0305,5217.5050,2921.5354,4727.1813,4969.2169,5821.0430,2403.1115,2715.4563,1609.2666
7.1756,22.5414,237.9487,1281.9076,2234.0164,10545.8620,33022.0129,7218.5576,31383.1731,25915.7591,14325.6217,8480.1055,10206.3815,21222.1316,21138.7521,18731.4381,12925.4486,7657.6631,20386.6891,18286.8635,7584.4795,6553.4497,6976.7569,8183.2496,6907.2856,2533.7387,4223.7073,4505.4144
3.0203,15.5664,145.9699,461.3455,1051.6349,5965.1507,18140.1464,4147.8630,18255.5771,16419.6312,9861.2149,5833.0954,5916.5726,11775.2885,12724.2132,11552.1859,8928.6403,4267.8888,11458.7416,10546.5536,5318.6215,3415.0596,4650.4128,5044.9444,5120.8139,1359.3899,2339.0931,2448.1871
1.6183,8.1313,79.3177,506.0003,650.6148,3284.0995,8158.1876,1963.0028,10074.0686,9569.7251,6154.4647,3702.0682,2420.1646,6385.5695,6976.7326,6831.9364,5507.4607,2522.6076,5647.3319,5578.8902,3300.8532,1754.1391,2870.4806,3162.6149,3370.7749,784.3578,1023.6165,1211.2607
0.9854,5.7583,107.6217,394.6638,882.1680,3750.3248,7334.1984,1769.8908,6625.3265,5285.1425,4405.8497,1973.5591,2578.7687,3953.6218,4096.8238,3667.2052,3346.6663,1946.9297,4258.2092,4720.1434,1835.7292,1427.8705,1981.3711,2045.7662,1839.1300,833.7063,953.2549,883.6613
2.0073,8.0656,150.5241,696.8789,1447.4709,7118.4257,12077.6492,2920.1993,10908.5116,7968.3327,6747.0489,2902.5681,4014.1642,6308.8225,6306.2176,5586.8072,4971.1085,2951.2500,6879.2152,7556.9810,2583.0538,2424.3808,3097.8551,3298.2308,2779.7826,1438.8541,1523.9288,1436.3348
3.3823,13.4111,157.0362,973.9546,1676.7722,7462.5347,14805.0573,3786.4441,17017.9635,14384.7450,10587.9466,5752.6421,4010.4009,10914.3636,10593.6952,10724.9395,8582.7736,3027.6396,9702.4312,10845.9197,4934.9886,3660.5927,4933.2516,5717.3565,5218.8496,1798.4375,1554.2576,2100.6003
3.0300,14.1194,266.6487,807.4766,1580.0300,8504.2540,16788.9418,4062.6462,18085.5634,14994.9415,11427.2056,5494.6232,5080.2636,10331.8849,10753.9401,10430.5670,9348.6074,3124.2086,10286.3502,10719.1904,4708.3416,3402.2892,5184.2109,5365.8900,4917.0938,1723.6012,1953.1070,2142.6346
