1.7540,13.6330,34.4138,58.5834,324.9136,211.6132,556.7168,620.2021,584.0787,746.7473,435.7144,289.8619,222.2428,557.3847,557.3800,439.6672,256.5409,251.9172,317.6749,334.7239,160.7699,198.2103,259.0402,57.0460,442.7710,130.1733,56.2489,83.9108,164.3784,249.8582,150.0755,84.3930,42.6461,37.9406,36.5704
31.0018,136.7076,303.9615,518.9500,2871.6164,2002.3023,2516.6175,3185.1438,3925.1984,3941.5993,2478.1456,1895.2417,2471.9734,2723.5046,3123.3436,3021.2875,1847.5042,1716.2077,1568.3644,1654.0143,2058.1541,1343.1288,2055.3202,278.6557,2588.3037,1528.9821,91.3940,621.0322,719.0712,1280.3711,615.7033,453.5880,179.7596,198.3590,178.6690
74.4697,282.2140,848.6240,2579.5547,7608.3670,6128.2048,11077.2402,11437.5926,5175.2597,9535.5070,10427.4183,5021.9828,5194.0101,7217.4172,8852.3686,5779.1554,3492.4793,3372.8211,5388.7343,6390.2095,4035.7718,3395.7427,5558.7971,733.7371,4406.4354,3499.0753,518.5355,2067.1064,1698.0918,3767.3335,2014.3862,1735.3824,573.3302,474.4023,467.1831
55.0140,506.4874,1363.7512,3371.0450,10060.4407,9987.3715,8810.1977,7968.9640,12436.1576,9460.5375,8476.3262,5557.7828,6599.2168,6461.0734,12479.8076,8259.0822,5538.1016,6147.9476,5358.0871,5438.6843,4797.2283,4816.7558,5917.2881,1486.4653,8447.3749,2105.7459,1650.6969,1159.2905,3627.9105,3838.9996,2381.8130,1095.2457,760.8465,479.3292,556.1507
66.6272,524.1927,1319.3882,3978.4603,10401.5757,10874.7884,8593.7512,8628.0919,8995.1760,7512.8470,7528.7698,5229.5078,4945.1924,4986.8561,5255.5047,6166.1915,4366.7233,5261.8651,2335.5123,4388.7686,4523.1531,2336.6521,3828.8887,1228.4947,6753.2753,3279.6768,1478.9675,1415.1631,1716.2278,1186.6472,1029.4482,888.2980,335.6930,281.1746,212.6043
211.4789,646.0947,1687.4415,3897.3528,15292.0443,10597.8847,21934.8652,21658.9221,15428.8646,21522.7735,20335.5799,12502.3166,8324.6883,15231.9003,10710.2926,10593.0068,5909.0614,9616.6043,8099.5983,11702.8507,9073.1471,4681.1471,9731.8234,1495.3293,11328.3064,10284.8071,506.0040,4763.2148,636.2734,5986.7598,3032.7954,3579.2242,751.3778,985.7910,691.5307
151.9231,365.3725,1450.3113,3541.6977,18528.8928,11871.3168,53845.3345,56971.2190,37735.1620,63512.7833,45154.1301,23328.7436,12593.3591,49052.8811,42093.6370,33325.1610,16703.1718,16877.8826,27636.8262,32033.1006,7559.0499,14883.9528,18502.3408,3952.0855,33519.1688,12880.7516,3705.2238,9165.9382,10650.7384,21270.6389,12470.6226,8392.5124,3421.6780,3265.9782,2989.5102
2.8295,284.1056,778.0719,2098.8650,7421.3894,6430.1897,23546.2501,25662.3556,18242.7569,27270.4439,20589.0516,9531.0259,7142.0303,19965.9696,23322.0775,11357.4713,6819.7680,8027.9741,13069.7595,14630.8567,1116.5192,7859.4220,7422.3656,2390.7761,16595.8886,2563.5924,3301.6698,2971.5732,6906.2196,8803.3796,6053.9758,3065.1734,1766.7304,1373.4105,1386.5534
45.3777,93.5370,304.6877,531.3692,2712.8245,1606.5230,4003.6132,3793.2539,3030.7795,4597.4579,2791.5186,2689.3412,777.3949,3893.2155,881.6574,3920.9323,1783.8370,1760.8283,1367.0938,1967.0631,1857.6186,520.5300,1931.8771,208.5340,2207.2803,2500.5242,177.8928,1120.8329,83.5422,1506.7088,580.0156,736.3573,121.1881,242.3481,168.7020
4.0509,269.4535,584.1202,1077.4606,4134.2439,3914.8983,14833.8146,16411.4373,12479.6746,17849.8572,13351.8441,5474.4391,5313.0244,13329.6791,16047.1524,9129.3440,5227.0064,4900.9357,9040.8958,9418.5250,1608.5605,5636.4277,5881.4389,1519.3940,10757.1911,1170.4678,1934.7679,1844.2447,4620.4340,6293.6444,4113.1712,2088.0533,1190.6184,924.0244,945.4028
104.5977,193.5220,701.8756,2259.2856,10585.7177,6468.6326,34018.5777,35837.0011,22617.9648,40121.7393,28738.0959,14461.9832,7710.4615,31445.5142,25537.0479,21266.8148,10046.9332,9866.2630,17471.8870,20131.9961,4211.9206,9213.4070,12720.6257,2049.0423,19820.1177,8575.7430,1729.1008,6414.3862,6281.5875,13877.5618,7794.7224,5687.8710,2129.6367,2100.5633,1902.1393
26.5308,225.2288,667.1668,1517.0161,7213.6838,4939.4119,23038.6391,24832.9124,17395.9927,27406.1486,19794.6403,9489.8232,6236.2833,20814.7131,20675.7163,13579.2978,7102.8585,7438.3308,12535.9295,14146.2608,2333.2247,7224.3019,8190.2985,1961.2141,15284.6059,3902.9974,2267.6470,3480.6211,5725.7320,9244.0998,5761.7588,3453.8627,1629.3572,1409.8748,1358.2364
36.7430,286.5493,583.9198,1546.6503,3892.3967,3858.5245,17971.6082,18744.2210,12253.7731,20318.7014,15533.1291,6064.6217,5830.6861,15694.5418,16291.8190,11155.7799,6011.2945,4367.9551,9891.9349,10687.0512,2506.4825,5903.4263,7432.6419,1213.0294,10363.7756,2722.4774,1399.4783,3028.6691,4334.5954,7478.1423,4449.6428,2863.8132,1259.2356,1070.8027,1053.5023
27.6875,272.4531,736.4703,1930.5112,8389.4071,5405.4400,25368.7786,27143.1171,18168.4998,28841.7134,21675.7233,10363.1802,6872.4425,21477.6722,22373.0080,12842.6634,6914.5036,8177.2817,13167.8747,15142.2933,1847.6774,7674.2711,8036.5186,2183.6332,16591.6631,3902.8186,2823.2736,3670.3997,6343.5774,9414.9567,6139.8875,3548.4402,1755.8963,1463.2797,1425.5757
14.0627,274.5671,533.4668,1528.1109,4933.3656,4014.2425,20080.0118,21410.6549,14490.5778,23054.5216,17290.0870,7230.3976,6175.6440,17378.3491,18846.3785,11806.4460,6480.9650,5575.8763,11017.7531,11954.9142,1839.1595,6638.7686,7499.5029,1546.8605,12744.5783,2359.8437,2012.0723,2958.6439,5274.2808,8103.9669,5096.2864,2988.3638,1455.3926,1192.8097,1187.5501
60.0547,228.4054,633.0963,1381.0386,6180.5327,4846.6727,22570.2068,23912.3900,16020.1545,27320.7709,19210.1688,9145.0093,5672.0164,21624.2333,18138.0234,15879.0933,7623.3772,6466.6828,12233.2157,13528.4927,3587.2666,6672.6834,9479.9931,1341.9300,13487.4386,5317.2833,1026.6926,4262.3823,4422.3962,9842.4960,5446.9209,3934.4993,1480.5584,1445.7734,1327.7811
11.1073,271.4866,911.6996,1585.7720,8213.0159,6268.6966,23241.7452,26028.0807,19761.4144,27604.1608,20447.3440,9611.7472,6883.0701,19967.4374,23756.2660,12862.6203,7594.7421,8523.2877,13216.9323,14755.0098,1911.7816,7946.4050,7106.7275,2586.6995,17927.4094,2107.7636,3538.1512,2352.1760,7211.7849,8798.7269,6197.0592,2843.7035,1766.0032,1384.5671,1412.8575
154.0517,205.2468,601.7417,2422.0340,9372.6965,5211.5513,28279.4443,28146.1738,14737.3647,31313.8225,22622.2262,12521.6404,4833.5810,25432.9036,15669.6831,16499.6543,6688.3127,7442.8558,12494.1044,15461.3272,4147.4559,5907.6803,10399.0152,1172.4560,13133.4375,10016.4809,215.3083,6762.4527,2961.4663,10905.9810,5466.5505,5142.9322,1449.2985,1663.5314,1390.5646
15.9473,199.7320,450.6119,1284.2127,5675.0763,3788.6732,19448.9634,20856.2502,14212.4380,22599.6498,16728.2157,7642.7893,5450.5853,16984.7144,17666.8807,10943.6088,5879.7232,5958.0482,10498.8096,11743.8964,1527.9346,6143.0678,6808.6676,1606.1971,12661.9670,2782.0345,2011.7324,2751.0210,4966.1691,7660.3914,4855.9884,2830.8804,1379.7227,1156.4648,1133.9040
