7.1696,97.3716,485.0110,344.8157,830.2262,773.8032,543.3632,182.2006,403.1316,409.2811,309.3285,586.5185,348.6165,236.5990,143.0834,265.8182,191.3153
106.7025,332.8347,1670.0824,1077.2080,2352.3321,2963.0337,2688.7256,1325.4943,1088.3639,1481.3373,1555.2848,1861.5764,2307.9550,300.7848,1161.6537,1237.3664,537.4622
249.6401,1253.1141,6846.0867,7686.2276,13105.4497,6163.6092,5498.3976,2815.9295,3567.0163,3861.2786,3837.9653,6600.1159,3548.5721,2162.4829,2188.3813,3617.1889,2032.0296
397.2491,3021.3752,15784.9732,8572.7683,32553.3509,61571.7368,43853.3766,10379.4966,20692.3035,29453.4989,27779.4760,50743.3831,36359.6819,15027.3855,13111.6255,27627.8653,15398.6804
159.1476,1429.7800,8094.0779,4891.1277,15315.0282,12787.0770,11454.2546,3395.9600,6075.6405,7400.5346,7258.6385,11322.0459,6482.5096,3351.0364,4074.3834,6639.7541,3736.2520
224.7370,1400.5641,8503.7557,4016.0806,16307.2648,27680.9940,19394.0534,3645.4295,7815.3203,13239.3607,13455.4767,24453.8247,17153.5338,7214.0738,6399.7208,13649.5619,7382.4278
149.1822,1530.5550,9303.4152,5076.1891,16380.3701,20894.8808,14012.4718,2304.5149,6624.5869,10043.4348,10208.1556,19455.4479,11384.0836,6643.4014,4239.2869,10738.5201,6130.6981
319.0806,1447.1716,9897.9860,3953.0824,25757.3284,42866.2461,32555.2475,5559.3909,14746.3458,21154.3750,20427.3342,34142.9034,22812.7225,10462.7658,10073.8233,19713.6330,11060.9678
264.7113,1437.0659,9681.1446,4342.2750,17146.4100,25960.5581,20257.6672,3265.7705,8583.9145,12882.9834,13596.0786,21654.7261,15144.0490,6298.8508,7523.3025,13202.3970,6930.7338
429.8541,1780.1653,14011.6593,5323.9712,37594.4603,70464.6503,51128.6465,6450.4342,22500.8379,34633.5042,33759.0025,58840.9525,39286.3454,18033.5280,15885.8149,33464.3921,18689.6556
95.4879,1543.1250,10571.5374,4744.3407,19752.7136,24374.2235,17014.7235,17.3946,9774.8619,12879.1616,12257.8401,22230.8145,9717.8042,8536.7860,4969.7489,12592.4750,7840.5833
153.0649,853.0121,5485.1467,2340.9667,11971.2653,17360.1914,13613.2738,2711.5773,6397.5057,8749.2052,8589.2434,13381.6219,9155.9422,4015.6867,4641.5474,8065.3246,4453.8586
52.1241,444.5878,2766.7324,1307.2406,5390.4597,11032.5795,7781.6271,1226.0792,3323.0140,5341.5931,5130.4525,9462.8316,6263.3114,2925.0825,2254.7311,5202.3988,2940.3390
72.0188,1272.6806,8019.8729,4239.2012,14444.9880,22531.6145,15208.5206,2105.6958,6712.7870,10876.0463,10633.4740,20337.3858,12172.0048,6849.1364,4357.7564,11150.2426,6459.9106
183.0285,1029.5966,6434.4862,3228.4006,11202.3428,17372.8385,13040.1217,2172.9957,5180.7716,8435.5959,9002.0391,15044.9293,10968.1535,4292.0291,4841.0475,8903.7087,4622.8440
57.0956,483.9336,3048.4416,1564.9261,5719.6844,12057.5983,8569.8123,1152.2169,3652.7921,5842.3095,5547.4191,10178.6952,6639.1932,3289.9222,2440.2470,5646.9679,3249.1336
