37.3293,464.5683,1770.5332,2015.6308,1258.6958,2215.2613,1946.3302,497.5010,755.0797,864.6054,787.3532,876.9531,615.0893,1115.5015,1011.2589,575.5495
141.8312,1594.7969,5432.1624,6052.2769,3731.5392,6746.5769,5215.2099,1848.0081,2103.8705,2274.6506,1737.4729,2145.8861,2087.1533,2410.9596,3062.6143,1474.8939
635.5544,6528.2493,13717.3088,23242.2357,10052.5098,17440.0462,17078.3779,9145.9151,4137.7789,5700.3367,5335.1493,5416.1314,7618.0401,8962.9999,7072.3064,3510.6801
581.3643,9368.2770,32328.1757,54001.6725,28214.7959,58173.0514,40786.5330,10845.6873,17742.6599,22287.3231,19604.1858,21585.5070,16472.8876,28591.2677,25552.3869,14705.6458
582.1158,9671.6869,21297.2883,22016.4604,13620.6808,16780.2703,22409.9633,6802.1874,5374.7777,5723.9260,6457.3999,6653.7834,6998.5407,6782.9480,7989.2900,3870.1440
446.8115,6826.0746,24439.3811,37221.7174,20665.6019,38687.1227,30881.1438,7854.1015,12406.8274,15632.3010,13926.5538,14875.1284,11630.4970,19909.1486,17441.1644,10236.9033
346.9532,1755.2344,8330.4917,6403.4872,5323.5725,9148.8885,6787.6603,2062.4881,3623.9358,3231.7167,2532.8936,2925.2298,2422.3908,3100.8586,4415.0655,2204.2828
300.9432,4567.2505,18440.2865,30970.3306,12206.0393,33066.0826,21303.9789,6164.6368,9281.8137,11948.6612,9646.6692,11231.1057,9310.1293,14647.9808,13850.8229,7799.4910
485.3643,6456.7790,29787.3061,54866.2687,21724.7442,55651.7660,42481.8544,11433.5646,14821.2759,21268.7406,17762.5201,20162.5654,17963.9144,26783.7548,24105.4700,13776.6527
491.8436,8386.2308,26641.9892,57753.0387,22744.2455,57428.3249,39513.6833,12422.1601,15485.3800,21885.4636,18391.0554,20454.2232,17464.5596,27921.8818,24103.5720,14106.0849
271.5728,5431.6021,18849.6807,34985.6097,15861.6114,37624.8769,23888.3339,7618.5950,11070.1340,14001.0747,11898.3002,13302.4767,10591.7234,17781.8293,16054.9834,9166.1076
301.5814,6028.1859,16907.6782,39148.8565,15900.7904,38695.9157,25920.1646,8507.0209,10542.4012,14811.2300,12554.8200,13764.3190,11616.3329,18940.7781,16171.6889,9500.1904
198.2506,2468.8221,10307.2525,9153.3122,6049.6309,11390.2596,8704.9716,1919.4916,3854.5671,3996.6580,2812.0212,3913.5577,2858.7839,3989.1699,4958.1727,2476.5063
298.6055,6081.9675,20058.6810,37905.2820,17480.6929,40524.9017,25556.9539,8204.4952,11920.8185,15192.2029,12934.2529,14342.2980,11366.7979,19236.3236,17253.6615,9903.9041
379.7327,6582.7289,19855.7887,41555.7896,17815.5698,41615.6623,28898.1226,9011.7779,11567.4604,16066.4399,13795.2389,15107.8506,12669.8270,20665.6141,17719.6214,10398.9619
210.9352,4055.9077,11570.2236,25464.0924,10444.4959,25803.7643,16865.9108,5644.5502,7031.9742,9834.1799,8277.7959,9097.8395,7746.6954,12500.7500,10845.4685,6318.0643
289.7218,5339.5188,13196.1130,31983.0264,12432.7507,32003.1966,20180.0223,7177.8438,8298.2073,12211.9332,9942.7583,11005.5379,9661.6236,15211.7542,13151.9782,7672.7681
246.6958,4662.2382,14088.7377,29400.5652,12584.3866,29445.2535,20730.8379,6405.4768,8250.7337,11431.1673,9781.9543,10720.3351,8852.6933,14646.9042,12512.7554,7353.3710
205.4750,3639.5921,12343.8391,22772.0829,10531.3388,23948.3286,16347.5046,4854.6862,6980.0155,9207.3972,7878.2077,8674.0228,6968.2729,11669.0434,10304.1483,5962.8230
184.8764,3119.0860,10649.0153,20096.1563,9125.6988,20596.4550,14728.4960,4252.2690,5950.4453,7967.1830,6886.9018,7566.7609,6148.9718,10207.5384,8903.8413,5177.0673
