91.8053,454.1007,311.1752,573.0853,562.0036,426.9127,269.7092,155.9337,268.7966,399.6332,218.5427,106.4816,110.3302
1054.7558,4640.1670,2984.0068,3408.0588,3644.8410,2213.3560,2556.4153,636.2071,2094.9060,1806.4354,1294.7776,789.4779,724.2609
1501.0923,13325.4416,9850.0479,11027.1580,6184.3256,6569.4391,5247.3358,1808.0308,4564.4464,5416.1147,3695.7717,1613.9502,2329.7004
2332.8080,15842.0118,10673.3205,7227.9482,9117.9893,6997.9898,8772.6620,2420.8586,4941.3897,5503.5201,2430.9966,2918.7216,2906.1878
1998.1398,17433.8672,10906.4551,8773.5037,7716.9148,2447.9218,6243.5928,1896.0642,5456.0304,2966.4687,2800.1787,2366.8419,1823.9471
3318.5956,31230.6167,21477.9190,22032.4413,17214.7413,9827.7919,11338.0666,2989.3531,10736.9000,9596.1839,8128.8993,3900.1300,4184.5513
4394.9670,35083.2013,32931.1900,55209.3562,44878.7489,36744.6117,13298.2251,12104.8867,24959.0172,34681.4775,21415.2991,6567.5329,8202.7275
1573.8642,17415.1712,15339.1924,24033.5600,19283.6669,16511.1258,4808.9537,6680.4003,11192.3948,15229.7592,8734.6730,3177.7334,4244.7239
655.1298,4608.1439,3050.5502,3422.5276,3792.1814,2160.4583,2550.7257,457.3010,2037.2700,2224.5439,1731.7748,813.2719,558.4244
1299.4452,8451.0427,8965.7109,15755.3070,12575.3610,11517.5040,4729.1726,4256.1019,6702.3918,10384.5444,5675.7328,2263.4680,2911.8666
2492.0467,20403.5821,21067.8814,33719.6753,27552.0520,23423.4408,7828.0025,7476.1587,14979.8547,21909.8297,13567.9192,3827.8032,5455.1539
1762.1255,14601.4348,14093.2960,23360.1614,19227.0716,16405.2749,5595.5232,5912.6573,10596.7225,15234.6437,8966.7914,2978.9783,3915.6011
1487.6567,11996.6904,12261.1672,17193.5445,13354.2816,12935.4435,6106.7098,4329.8399,7004.9553,11699.7733,6590.5098,1962.4441,3421.1709
1669.0749,19062.3969,16217.2491,24943.2927,20201.1340,17052.2945,4408.1360,6537.9392,11641.2528,15897.7231,9390.7445,3106.2812,4247.3683
1535.8969,12578.8967,12784.9295,19602.6593,15665.1744,14351.5008,5995.2066,5152.7513,8254.7992,13137.6286,7352.4440,2194.3358,3678.3041
1943.3736,10621.1760,13186.9641,22873.8892,18801.2286,16444.6217,7365.1888,4933.3787,9606.2637,15288.1218,9153.3911,2758.0693,3757.2674
1886.4688,17365.4055,14056.8470,24971.1077,20282.5457,16513.7492,5765.5508,6631.9997,11615.5539,15648.4794,8784.8806,3384.8187,3913.8672
1611.9146,19326.7172,19059.8813,25424.5820,20919.1406,17496.7448,6002.7593,5035.7601,11917.1066,16402.6526,11113.7210,2741.0547,4266.3749
1404.5399,12536.2655,11887.7265,19431.0134,15659.0378,13644.0138,4468.1552,5019.3118,8627.6881,12644.7448,7296.6005,2232.5752,3357.3949
