4.3715,6.1842,14.1648,70.9858,311.4880,923.2348,996.9237,1318.0597,3285.3419,1310.9495,593.3342,412.8140,346.5719,551.0602,242.1479,182.6663,150.4937,185.3893
35.0717,36.8244,88.9639,502.3573,2585.8412,5467.6624,5154.3797,27361.9531,27560.1574,11676.8727,7717.5459,5124.7243,7762.7143,8933.4973,4730.2835,3744.8049,3266.0731,3804.4455
117.1839,89.9385,149.4578,1052.8751,5458.8407,26511.3242,24692.9229,53595.7546,95969.9198,32495.5106,23750.4107,12287.7881,15168.8488,21525.1571,9193.9085,8558.2537,5109.2589,6730.0616
21.6888,60.9048,76.1576,432.6257,2358.3234,11850.5479,12287.4829,15248.3786,39727.3585,14802.4725,6147.5412,3871.7511,2160.5946,8060.1696,2467.4644,1235.4910,1931.3176,1576.1959
55.0920,41.6873,107.7045,700.6183,2601.3472,9558.9870,17545.6993,46675.2580,87039.7834,31082.3365,19881.0996,12094.2093,10304.3911,18573.9088,6233.0854,5329.2918,4853.9293,5550.5769
98.8593,86.3685,118.6944,950.4992,6362.3978,13079.7118,15882.5903,53504.1439,90344.2542,25429.6109,18837.6148,9116.2811,11125.4113,13369.3076,6152.7858,7130.7583,4158.8721,5723.3445
80.1366,76.2302,136.5987,1031.6425,5042.2996,14514.5996,22470.2504,39414.4877,140731.9981,52468.4430,24545.6599,13213.6131,5581.3671,29711.6813,5173.4710,2167.6386,3097.9234,2727.2970
49.9340,15.2190,71.3854,450.3534,2958.6788,4698.1312,12357.8873,38785.9108,83059.1734,21451.5065,17128.0960,8403.1963,5461.0931,14635.0735,1429.4489,3879.4809,1787.9954,2892.5780
63.1170,55.6233,104.2302,508.4233,2533.6560,11431.9769,12432.1572,33736.3705,74492.9697,24766.4877,17771.6275,9878.5953,7197.0711,14391.4675,4006.4525,4115.5065,2967.2976,3840.6324
13.3994,6.1566,12.8257,112.1031,616.8280,1782.9561,1778.9550,6324.6389,4890.6974,49.2348,1204.3365,665.7114,1486.6033,562.8298,251.9537,879.5340,327.6804,490.5978
22.0892,31.2903,48.3570,288.1692,1653.1684,4458.0612,3603.7749,9060.5379,19575.1973,10948.5495,2678.8007,2724.0758,2595.3015,6357.9435,2506.7035,856.9278,1246.4264,1170.3208
33.1424,27.7998,62.9206,592.9926,3041.7631,5610.1564,13927.0571,25994.8048,90089.1526,32592.0747,16605.2225,8625.7184,3573.3744,18561.4493,3161.3809,1628.3550,1926.1365,1796.4753
77.8410,55.1026,165.7724,1437.1538,7264.5975,12686.5349,23936.7381,49898.6506,154332.2513,54891.3894,27235.9749,12837.8401,9080.7220,30690.8187,6910.7409,3069.8574,3431.0055,3106.2839
48.0632,14.7980,49.8041,628.9363,3729.2088,5420.3638,11933.9078,35985.6681,88674.6587,26399.1941,16817.9251,8494.8830,6379.9221,17677.2858,3127.3517,3330.9323,1965.7675,2582.1866
39.3404,41.3069,82.5862,487.3949,2335.9900,5385.1268,11413.0490,28240.4019,55569.3409,16492.9135,11461.5042,6707.5135,4886.0758,11901.2447,2114.4562,2853.1438,1997.8309,2521.4723
28.5034,19.6999,41.1754,473.6034,2628.4702,4747.3620,10089.8737,24691.4060,69847.2235,23357.5570,13212.9726,6786.1126,3639.7107,14437.0237,2405.8565,1913.0018,1527.9791,1728.6859
